id,boa_peak,boa_size
13344,9217,1250
13345,9217,1250
13346,9217,1250
13347,9217,1250
13348,9217,1250
13349,9217,1250
13350,13398,76
13351,9217,1250
13352,8708,1446
13353,13865,135
13354,13865,135
13355,13865,135
13356,8708,1446
13357,13865,135
13358,14446,346
13359,13865,135
13360,9232,411
13361,9217,1250
13362,9232,411
13363,9232,411
13364,9232,411
13365,9217,1250
13366,13398,76
13367,13947,210
13368,13865,135
13369,13865,135
13370,13947,210
13371,13947,210
13372,8708,1446
13373,13865,135
13374,13947,210
13375,13947,210
13376,9217,1250
13377,9217,1250
13378,9810,450
13379,9810,450
13380,13398,76
13381,9477,255
13382,13398,76
13383,9543,131
13384,9217,1250
13385,9217,1250
13386,9810,450
13387,7787,781
13388,8652,1103
13389,9477,255
13390,14446,346
13391,9543,131
13392,9232,411
13393,9217,1250
13394,9810,450
13395,9810,450
13396,13398,76
13397,13398,76
13398,13398,76
13399,13398,76
13400,9232,411
13401,13947,210
13402,9810,450
13403,13947,210
13404,13398,76
13405,13947,210
13406,13398,76
13407,13947,210
13408,9217,1250
13409,9217,1250
13410,7787,781
13411,7787,781
13412,7787,781
13413,7787,781
13414,13398,76
13415,7787,781
13416,8708,1446
13417,13865,135
13418,7787,781
13419,7787,781
13420,8708,1446
13421,13947,210
13422,14446,346
13423,13947,210
13424,9232,411
13425,9217,1250
13426,9810,450
13427,13947,210
13428,13398,76
13429,13947,210
13430,13398,76
13431,13947,210
13432,13947,210
13433,13947,210
13434,13947,210
13435,13947,210
13436,13947,210
13437,13947,210
13438,13947,210
13439,13947,210
13440,9217,1250
13441,9217,1250
13442,9347,354
13443,9347,354
13444,9217,1250
13445,9217,1250
13446,9347,354
13447,9347,354
13448,8708,1446
13449,9217,1250
13450,9347,354
13451,9347,354
13452,8652,1103
13453,9217,1250
13454,9870,47
13455,9347,354
13456,9232,411
13457,9217,1250
13458,9232,411
13459,9347,354
13460,9684,2126
13461,9684,2126
13462,9684,2126
13463,9684,2126
13464,9232,411
13465,9217,1250
13466,9232,411
13467,9347,354
13468,8652,1103
13469,9217,1250
13470,9684,2126
13471,9347,354
13472,9217,1250
13473,9217,1250
13474,9347,354
13475,9347,354
13476,9217,1250
13477,9217,1250
13478,9347,354
13479,9347,354
13480,12544,784
13481,13865,135
13482,7851,193
13483,7851,193
13484,8708,1446
13485,13865,135
13486,14446,346
13487,7851,193
13488,9232,411
13489,9217,1250
13490,9232,411
13491,9347,354
13492,8854,602
13493,9217,1250
13494,9684,2126
13495,9347,354
13496,12544,784
13497,13865,135
13498,7851,193
13499,7851,193
13500,8708,1446
13501,13865,135
13502,14446,346
13503,7851,193
13504,9217,1250
13505,9217,1250
13506,9347,354
13507,9347,354
13508,9684,2126
13509,9684,2126
13510,9684,2126
13511,9543,131
13512,8708,1446
13513,9217,1250
13514,9810,450
13515,7787,781
13516,8652,1103
13517,9684,2126
13518,8652,1103
13519,9543,131
13520,9684,2126
13521,9684,2126
13522,9684,2126
13523,9684,2126
13524,9684,2126
13525,9684,2126
13526,9684,2126
13527,9684,2126
13528,9684,2126
13529,9684,2126
13530,9684,2126
13531,13947,210
13532,9684,2126
13533,15035,242
13534,9684,2126
13535,13947,210
13536,9217,1250
13537,9217,1250
13538,5795,40
13539,5795,40
13540,9684,2126
13541,9684,2126
13542,7787,781
13543,7787,781
13544,13865,135
13545,13865,135
13546,7787,781
13547,7787,781
13548,8652,1103
13549,13865,135
13550,14446,346
13551,7787,781
13552,9684,2126
13553,9684,2126
13554,9684,2126
13555,13947,210
13556,9684,2126
13557,9684,2126
13558,9684,2126
13559,13947,210
13560,12544,784
13561,13947,210
13562,13947,210
13563,13947,210
13564,8652,1103
13565,15035,242
13566,14446,346
13567,13947,210
13568,12544,784
13569,9217,1250
13570,12544,784
13571,9217,1250
13572,8460,349
13573,9477,255
13574,8460,349
13575,9477,255
13576,12544,784
13577,9217,1250
13578,12544,784
13579,9217,1250
13580,8460,349
13581,9477,255
13582,8460,349
13583,9477,255
13584,9232,411
13585,9217,1250
13586,9684,2126
13587,9684,2126
13588,9684,2126
13589,9477,255
13590,9684,2126
13591,9684,2126
13592,9232,411
13593,9217,1250
13594,9684,2126
13595,9684,2126
13596,9684,2126
13597,9477,255
13598,9684,2126
13599,9684,2126
13600,12544,784
13601,9217,1250
13602,12544,784
13603,9217,1250
13604,8460,349
13605,9477,255
13606,8460,349
13607,9477,255
13608,12544,784
13609,12544,784
13610,12544,784
13611,12544,784
13612,8460,349
13613,9477,255
13614,8460,349
13615,12544,784
13616,9232,411
13617,9217,1250
13618,9684,2126
13619,9684,2126
13620,9684,2126
13621,9477,255
13622,9684,2126
13623,9684,2126
13624,13865,135
13625,13865,135
13626,13947,210
13627,13947,210
13628,9684,2126
13629,13865,135
13630,9684,2126
13631,13947,210
13632,12544,784
13633,9217,1250
13634,9684,2126
13635,13635,27
13636,9684,2126
13637,9477,255
13638,9684,2126
13639,9543,131
13640,12544,784
13641,9217,1250
13642,12544,784
13643,13635,27
13644,8652,1103
13645,9477,255
13646,8652,1103
13647,9543,131
13648,9684,2126
13649,9684,2126
13650,9684,2126
13651,9684,2126
13652,9684,2126
13653,9684,2126
13654,9684,2126
13655,9684,2126
13656,9684,2126
13657,9684,2126
13658,9684,2126
13659,9684,2126
13660,9684,2126
13661,9684,2126
13662,9684,2126
13663,9684,2126
13664,12544,784
13665,9217,1250
13666,9684,2126
13667,13635,27
13668,9684,2126
13669,9477,255
13670,9684,2126
13671,9543,131
13672,12544,784
13673,12544,784
13674,14698,200
13675,14698,200
13676,8652,1103
13677,9477,255
13678,8652,1103
13679,9543,131
13680,9684,2126
13681,9684,2126
13682,9684,2126
13683,9684,2126
13684,9684,2126
13685,9684,2126
13686,9684,2126
13687,9684,2126
13688,9684,2126
13689,12544,784
13690,13947,210
13691,13947,210
13692,9684,2126
13693,9684,2126
13694,13947,210
13695,13947,210
13696,12544,784
13697,9217,1250
13698,9684,2126
13699,9347,354
13700,8652,1103
13701,9477,255
13702,9684,2126
13703,9477,255
13704,12544,784
13705,9217,1250
13706,12544,784
13707,9347,354
13708,8652,1103
13709,9477,255
13710,8652,1103
13711,9477,255
13712,9684,2126
13713,9684,2126
13714,9684,2126
13715,9684,2126
13716,9684,2126
13717,9684,2126
13718,9684,2126
13719,9684,2126
13720,9684,2126
13721,9684,2126
13722,9684,2126
13723,9684,2126
13724,9684,2126
13725,9684,2126
13726,9684,2126
13727,9684,2126
13728,12544,784
13729,9217,1250
13730,9684,2126
13731,9347,354
13732,8652,1103
13733,9477,255
13734,9684,2126
13735,9477,255
13736,12544,784
13737,12544,784
13738,12544,784
13739,7851,193
13740,8652,1103
13741,9477,255
13742,8652,1103
13743,7851,193
13744,9684,2126
13745,9684,2126
13746,9684,2126
13747,9684,2126
13748,9684,2126
13749,9684,2126
13750,9684,2126
13751,9684,2126
13752,9684,2126
13753,12544,784
13754,7851,193
13755,7851,193
13756,9684,2126
13757,12544,784
13758,9684,2126
13759,7851,193
13760,12544,784
13761,9684,2126
13762,9684,2126
13763,13635,27
13764,9684,2126
13765,9684,2126
13766,9684,2126
13767,9684,2126
13768,12544,784
13769,9684,2126
13770,12544,784
13771,13635,27
13772,8652,1103
13773,9684,2126
13774,8652,1103
13775,9684,2126
13776,9684,2126
13777,9684,2126
13778,9684,2126
13779,9684,2126
13780,9684,2126
13781,9684,2126
13782,9684,2126
13783,9684,2126
13784,9684,2126
13785,9684,2126
13786,9684,2126
13787,9684,2126
13788,9684,2126
13789,9684,2126
13790,9684,2126
13791,9684,2126
13792,12544,784
13793,9684,2126
13794,9684,2126
13795,13635,27
13796,9684,2126
13797,9684,2126
13798,9684,2126
13799,9684,2126
13800,12544,784
13801,12544,784
13802,14698,200
13803,12544,784
13804,8652,1103
13805,9684,2126
13806,8652,1103
13807,9684,2126
13808,9684,2126
13809,9684,2126
13810,9684,2126
13811,9684,2126
13812,9684,2126
13813,9684,2126
13814,9684,2126
13815,9684,2126
13816,9684,2126
13817,12544,784
13818,12544,784
13819,12544,784
13820,9684,2126
13821,9684,2126
13822,9684,2126
13823,9684,2126
13824,8708,1446
13825,9217,1250
13826,8708,1446
13827,9217,1250
13828,8708,1446
13829,9217,1250
13830,8708,1446
13831,9217,1250
13832,8708,1446
13833,9217,1250
13834,8708,1446
13835,9217,1250
13836,8708,1446
13837,9217,1250
13838,8708,1446
13839,9217,1250
13840,9232,411
13841,9217,1250
13842,9810,450
13843,9810,450
13844,9232,411
13845,9217,1250
13846,9232,411
13847,9810,450
13848,9232,411
13849,13865,135
13850,9810,450
13851,13947,210
13852,9232,411
13853,13865,135
13854,9232,411
13855,13947,210
13856,4641,675
13857,4641,675
13858,4641,675
13859,4641,675
13860,8708,1446
13861,4641,675
13862,4641,675
13863,4641,675
13864,13865,135
13865,13865,135
13866,13865,135
13867,13865,135
13868,8708,1446
13869,13865,135
13870,8708,1446
13871,13865,135
13872,9232,411
13873,4641,675
13874,9810,450
13875,13947,210
13876,9232,411
13877,4641,675
13878,9232,411
13879,13947,210
13880,13865,135
13881,13865,135
13882,13947,210
13883,13947,210
13884,8708,1446
13885,13865,135
13886,9232,411
13887,13947,210
13888,8708,1446
13889,9217,1250
13890,9810,450
13891,9810,450
13892,8708,1446
13893,9217,1250
13894,9810,450
13895,9810,450
13896,8708,1446
13897,9217,1250
13898,9810,450
13899,7787,781
13900,8708,1446
13901,9217,1250
13902,9810,450
13903,7787,781
13904,9810,450
13905,9810,450
13906,9810,450
13907,9810,450
13908,9810,450
13909,9810,450
13910,9810,450
13911,9810,450
13912,9810,450
13913,13947,210
13914,9810,450
13915,13947,210
13916,9232,411
13917,13947,210
13918,9810,450
13919,13947,210
13920,4641,675
13921,4641,675
13922,7787,781
13923,7787,781
13924,8708,1446
13925,4641,675
13926,7787,781
13927,7787,781
13928,13865,135
13929,13865,135
13930,7787,781
13931,7787,781
13932,8708,1446
13933,13865,135
13934,7787,781
13935,7787,781
13936,9810,450
13937,13947,210
13938,9810,450
13939,13947,210
13940,9810,450
13941,13947,210
13942,9810,450
13943,13947,210
13944,13947,210
13945,13947,210
13946,13947,210
13947,13947,210
13948,8708,1446
13949,13947,210
13950,13947,210
13951,13947,210
13952,8708,1446
13953,9217,1250
13954,9347,354
13955,9347,354
13956,8708,1446
13957,9217,1250
13958,9347,354
13959,9347,354
13960,8708,1446
13961,9217,1250
13962,9347,354
13963,7851,193
13964,8708,1446
13965,9217,1250
13966,9870,47
13967,7851,193
13968,9232,411
13969,9217,1250
13970,9232,411
13971,9347,354
13972,8854,602
13973,9217,1250
13974,8854,602
13975,9347,354
13976,9232,411
13977,13865,135
13978,9232,411
13979,7851,193
13980,8708,1446
13981,13865,135
13982,8854,602
13983,7851,193
13984,4641,675
13985,4641,675
13986,5795,40
13987,5795,40
13988,8708,1446
13989,4641,675
13990,5795,40
13991,5795,40
13992,13865,135
13993,13865,135
13994,7851,193
13995,7851,193
13996,8708,1446
13997,13865,135
13998,9870,47
13999,7851,193
14000,8854,602
14001,4641,675
14002,9232,411
14003,5795,40
14004,8854,602
14005,4641,675
14006,8854,602
14007,5795,40
14008,13865,135
14009,13865,135
14010,7851,193
14011,7851,193
14012,8708,1446
14013,13865,135
14014,8854,602
14015,7851,193
14016,8708,1446
14017,9217,1250
14018,9810,450
14019,9347,354
14020,8708,1446
14021,9217,1250
14022,9810,450
14023,9347,354
14024,8708,1446
14025,9217,1250
14026,9810,450
14027,7787,781
14028,8708,1446
14029,9217,1250
14030,9810,450
14031,7787,781
14032,8912,154
14033,9217,1250
14034,9810,450
14035,9810,450
14036,9684,2126
14037,9684,2126
14038,9684,2126
14039,9810,450
14040,8912,154
14041,13947,210
14042,9810,450
14043,13947,210
14044,9684,2126
14045,13947,210
14046,8854,602
14047,13947,210
14048,4641,675
14049,4641,675
14050,5795,40
14051,5795,40
14052,4641,675
14053,4641,675
14054,5795,40
14055,5795,40
14056,13865,135
14057,13865,135
14058,7787,781
14059,7787,781
14060,13865,135
14061,13865,135
14062,7787,781
14063,7787,781
14064,8912,154
14065,4848,104
14066,9810,450
14067,13947,210
14068,9684,2126
14069,9684,2126
14070,9810,450
14071,13947,210
14072,13947,210
14073,13947,210
14074,13947,210
14075,13947,210
14076,13947,210
14077,13947,210
14078,13947,210
14079,13947,210
14080,8708,1446
14081,9217,1250
14082,8708,1446
14083,9217,1250
14084,8708,1446
14085,9477,255
14086,8708,1446
14087,9477,255
14088,8708,1446
14089,9217,1250
14090,8708,1446
14091,9217,1250
14092,8460,349
14093,9477,255
14094,8460,349
14095,9477,255
14096,9232,411
14097,9217,1250
14098,9810,450
14099,9810,450
14100,9232,411
14101,9477,255
14102,9684,2126
14103,9684,2126
14104,9232,411
14105,13865,135
14106,9810,450
14107,13947,210
14108,9232,411
14109,9477,255
14110,9684,2126
14111,9684,2126
14112,4641,675
14113,4641,675
14114,4641,675
14115,4641,675
14116,8708,1446
14117,9477,255
14118,8708,1446
14119,9477,255
14120,13865,135
14121,13865,135
14122,13865,135
14123,13865,135
14124,8460,349
14125,9477,255
14126,8460,349
14127,9477,255
14128,9232,411
14129,4641,675
14130,9810,450
14131,13947,210
14132,9232,411
14133,9477,255
14134,9684,2126
14135,9684,2126
14136,13865,135
14137,13865,135
14138,13947,210
14139,13947,210
14140,8708,1446
14141,13865,135
14142,9232,411
14143,13947,210
14144,12544,784
14145,9217,1250
14146,9810,450
14147,9810,450
14148,9684,2126
14149,9477,255
14150,9684,2126
14151,9543,131
14152,12544,784
14153,9217,1250
14154,9810,450
14155,7787,781
14156,8652,1103
14157,9477,255
14158,8652,1103
14159,9543,131
14160,9810,450
14161,9810,450
14162,9810,450
14163,9810,450
14164,9684,2126
14165,9684,2126
14166,9684,2126
14167,9684,2126
14168,9810,450
14169,13947,210
14170,9810,450
14171,13947,210
14172,9684,2126
14173,9684,2126
14174,9684,2126
14175,9684,2126
14176,12544,784
14177,4641,675
14178,7787,781
14179,7787,781
14180,9684,2126
14181,9477,255
14182,9684,2126
14183,9543,131
14184,12544,784
14185,13865,135
14186,7787,781
14187,7787,781
14188,8652,1103
14189,9477,255
14190,14446,346
14191,9543,131
14192,9810,450
14193,13947,210
14194,9810,450
14195,13947,210
14196,9684,2126
14197,9684,2126
14198,9684,2126
14199,9684,2126
14200,13947,210
14201,13947,210
14202,13947,210
14203,13947,210
14204,9684,2126
14205,9684,2126
14206,9684,2126
14207,13947,210
14208,12544,784
14209,9217,1250
14210,9347,354
14211,9347,354
14212,8708,1446
14213,9477,255
14214,9684,2126
14215,9347,354
14216,12544,784
14217,9217,1250
14218,9347,354
14219,7851,193
14220,8652,1103
14221,9477,255
14222,8652,1103
14223,9347,354
14224,9684,2126
14225,9684,2126
14226,9232,411
14227,9347,354
14228,9684,2126
14229,9684,2126
14230,9684,2126
14231,9684,2126
14232,9684,2126
14233,9684,2126
14234,9232,411
14235,7851,193
14236,9684,2126
14237,9684,2126
14238,9684,2126
14239,9684,2126
14240,12544,784
14241,4641,675
14242,5795,40
14243,5795,40
14244,8708,1446
14245,9477,255
14246,9684,2126
14247,9347,354
14248,12544,784
14249,13865,135
14250,7851,193
14251,7851,193
14252,8652,1103
14253,9477,255
14254,9870,47
14255,7851,193
14256,9684,2126
14257,9684,2126
14258,9232,411
14259,5795,40
14260,9684,2126
14261,9684,2126
14262,9684,2126
14263,9684,2126
14264,13865,135
14265,13865,135
14266,7851,193
14267,7851,193
14268,9684,2126
14269,9684,2126
14270,9684,2126
14271,7851,193
14272,12544,784
14273,9217,1250
14274,9684,2126
14275,9347,354
14276,9684,2126
14277,9684,2126
14278,9684,2126
14279,9684,2126
14280,12544,784
14281,9217,1250
14282,9810,450
14283,7787,781
14284,8652,1103
14285,9684,2126
14286,8652,1103
14287,9684,2126
14288,9684,2126
14289,9684,2126
14290,9684,2126
14291,9684,2126
14292,9684,2126
14293,9684,2126
14294,9684,2126
14295,9684,2126
14296,9684,2126
14297,9684,2126
14298,9684,2126
14299,13947,210
14300,9684,2126
14301,9684,2126
14302,9684,2126
14303,9684,2126
14304,12544,784
14305,4641,675
14306,5795,40
14307,5795,40
14308,9684,2126
14309,9684,2126
14310,9684,2126
14311,9684,2126
14312,12544,784
14313,13865,135
14314,7787,781
14315,7787,781
14316,8652,1103
14317,9684,2126
14318,10606,231
14319,9684,2126
14320,9684,2126
14321,9684,2126
14322,9684,2126
14323,13947,210
14324,9684,2126
14325,9684,2126
14326,9684,2126
14327,9684,2126
14328,9684,2126
14329,13947,210
14330,13947,210
14331,13947,210
14332,9684,2126
14333,9684,2126
14334,9684,2126
14335,9684,2126
14336,8708,1446
14337,9217,1250
14338,2203,968
14339,9217,1250
14340,8708,1446
14341,9217,1250
14342,14446,346
14343,3659,1070
14344,8708,1446
14345,8708,1446
14346,2203,968
14347,2203,968
14348,8460,349
14349,8708,1446
14350,14446,346
14351,2203,968
14352,9232,411
14353,9217,1250
14354,9232,411
14355,9217,1250
14356,8708,1446
14357,9217,1250
14358,8854,602
14359,2203,968
14360,8708,1446
14361,8708,1446
14362,2203,968
14363,2203,968
14364,8460,349
14365,8708,1446
14366,14446,346
14367,2203,968
14368,8708,1446
14369,8708,1446
14370,15018,44
14371,15035,242
14372,8708,1446
14373,4641,675
14374,14446,346
14375,7787,781
14376,8708,1446
14377,8708,1446
14378,15018,44
14379,15035,242
14380,8708,1446
14381,8708,1446
14382,14446,346
14383,15035,242
14384,4641,675
14385,7787,781
14386,6835,248
14387,15035,242
14388,4641,675
14389,7787,781
14390,14446,346
14391,15035,242
14392,8708,1446
14393,7787,781
14394,15035,242
14395,15035,242
14396,8708,1446
14397,7787,781
14398,14446,346
14399,15035,242
14400,8708,1446
14401,9217,1250
14402,9810,450
14403,3659,1070
14404,8652,1103
14405,3659,1070
14406,14446,346
14407,3659,1070
14408,3659,1070
14409,3659,1070
14410,3659,1070
14411,3659,1070
14412,14446,346
14413,14446,346
14414,14446,346
14415,14446,346
14416,8912,154
14417,9217,1250
14418,9810,450
14419,9810,450
14420,9684,2126
14421,9684,2126
14422,13398,76
14423,13398,76
14424,8708,1446
14425,8708,1446
14426,3659,1070
14427,3659,1070
14428,14446,346
14429,2203,968
14430,14446,346
14431,2203,968
14432,8708,1446
14433,8708,1446
14434,14446,346
14435,7787,781
14436,14446,346
14437,7787,781
14438,14446,346
14439,7787,781
14440,14446,346
14441,7787,781
14442,14446,346
14443,7787,781
14444,14446,346
14445,14446,346
14446,14446,346
14447,14446,346
14448,4641,675
14449,7787,781
14450,7787,781
14451,7787,781
14452,500,489
14453,15035,242
14454,14446,346
14455,15035,242
14456,8708,1446
14457,7787,781
14458,14446,346
14459,7787,781
14460,14446,346
14461,15035,242
14462,14446,346
14463,15035,242
14464,8708,1446
14465,9217,1250
14466,2203,968
14467,9347,354
14468,8652,1103
14469,9217,1250
14470,14446,346
14471,9347,354
14472,8708,1446
14473,2203,968
14474,2203,968
14475,2203,968
14476,8652,1103
14477,2203,968
14478,14446,346
14479,2203,968
14480,8854,602
14481,2203,968
14482,9232,411
14483,2203,968
14484,8854,602
14485,2203,968
14486,8854,602
14487,2203,968
14488,2203,968
14489,2203,968
14490,2203,968
14491,2203,968
14492,14446,346
14493,2203,968
14494,14446,346
14495,2203,968
14496,15018,44
14497,15035,242
14498,15018,44
14499,15035,242
14500,14446,346
14501,4641,675
14502,14446,346
14503,6835,248
14504,15018,44
14505,15035,242
14506,15018,44
14507,15035,242
14508,14446,346
14509,14446,346
14510,14446,346
14511,14446,346
14512,6835,248
14513,15035,242
14514,6835,248
14515,15035,242
14516,6835,248
14517,15035,242
14518,14446,346
14519,15035,242
14520,15035,242
14521,15035,242
14522,15035,242
14523,15035,242
14524,14446,346
14525,15035,242
14526,14446,346
14527,15035,242
14528,12544,784
14529,12544,784
14530,8854,602
14531,3659,1070
14532,8652,1103
14533,9684,2126
14534,14446,346
14535,3659,1070
14536,12544,784
14537,6475,212
14538,2203,968
14539,2203,968
14540,14446,346
14541,14446,346
14542,14446,346
14543,14446,346
14544,8912,154
14545,8912,154
14546,8854,602
14547,2203,968
14548,9684,2126
14549,9684,2126
14550,9684,2126
14551,2203,968
14552,2203,968
14553,2203,968
14554,2203,968
14555,2203,968
14556,14446,346
14557,2203,968
14558,14446,346
14559,2203,968
14560,14698,200
14561,12544,784
14562,14698,200
14563,14698,200
14564,14446,346
14565,12544,784
14566,14446,346
14567,7787,781
14568,14698,200
14569,14698,200
14570,14698,200
14571,14698,200
14572,14446,346
14573,14446,346
14574,14446,346
14575,14446,346
14576,4848,104
14577,15035,242
14578,6835,248
14579,15035,242
14580,500,489
14581,15035,242
14582,14446,346
14583,15035,242
14584,15035,242
14585,15035,242
14586,14698,200
14587,15035,242
14588,14446,346
14589,15035,242
14590,14446,346
14591,15035,242
14592,12544,784
14593,12544,784
14594,12544,784
14595,12544,784
14596,8460,349
14597,9477,255
14598,14446,346
14599,9543,131
14600,12544,784
14601,12544,784
14602,14698,200
14603,6475,212
14604,8460,349
14605,12544,784
14606,14446,346
14607,6475,212
14608,12544,784
14609,12544,784
14610,9684,2126
14611,2203,968
14612,8460,349
14613,9477,255
14614,9684,2126
14615,9684,2126
14616,12544,784
14617,12544,784
14618,14698,200
14619,2203,968
14620,8460,349
14621,12544,784
14622,14446,346
14623,2203,968
14624,12544,784
14625,12544,784
14626,14698,200
14627,14698,200
14628,12544,784
14629,293,213
14630,14446,346
14631,6475,212
14632,12544,784
14633,12544,784
14634,14698,200
14635,14698,200
14636,12544,784
14637,12544,784
14638,14446,346
14639,14698,200
14640,12544,784
14641,12544,784
14642,14698,200
14643,15035,242
14644,12544,784
14645,293,213
14646,14446,346
14647,15035,242
14648,12544,784
14649,12544,784
14650,14698,200
14651,15035,242
14652,12544,784
14653,12544,784
14654,14446,346
14655,15035,242
14656,12544,784
14657,12544,784
14658,14698,200
14659,6475,212
14660,8652,1103
14661,9477,255
14662,14446,346
14663,9543,131
14664,12544,784
14665,6475,212
14666,14698,200
14667,6475,212
14668,8652,1103
14669,6475,212
14670,14446,346
14671,6475,212
14672,12544,784
14673,9684,2126
14674,9684,2126
14675,6475,212
14676,9684,2126
14677,9684,2126
14678,9684,2126
14679,9543,131
14680,12544,784
14681,12544,784
14682,14698,200
14683,6475,212
14684,8652,1103
14685,12544,784
14686,14446,346
14687,2203,968
14688,14698,200
14689,12544,784
14690,14698,200
14691,14698,200
14692,14446,346
14693,12544,784
14694,14446,346
14695,6475,212
14696,14698,200
14697,14698,200
14698,14698,200
14699,14698,200
14700,14446,346
14701,14446,346
14702,14446,346
14703,14446,346
14704,12544,784
14705,12544,784
14706,14698,200
14707,14698,200
14708,9684,2126
14709,9684,2126
14710,14446,346
14711,6475,212
14712,14698,200
14713,12544,784
14714,14698,200
14715,14698,200
14716,14446,346
14717,12544,784
14718,14446,346
14719,15035,242
14720,12544,784
14721,12544,784
14722,12544,784
14723,6475,212
14724,8652,1103
14725,8652,1103
14726,10606,231
14727,6475,212
14728,12544,784
14729,12544,784
14730,14698,200
14731,6475,212
14732,8652,1103
14733,12544,784
14734,10606,231
14735,6475,212
14736,12544,784
14737,9684,2126
14738,9684,2126
14739,2203,968
14740,9684,2126
14741,9684,2126
14742,9684,2126
14743,9684,2126
14744,12544,784
14745,2203,968
14746,14698,200
14747,2203,968
14748,8652,1103
14749,2203,968
14750,10606,231
14751,2203,968
14752,12544,784
14753,12544,784
14754,14698,200
14755,14698,200
14756,10606,231
14757,500,489
14758,10606,231
14759,12544,784
14760,12544,784
14761,12544,784
14762,14698,200
14763,14698,200
14764,10606,231
14765,12544,784
14766,10606,231
14767,14698,200
14768,12544,784
14769,15035,242
14770,14698,200
14771,15035,242
14772,9684,2126
14773,9684,2126
14774,10606,231
14775,15035,242
14776,12544,784
14777,15035,242
14778,14698,200
14779,15035,242
14780,10606,231
14781,15035,242
14782,10606,231
14783,15035,242
14784,12544,784
14785,12544,784
14786,14698,200
14787,6475,212
14788,8652,1103
14789,8652,1103
14790,10606,231
14791,6475,212
14792,12544,784
14793,6475,212
14794,14698,200
14795,6475,212
14796,8652,1103
14797,8652,1103
14798,10606,231
14799,10606,231
14800,12544,784
14801,9684,2126
14802,9684,2126
14803,6475,212
14804,9684,2126
14805,9684,2126
14806,9684,2126
14807,9684,2126
14808,12544,784
14809,12544,784
14810,14698,200
14811,6475,212
14812,8652,1103
14813,12544,784
14814,10606,231
14815,6475,212
14816,14698,200
14817,12544,784
14818,14698,200
14819,14698,200
14820,10606,231
14821,12544,784
14822,10606,231
14823,6475,212
14824,14698,200
14825,14698,200
14826,14698,200
14827,14698,200
14828,10606,231
14829,10606,231
14830,10606,231
14831,10606,231
14832,12544,784
14833,12544,784
14834,14698,200
14835,14698,200
14836,9684,2126
14837,9684,2126
14838,10606,231
14839,15035,242
14840,14698,200
14841,12544,784
14842,14698,200
14843,14698,200
14844,10606,231
14845,12544,784
14846,10606,231
14847,15035,242
14848,8708,1446
14849,9217,1250
14850,8708,1446
14851,9217,1250
14852,8708,1446
14853,8708,1446
14854,8708,1446
14855,8708,1446
14856,8708,1446
14857,8708,1446
14858,14954,65
14859,7787,781
14860,8708,1446
14861,8708,1446
14862,2702,80
14863,7787,781
14864,8708,1446
14865,9217,1250
14866,8854,602
14867,2203,968
14868,8708,1446
14869,9217,1250
14870,8854,602
14871,2203,968
14872,8708,1446
14873,8708,1446
14874,2203,968
14875,2203,968
14876,8708,1446
14877,8708,1446
14878,8854,602
14879,2203,968
14880,8708,1446
14881,4641,675
14882,14954,65
14883,4641,675
14884,8708,1446
14885,4641,675
14886,15018,44
14887,4641,675
14888,8708,1446
14889,13865,135
14890,14954,65
14891,7787,781
14892,8708,1446
14893,13865,135
14894,15018,44
14895,7787,781
14896,4641,675
14897,4641,675
14898,6835,248
14899,15035,242
14900,4641,675
14901,4641,675
14902,6835,248
14903,6835,248
14904,8708,1446
14905,7787,781
14906,15035,242
14907,15035,242
14908,8708,1446
14909,7787,781
14910,15035,242
14911,15035,242
14912,8708,1446
14913,9217,1250
14914,9810,450
14915,3659,1070
14916,8708,1446
14917,8708,1446
14918,9810,450
14919,3659,1070
14920,14954,65
14921,7787,781
14922,14954,65
14923,7787,781
14924,8708,1446
14925,7787,781
14926,14446,346
14927,7787,781
14928,8912,154
14929,9217,1250
14930,9810,450
14931,9810,450
14932,8708,1446
14933,9217,1250
14934,9810,450
14935,9810,450
14936,7787,781
14937,7787,781
14938,14954,65
14939,7787,781
14940,8708,1446
14941,7787,781
14942,14446,346
14943,7787,781
14944,8708,1446
14945,4641,675
14946,14954,65
14947,7787,781
14948,8708,1446
14949,4641,675
14950,14954,65
14951,7787,781
14952,14954,65
14953,7787,781
14954,14954,65
14955,7787,781
14956,8708,1446
14957,7787,781
14958,14446,346
14959,7787,781
14960,4641,675
14961,4641,675
14962,7787,781
14963,7787,781
14964,4641,675
14965,4641,675
14966,7787,781
14967,7787,781
14968,14954,65
14969,7787,781
14970,14954,65
14971,7787,781
14972,8708,1446
14973,7787,781
14974,14446,346
14975,7787,781
14976,8708,1446
14977,9217,1250
14978,8708,1446
14979,9347,354
14980,8708,1446
14981,8708,1446
14982,8854,602
14983,2203,968
14984,8708,1446
14985,7851,193
14986,15018,44
14987,7851,193
14988,8708,1446
14989,7851,193
14990,2702,80
14991,7851,193
14992,8854,602
14993,2203,968
14994,8854,602
14995,2203,968
14996,8854,602
14997,2203,968
14998,8854,602
14999,2203,968
15000,8854,602
15001,2203,968
15002,2203,968
15003,2203,968
15004,8854,602
15005,2203,968
15006,8854,602
15007,2203,968
15008,8708,1446
15009,4641,675
15010,15018,44
15011,6835,248
15012,15018,44
15013,4641,675
15014,15018,44
15015,6835,248
15016,15018,44
15017,15035,242
15018,15018,44
15019,15035,242
15020,15018,44
15021,15035,242
