id,boa_peak,boa_size
12702,12559,62
12703,12559,62
12704,13793,286
12705,4517,29
12706,12466,212
12707,15759,269
12708,10532,309
12709,4517,29
12710,13486,143
12711,15759,269
12712,14760,9
12713,12472,400
12714,9098,362
12715,15759,269
12716,12472,400
12717,15759,269
12718,13486,143
12719,12559,62
12720,12466,212
12721,12472,400
12722,12466,212
12723,12466,212
12724,4517,29
12725,4517,29
12726,9203,348
12727,13111,42
12728,12472,400
12729,12472,400
12730,12466,212
12731,12472,400
12732,12472,400
12733,12472,400
12734,15358,151
12735,12472,400
12736,13793,286
12737,13793,286
12738,13666,562
12739,14299,102
12740,13274,267
12741,12677,6
12742,13274,267
12743,14295,232
12744,13666,562
12745,13793,286
12746,13274,267
12747,14299,102
12748,16334,116
12749,12559,62
12750,13274,267
12751,12559,62
12752,13521,185
12753,13521,185
12754,13274,267
12755,13274,267
12756,2516,168
12757,15829,42
12758,13274,267
12759,14295,232
12760,13274,267
12761,13521,185
12762,13274,267
12763,13274,267
12764,13274,267
12765,15839,29
12766,13274,267
12767,15839,29
12768,13793,286
12769,13793,286
12770,13666,562
12771,13793,286
12772,13793,286
12773,13793,286
12774,13486,143
12775,9203,348
12776,12472,400
12777,13793,286
12778,12472,400
12779,13666,562
12780,14510,40
12781,13793,286
12782,13274,267
12783,15759,269
12784,12472,400
12785,13793,286
12786,9203,348
12787,9203,348
12788,15829,42
12789,13793,286
12790,9203,348
12791,9203,348
12792,12472,400
12793,12472,400
12794,13274,267
12795,14299,102
12796,12472,400
12797,221,433
12798,15358,151
12799,15839,29
12800,12384,99
12801,12865,16
12802,8966,42
12803,13099,64
12804,12548,37
12805,8719,210
12806,8719,210
12807,8719,210
12808,13064,19
12809,13099,64
12810,13099,64
12811,13099,64
12812,12988,233
12813,8719,210
12814,8719,210
12815,8719,210
12816,8240,163
12817,4625,23
12818,12466,212
12819,12466,212
12820,5652,65
12821,12885,54
12822,13111,42
12823,13111,42
12824,1656,164
12825,12857,22
12826,13099,64
12827,13099,64
12828,12988,233
12829,12988,233
12830,8719,210
12831,8719,210
12832,8240,163
12833,12472,400
12834,12466,212
12835,13099,64
12836,15932,229
12837,8719,210
12838,8719,210
12839,8719,210
12840,1656,164
12841,12857,22
12842,13486,143
12843,13099,64
12844,12988,233
12845,8719,210
12846,8719,210
12847,8719,210
12848,8240,163
12849,12472,400
12850,12466,212
12851,12466,212
12852,15932,229
12853,12472,400
12854,13111,42
12855,13111,42
12856,1656,164
12857,12857,22
12858,1656,164
12859,12466,212
12860,12988,233
12861,12988,233
12862,12988,233
12863,13111,42
12864,12384,99
12865,12865,16
12866,12384,99
12867,12865,16
12868,12885,54
12869,12885,54
12870,8719,210
12871,8719,210
12872,12992,28
12873,12865,16
12874,8266,29
12875,13099,64
12876,12885,54
12877,12885,54
12878,13274,267
12879,8719,210
12880,1616,141
12881,12885,54
12882,1616,141
12883,12885,54
12884,12885,54
12885,12885,54
12886,12885,54
12887,12885,54
12888,16072,88
12889,12885,54
12890,13274,267
12891,13274,267
12892,12885,54
12893,12885,54
12894,13274,267
12895,12988,233
12896,12384,99
12897,12865,16
12898,12384,99
12899,9203,348
12900,15968,82
12901,12865,16
12902,11110,23
12903,8719,210
12904,12472,400
12905,12857,22
12906,12472,400
12907,9098,362
12908,12988,233
12909,12988,233
12910,8719,210
12911,8719,210
12912,8240,163
12913,12472,400
12914,12466,212
12915,9203,348
12916,12885,54
12917,12885,54
12918,12988,233
12919,13111,42
12920,12472,400
12921,12857,22
12922,12472,400
12923,12857,22
12924,12988,233
12925,12988,233
12926,12988,233
12927,12988,233
12928,12992,28
12929,12865,16
12930,9098,362
12931,15043,87
12932,13274,267
12933,8719,210
12934,13486,143
12935,8719,210
12936,12992,28
12937,9098,362
12938,9098,362
12939,9098,362
12940,12988,233
12941,15759,269
12942,9098,362
12943,15759,269
12944,12466,212
12945,4241,121
12946,12466,212
12947,12466,212
12948,5652,65
12949,12885,54
12950,12466,212
12951,12988,233
12952,12472,400
12953,1673,199
12954,9098,362
12955,9098,362
12956,12988,233
12957,12988,233
12958,13274,267
12959,12988,233
12960,12992,28
12961,12472,400
12962,12466,212
12963,12466,212
12964,12988,233
12965,12472,400
12966,13486,143
12967,15759,269
12968,12472,400
12969,12472,400
12970,13486,143
12971,9098,362
12972,12988,233
12973,12988,233
12974,13486,143
12975,15759,269
12976,12466,212
12977,12472,400
12978,12466,212
12979,12466,212
12980,12988,233
12981,12472,400
12982,12466,212
12983,12466,212
12984,12472,400
12985,12472,400
12986,12466,212
12987,12466,212
12988,12988,233
12989,12988,233
12990,12988,233
12991,12988,233
12992,12992,28
12993,12865,16
12994,12992,28
12995,15043,87
12996,12992,28
12997,12885,54
12998,13274,267
12999,12988,233
13000,12992,28
13001,12992,28
13002,13274,267
13003,9098,362
13004,12992,28
13005,12988,233
13006,13274,267
13007,12988,233
13008,12992,28
13009,13521,185
13010,13274,267
13011,13274,267
13012,12885,54
13013,12885,54
13014,13274,267
13015,12988,233
13016,12472,400
13017,13274,267
13018,13274,267
13019,13274,267
13020,12988,233
13021,12988,233
13022,13274,267
13023,12988,233
13024,12992,28
13025,9203,348
13026,9203,348
13027,9203,348
13028,12992,28
13029,12988,233
13030,12988,233
13031,12988,233
13032,12472,400
13033,12472,400
13034,12472,400
13035,9098,362
13036,12988,233
13037,12988,233
13038,12988,233
13039,12988,233
13040,12472,400
13041,9203,348
13042,9203,348
13043,9203,348
13044,12988,233
13045,12988,233
13046,12988,233
13047,12988,233
13048,12472,400
13049,12988,233
13050,12988,233
13051,12988,233
13052,12988,233
13053,12988,233
13054,12988,233
13055,12988,233
13056,13064,19
13057,5961,285
13058,8966,42
13059,13099,64
13060,12548,37
13061,12548,37
13062,8966,42
13063,8719,210
13064,13064,19
13065,5961,285
13066,9098,362
13067,13099,64
13068,13064,19
13069,14108,110
13070,9098,362
13071,12559,62
13072,14108,110
13073,4625,23
13074,8966,42
13075,13111,42
13076,14108,110
13077,5013,46
13078,13274,267
13079,13111,42
13080,13064,19
13081,14108,110
13082,13274,267
13083,13099,64
13084,14108,110
13085,14108,110
13086,13274,267
13087,12559,62
13088,5028,68
13089,13099,64
13090,13099,64
13091,13099,64
13092,10532,309
13093,11045,36
13094,10532,309
13095,13111,42
13096,13064,19
13097,13099,64
13098,13099,64
13099,13099,64
13100,12988,233
13101,13099,64
13102,5038,59
13103,13099,64
13104,8240,163
13105,12472,400
13106,11026,37
13107,13111,42
13108,11060,62
13109,13111,42
13110,13111,42
13111,13111,42
13112,1656,164
13113,12857,22
13114,11026,37
13115,13099,64
13116,12988,233
13117,12988,233
13118,13274,267
13119,13111,42
13120,12384,99
13121,12865,16
13122,13666,562
13123,14299,102
13124,13274,267
13125,869,27
13126,13274,267
13127,14295,232
13128,13064,19
13129,5961,285
13130,13274,267
13131,13099,64
13132,1356,93
13133,5961,285
13134,13274,267
13135,12559,62
13136,1616,141
13137,12885,54
13138,13274,267
13139,13274,267
13140,5972,27
13141,12885,54
13142,13274,267
13143,14679,95
13144,14168,7
13145,10073,45
13146,13274,267
13147,13274,267
13148,14108,110
13149,12885,54
13150,13274,267
13151,9563,147
13152,13666,562
13153,7009,99
13154,13099,64
13155,13099,64
13156,13666,562
13157,7009,99
13158,11110,23
13159,13111,42
13160,13064,19
13161,12857,22
13162,13099,64
13163,13099,64
13164,13666,562
13165,5961,285
13166,13274,267
13167,13099,64
13168,9203,348
13169,9203,348
13170,9203,348
13171,9203,348
13172,7414,177
13173,13111,42
13174,9203,348
13175,13111,42
13176,12472,400
13177,12857,22
13178,13274,267
13179,9203,348
13180,12988,233
13181,12988,233
13182,15358,151
13183,12988,233
13184,9098,362
13185,5961,285
13186,9098,362
13187,9098,362
13188,13274,267
13189,12677,6
13190,13274,267
13191,12559,62
13192,9098,362
13193,5961,285
13194,9098,362
13195,9098,362
13196,9098,362
13197,12559,62
13198,9098,362
13199,12559,62
13200,5013,46
13201,4241,121
13202,13274,267
13203,13274,267
13204,5013,46
13205,5013,46
13206,13274,267
13207,14295,232
13208,13274,267
13209,5961,285
13210,13274,267
13211,13274,267
13212,13274,267
13213,14108,110
13214,13274,267
13215,13274,267
13216,5028,68
13217,1673,199
13218,9203,348
13219,9098,362
13220,5028,68
13221,4517,29
13222,5038,59
13223,9098,362
13224,5032,64
13225,9098,362
13226,9098,362
13227,9098,362
13228,5028,68
13229,12988,233
13230,5038,59
13231,9098,362
13232,9203,348
13233,12472,400
13234,9203,348
13235,9203,348
13236,5028,68
13237,13237,2
13238,9203,348
13239,13111,42
13240,12988,233
13241,12472,400
13242,13274,267
13243,9203,348
13244,12988,233
13245,12988,233
13246,15358,151
13247,15358,151
13248,12992,28
13249,12865,16
13250,13274,267
13251,14299,102
13252,13274,267
13253,14295,232
13254,13274,267
13255,14295,232
13256,13274,267
13257,5961,285
13258,13274,267
13259,13274,267
13260,13274,267
13261,6093,57
13262,13274,267
13263,13274,267
13264,13274,267
13265,13274,267
13266,13274,267
13267,13274,267
13268,13274,267
13269,14295,232
13270,13274,267
13271,14295,232
13272,13274,267
13273,13274,267
13274,13274,267
13275,13274,267
13276,13274,267
13277,13274,267
13278,13274,267
13279,13274,267
13280,12992,28
13281,13793,286
13282,9203,348
13283,9203,348
13284,15358,151
13285,9203,348
13286,13274,267
13287,9203,348
13288,12472,400
13289,12472,400
13290,13274,267
13291,9098,362
13292,13274,267
13293,16334,116
13294,13274,267
13295,16334,116
13296,9203,348
13297,9203,348
13298,9203,348
13299,9203,348
13300,9203,348
13301,9203,348
13302,9203,348
13303,9203,348
13304,7160,179
13305,13274,267
13306,13274,267
13307,13274,267
13308,12988,233
13309,12988,233
13310,15358,151
13311,12988,233
13312,8209,195
13313,8209,195
13314,13666,562
13315,13403,136
13316,12548,37
13317,8209,195
13318,13486,143
13319,15759,269
13320,12472,400
13321,8209,195
13322,13666,562
13323,13403,136
13324,13580,43
13325,13580,43
13326,15566,243
13327,15759,269
13328,8209,195
13329,8209,195
13330,8209,195
13331,13403,136
13332,8209,195
13333,8209,195
13334,13403,136
13335,13403,136
13336,12472,400
13337,8209,195
13338,13403,136
13339,13403,136
13340,12472,400
13341,13403,136
13342,13403,136
13343,13403,136
13344,8240,163
13345,12472,400
13346,13666,562
13347,12466,212
13348,10532,309
13349,9253,36
13350,13486,143
13351,13486,143
13352,12472,400
13353,8237,90
13354,13498,74
13355,13498,74
13356,8237,90
13357,8237,90
13358,13486,143
13359,13486,143
13360,8240,163
13361,12472,400
13362,12466,212
13363,12466,212
13364,8240,163
13365,12472,400
13366,12466,212
13367,12466,212
13368,12472,400
13369,12472,400
13370,13498,74
13371,13498,74
13372,15932,229
13373,15487,267
13374,13498,74
13375,15487,267
13376,12384,99
13377,13521,185
13378,13666,562
13379,13403,136
13380,15566,243
13381,13793,286
13382,13666,562
13383,13403,136
13384,13666,562
13385,13403,136
13386,13666,562
13387,13403,136
13388,1356,93
13389,15565,42
13390,13666,562
13391,13403,136
13392,13521,185
13393,13521,185
13394,13403,136
13395,13403,136
13396,12885,54
13397,13521,185
13398,13403,136
13399,13403,136
13400,9433,111
13401,13403,136
13402,13403,136
13403,13403,136
13404,14108,110
13405,13403,136
13406,13403,136
13407,13403,136
13408,12384,99
13409,13793,286
13410,13666,562
13411,13666,562
13412,13793,286
13413,13793,286
13414,13666,562
13415,13666,562
13416,9433,111
13417,13793,286
13418,13666,562
13419,13666,562
13420,7288,135
13421,15565,42
13422,13666,562
13423,13666,562
13424,13521,185
13425,13521,185
13426,12466,212
13427,13403,136
13428,7414,177
13429,15487,267
13430,7414,177
13431,15487,267
13432,12472,400
13433,12472,400
13434,13498,74
13435,13403,136
13436,12472,400
13437,15487,267
13438,15487,267
13439,15487,267
13440,13521,185
13441,13521,185
13442,13486,143
13443,15759,269
13444,13486,143
13445,13793,286
13446,13486,143
13447,15759,269
13448,16072,88
13449,13521,185
13450,15566,243
13451,15759,269
13452,15566,243
13453,15759,269
13454,15566,243
13455,15759,269
13456,13521,185
13457,13521,185
13458,12466,212
13459,13521,185
13460,15541,69
13461,13521,185
13462,13486,143
13463,15759,269
13464,12472,400
13465,13521,185
13466,13498,74
13467,13498,74
13468,12472,400
13469,13521,185
13470,13498,74
13471,15759,269
13472,13793,286
13473,12472,400
13474,12466,212
13475,13486,143
13476,13486,143
13477,13793,286
13478,13486,143
13479,13486,143
13480,12472,400
13481,12472,400
13482,13498,74
13483,13498,74
13484,13486,143
13485,13486,143
13486,13486,143
13487,13486,143
13488,12472,400
13489,12472,400
13490,12466,212
13491,12472,400
13492,15541,69
13493,12472,400
13494,12466,212
13495,13498,74
13496,12472,400
13497,12472,400
13498,13498,74
13499,13498,74
13500,12472,400
13501,5821,159
13502,13498,74
13503,13498,74
13504,13521,185
13505,13521,185
13506,13666,562
13507,14299,102
13508,15566,243
13509,13793,286
13510,15566,243
13511,15566,243
13512,9433,111
13513,9433,111
13514,13498,74
13515,13403,136
13516,15566,243
13517,15565,42
13518,15566,243
13519,15759,269
13520,13521,185
13521,13521,185
13522,12466,212
13523,13521,185
13524,13521,185
13525,13521,185
13526,15566,243
13527,15566,243
13528,9433,111
13529,13521,185
13530,13498,74
13531,13403,136
13532,15566,243
13533,9433,111
13534,15566,243
13535,15839,29
13536,13793,286
13537,13793,286
13538,12466,212
13539,13793,286
13540,13793,286
13541,13793,286
13542,13486,143
13543,13793,286
13544,12472,400
13545,12472,400
13546,13498,74
13547,13498,74
13548,13793,286
13549,15565,42
13550,13486,143
13551,13486,143
13552,12472,400
13553,13521,185
13554,12466,212
13555,13521,185
13556,12472,400
13557,13521,185
13558,7414,177
13559,7414,177
13560,12472,400
13561,12472,400
13562,13498,74
13563,13498,74
13564,12472,400
13565,221,433
13566,13498,74
13567,221,433
13568,5961,285
13569,5961,285
13570,13666,562
13571,13666,562
13572,12548,37
13573,13580,43
13574,13666,562
13575,12559,62
13576,13580,43
13577,5961,285
13578,13666,562
13579,13666,562
13580,13580,43
13581,13580,43
13582,13580,43
13583,12559,62
13584,9501,48
13585,8209,195
13586,1298,64
13587,13403,136
13588,14108,110
13589,14108,110
13590,9563,147
13591,14679,95
13592,9501,48
13593,9501,48
13594,13666,562
13595,13403,136
13596,14108,110
13597,14108,110
13598,9563,147
13599,9563,147
13600,13666,562
13601,13793,286
13602,13666,562
13603,13666,562
13604,10532,309
13605,13793,286
13606,13666,562
13607,9519,279
13608,13580,43
13609,5961,285
13610,13666,562
13611,13666,562
13612,13580,43
13613,13580,43
13614,9519,279
13615,9519,279
13616,8240,163
13617,12472,400
13618,11698,68
13619,12466,212
13620,10532,309
13621,13793,286
13622,13666,562
13623,13111,42
13624,12472,400
13625,9501,48
13626,13666,562
13627,1339,63
13628,13580,43
13629,14108,110
13630,9519,279
13631,9519,279
13632,13666,562
13633,13793,286
13634,13666,562
13635,13666,562
13636,13666,562
13637,13793,286
13638,13666,562
13639,13666,562
13640,13666,562
13641,13666,562
13642,13666,562
13643,13666,562
13644,1356,93
13645,5961,285
13646,13666,562
13647,9563,147
13648,13666,562
13649,13521,185
13650,13666,562
13651,13403,136
13652,9563,147
13653,15829,42
13654,9563,147
13655,14679,95
13656,13666,562
13657,13403,136
13658,13666,562
13659,13403,136
13660,9563,147
13661,9563,147
13662,9563,147
13663,9563,147
13664,13666,562
13665,13793,286
13666,13666,562
13667,13666,562
13668,13666,562
13669,13793,286
13670,13666,562
13671,13666,562
13672,13666,562
13673,13793,286
13674,13666,562
13675,13666,562
13676,1356,93
13677,5485,15
13678,13666,562
13679,13666,562
13680,13666,562
13681,13793,286
13682,13666,562
13683,13666,562
13684,13666,562
13685,13793,286
13686,13666,562
13687,9563,147
13688,13666,562
13689,13666,562
13690,13666,562
13691,13666,562
13692,9563,147
13693,9563,147
13694,9563,147
13695,9563,147
13696,13793,286
13697,13793,286
13698,13666,562
13699,14299,102
13700,13793,286
13701,13793,286
13702,14274,45
13703,15759,269
13704,9098,362
13705,5961,285
13706,9098,362
13707,15759,269
13708,13580,43
13709,11661,642
13710,15759,269
13711,15759,269
13712,13521,185
13713,13521,185
13714,13666,562
13715,14299,102
13716,10133,17
13717,15829,42
13718,14295,232
13719,14295,232
13720,9501,48
13721,13521,185
13722,13274,267
13723,14299,102
13724,9501,48
13725,11661,642
13726,15759,269
13727,15759,269
13728,13793,286
13729,13793,286
13730,13666,562
13731,13793,286
13732,13793,286
13733,13793,286
13734,13486,143
13735,13793,286
13736,11661,642
13737,13793,286
13738,9098,362
13739,15759,269
13740,13580,43
13741,13793,286
13742,13486,143
13743,15759,269
13744,12472,400
13745,12472,400
13746,12466,212
13747,12472,400
13748,13793,286
13749,13793,286
13750,11766,97
13751,13793,286
13752,12472,400
13753,12472,400
13754,13498,74
13755,13498,74
13756,12472,400
13757,13793,286
13758,13498,74
13759,13498,74
13760,13793,286
13761,13793,286
13762,13666,562
13763,14299,102
13764,14274,45
13765,13793,286
13766,14274,45
13767,14295,232
13768,13666,562
13769,13793,286
13770,13666,562
13771,14299,102
13772,16334,116
13773,11661,642
13774,16334,116
13775,15759,269
13776,13521,185
13777,13521,185
13778,13666,562
13779,14299,102
13780,15829,42
13781,15829,42
13782,14295,232
13783,14295,232
13784,13274,267
13785,13521,185
13786,13274,267
13787,14299,102
13788,15839,29
13789,15839,29
13790,15839,29
13791,15839,29
13792,13793,286
13793,13793,286
13794,13666,562
13795,13793,286
13796,13793,286
13797,13793,286
13798,13666,562
13799,13793,286
13800,13793,286
13801,13793,286
13802,13666,562
13803,13666,562
13804,13793,286
13805,13793,286
13806,16334,116
13807,15759,269
13808,13793,286
13809,13793,286
13810,12466,212
13811,13793,286
13812,13793,286
13813,13793,286
13814,11766,97
13815,14295,232
13816,12472,400
13817,12472,400
13818,13498,74
13819,14299,102
13820,15829,42
13821,221,433
13822,9726,30
13823,15839,29
13824,5961,285
13825,5961,285
13826,9098,362
13827,13099,64
13828,15932,229
13829,8719,210
13830,8719,210
13831,8719,210
13832,5961,285
13833,5961,285
13834,7947,165
13835,13099,64
13836,14108,110
13837,14108,110
13838,8719,210
13839,8719,210
13840,15932,229
13841,8209,195
13842,15922,41
13843,13403,136
13844,5652,65
13845,5781,73
13846,5652,65
13847,13111,42
13848,1656,164
13849,1673,199
13850,15932,229
13851,13403,136
13852,14108,110
13853,14108,110
13854,15932,229
13855,13403,136
13856,15968,82
13857,15968,82
13858,15922,41
13859,8719,210
13860,15932,229
13861,8719,210
13862,8719,210
13863,8719,210
13864,1656,164
13865,12472,400
13866,13486,143
13867,8719,210
13868,15932,229
13869,8719,210
13870,13486,143
13871,8719,210
13872,15932,229
13873,12472,400
13874,15922,41
13875,12466,212
13876,15932,229
13877,12472,400
13878,15932,229
13879,13111,42
13880,1656,164
13881,12472,400
13882,15932,229
13883,15932,229
13884,15932,229
13885,5821,159
13886,15932,229
13887,5821,159
13888,15968,82
13889,12865,16
13890,15968,82
13891,14299,102
13892,15968,82
13893,12885,54
13894,14274,45
13895,14295,232
13896,16072,88
13897,16072,88
13898,13666,562
13899,13403,136
13900,16072,88
13901,5961,285
13902,16334,116
13903,8719,210
13904,1616,141
13905,13521,185
13906,1616,141
13907,13403,136
13908,12885,54
13909,12885,54
13910,1494,303
13911,13403,136
13912,16072,88
13913,10073,45
13914,13274,267
13915,13403,136
13916,14108,110
13917,12885,54
13918,14108,110
13919,13403,136
13920,15968,82
13921,15968,82
13922,15968,82
13923,13666,562
13924,15968,82
13925,15968,82
13926,15968,82
13927,8719,210
13928,15968,82
13929,7905,113
13930,13666,562
13931,13666,562
13932,15968,82
13933,7397,80
13934,13486,143
13935,8719,210
13936,15968,82
13937,15968,82
13938,15922,41
13939,13403,136
13940,15932,229
13941,12472,400
13942,7414,177
13943,15487,267
13944,1656,164
13945,12857,22
13946,15932,229
13947,13403,136
13948,15932,229
13949,12988,233
13950,15932,229
13951,12988,233
13952,9098,362
13953,1673,199
13954,9098,362
13955,9098,362
13956,13486,143
13957,5781,73
13958,13486,143
13959,15759,269
13960,9098,362
13961,1673,199
13962,9098,362
13963,9098,362
13964,9098,362
13965,1673,199
13966,13486,143
13967,15759,269
13968,12472,400
13969,12472,400
13970,13498,74
13971,12472,400
13972,5781,73
13973,5781,73
13974,13486,143
13975,14295,232
13976,1673,199
13977,1673,199
13978,13498,74
13979,1673,199
13980,12988,233
13981,5821,159
13982,13486,143
13983,5821,159
13984,12472,400
13985,12472,400
13986,13486,143
13987,12472,400
13988,15932,229
13989,12472,400
13990,13486,143
13991,13486,143
13992,5800,15
13993,12472,400
13994,13486,143
13995,13486,143
13996,13486,143
13997,5821,159
13998,13486,143
13999,13486,143
14000,12472,400
14001,12472,400
14002,12466,212
14003,12472,400
14004,12472,400
14005,12472,400
14006,13486,143
14007,5821,159
14008,12472,400
14009,12472,400
14010,13498,74
14011,13498,74
14012,12988,233
14013,5821,159
14014,13486,143
14015,5821,159
14016,12992,28
14017,16065,5
14018,14274,45
14019,14299,102
14020,15566,243
14021,13793,286
14022,14274,45
14023,14295,232
14024,16072,88
14025,1673,199
14026,13274,267
14027,14299,102
14028,15566,243
14029,15565,42
14030,16334,116
14031,16334,116
14032,13521,185
14033,13521,185
14034,12466,212
14035,14299,102
14036,12885,54
14037,12885,54
14038,14295,232
14039,14295,232
14040,9433,111
14041,1673,199
14042,13274,267
14043,14299,102
14044,14108,110
14045,5821,159
14046,13274,267
14047,12988,233
14048,13793,286
14049,13793,286
14050,14274,45
14051,9203,348
14052,13793,286
14053,13793,286
14054,13486,143
14055,12988,233
14056,12472,400
14057,12472,400
14058,13486,143
14059,9098,362
14060,6124,52
14061,7397,80
14062,13486,143
14063,13486,143
14064,12472,400
14065,12472,400
14066,12466,212
14067,9203,348
14068,12472,400
14069,12472,400
14070,7414,177
14071,12988,233
14072,12472,400
14073,12472,400
14074,13498,74
14075,13498,74
14076,12988,233
14077,12988,233
14078,12988,233
14079,12988,233
14080,5961,285
14081,5961,285
14082,9098,362
14083,5961,285
14084,14108,110
14085,14108,110
14086,14108,110
14087,7947,165
14088,5961,285
14089,5961,285
14090,9098,362
14091,5961,285
14092,14108,110
14093,14108,110
14094,9098,362
14095,7947,165
14096,14108,110
14097,14108,110
14098,1298,64
14099,14299,102
14100,14108,110
14101,14108,110
14102,14108,110
14103,14295,232
14104,14108,110
14105,14108,110
14106,14108,110
14107,14108,110
14108,14108,110
14109,14108,110
14110,14108,110
14111,14108,110
14112,10016,25
14113,10016,25
14114,13099,64
14115,13099,64
14116,10016,25
14117,13793,286
14118,10016,25
14119,8719,210
14120,5961,285
14121,5961,285
14122,9098,362
14123,13099,64
14124,13580,43
14125,14108,110
14126,13486,143
14127,8719,210
14128,15932,229
14129,12472,400
14130,15922,41
14131,13111,42
14132,15932,229
14133,14108,110
14134,13111,42
14135,13111,42
14136,1656,164
14137,14108,110
14138,15932,229
14139,13099,64
14140,14108,110
14141,14108,110
14142,15932,229
14143,8719,210
14144,5952,7
14145,5961,285
14146,13666,562
14147,14299,102
14148,5972,27
14149,14295,232
14150,14274,45
14151,14295,232
14152,13666,562
14153,5961,285
14154,13666,562
14155,13666,562
14156,1356,93
14157,5961,285
14158,16334,116
14159,16334,116
14160,14168,7
14161,10073,45
14162,13274,267
14163,14299,102
14164,5972,27
14165,14295,232
14166,14295,232
14167,14295,232
14168,14168,7
14169,10073,45
14170,13274,267
14171,14299,102
14172,14108,110
14173,14108,110
14174,9563,147
14175,9563,147
14176,13666,562
14177,13793,286
14178,13666,562
14179,13666,562
14180,13666,562
14181,13793,286
14182,13666,562
14183,13666,562
14184,13666,562
14185,5961,285
14186,13666,562
14187,13666,562
14188,13666,562
14189,5961,285
14190,13666,562
14191,13666,562
14192,13666,562
14193,13793,286
14194,10106,34
14195,9203,348
14196,7414,177
14197,14295,232
14198,7414,177
14199,14295,232
14200,14168,7
14201,10073,45
14202,10106,34
14203,13666,562
14204,15932,229
14205,7160,179
14206,15358,151
14207,9563,147
14208,9098,362
14209,5961,285
14210,9098,362
14211,14299,102
14212,9098,362
14213,5961,285
14214,14274,45
14215,14295,232
14216,9098,362
14217,5961,285
14218,9098,362
14219,9098,362
14220,9098,362
14221,5961,285
14222,9098,362
14223,15759,269
14224,5781,73
14225,5781,73
14226,9098,362
14227,14299,102
14228,5781,73
14229,5781,73
14230,14295,232
14231,14295,232
14232,9098,362
14233,5961,285
14234,13274,267
14235,14299,102
14236,14108,110
14237,14108,110
14238,9098,362
14239,14299,102
14240,10016,25
14241,1673,199
14242,9098,362
14243,9098,362
14244,13793,286
14245,13793,286
14246,13486,143
14247,13486,143
14248,9098,362
14249,5961,285
14250,9098,362
14251,9098,362
14252,6124,52
14253,5961,285
14254,13486,143
14255,13486,143
14256,12472,400
14257,12472,400
14258,9203,348
14259,12472,400
14260,12472,400
14261,12472,400
14262,9203,348
14263,14295,232
14264,12472,400
14265,12472,400
14266,15358,151
14267,14299,102
14268,12988,233
14269,5821,159
14270,13486,143
14271,5821,159
14272,14274,45
14273,14299,102
14274,14274,45
14275,14299,102
14276,14274,45
14277,14295,232
14278,14274,45
14279,14295,232
14280,9098,362
14281,5961,285
14282,13274,267
14283,14299,102
14284,16334,116
14285,6093,57
14286,16334,116
14287,16334,116
14288,13274,267
14289,14299,102
14290,13274,267
14291,14299,102
14292,14295,232
14293,14295,232
14294,14295,232
14295,14295,232
14296,13274,267
14297,14299,102
14298,13274,267
14299,14299,102
14300,13274,267
14301,14299,102
14302,13274,267
14303,14299,102
14304,13793,286
14305,13793,286
14306,14274,45
14307,14299,102
14308,13793,286
14309,13793,286
14310,14274,45
14311,14295,232
14312,6124,52
14313,12472,400
14314,13274,267
14315,14299,102
14316,6124,52
14317,6093,57
14318,16334,116
14319,16334,116
14320,9203,348
14321,13793,286
14322,9203,348
14323,14299,102
14324,12472,400
14325,13793,286
14326,9203,348
14327,14295,232
14328,13274,267
14329,14299,102
14330,13274,267
14331,14299,102
14332,15358,151
14333,12988,233
14334,15358,151
14335,15358,151
14336,14688,114
14337,14688,114
14338,14688,114
14339,13099,64
14340,10532,309
14341,14599,42
14342,14599,42
14343,14599,42
14344,14688,114
14345,13099,64
14346,13099,64
14347,13099,64
14348,10532,309
14349,6541,173
14350,15566,243
14351,15759,269
14352,14688,114
14353,8209,195
14354,12466,212
14355,12472,400
14356,10532,309
14357,8209,195
14358,12466,212
14359,8209,195
14360,15932,229
14361,8209,195
14362,15932,229
14363,13099,64
14364,15932,229
14365,221,433
14366,15487,267
14367,15487,267
14368,14688,114
14369,14688,114
14370,14688,114
14371,14688,114
14372,10532,309
14373,10532,309
14374,10532,309
14375,9519,279
14376,14688,114
14377,14688,114
14378,9519,279
14379,9519,279
14380,10532,309
14381,8237,90
14382,14510,40
14383,9519,279
14384,14688,114
14385,12472,400
14386,12466,212
14387,12466,212
14388,10532,309
14389,15541,69
14390,12466,212
14391,15487,267
14392,15932,229
14393,15932,229
14394,15932,229
14395,15487,267
14396,15932,229
14397,15487,267
14398,15487,267
14399,15487,267
14400,14688,114
14401,12384,99
14402,14688,114
14403,14535,45
14404,14688,114
14405,14535,45
14406,15566,243
14407,14535,45
14408,12384,99
14409,6219,58
14410,8266,29
14411,6219,58
14412,15566,243
14413,11661,642
14414,15566,243
14415,14535,45
14416,15968,82
14417,13521,185
14418,15566,243
14419,14547,7
14420,12885,54
14421,14679,95
14422,15566,243
14423,14679,95
14424,16072,88
14425,8209,195
14426,8266,29
14427,13403,136
14428,15932,229
14429,221,433
14430,15566,243
14431,15487,267
14432,14688,114
14433,14688,114
14434,14688,114
14435,6243,54
14436,14688,114
14437,14688,114
14438,14688,114
14439,14688,114
14440,14688,114
14441,6243,54
14442,14688,114
14443,6243,54
14444,10532,309
14445,15565,42
14446,14688,114
14447,9519,279
14448,14688,114
14449,12472,400
14450,14688,114
