id,boa_peak,boa_size
12764,12620,16
12765,14747,761
12766,14747,761
12767,14747,761
12768,9824,230
12769,13537,112
12770,15290,1194
12771,14747,761
12772,13764,33
12773,13764,33
12774,13764,33
12775,14747,761
12776,8296,261
12777,13537,112
12778,15290,1194
12779,14747,761
12780,8296,261
12781,15693,439
12782,15290,1194
12783,14747,761
12784,13697,157
12785,13697,157
12786,15290,1194
12787,14747,761
12788,5540,422
12789,5540,422
12790,15290,1194
12791,15319,154
12792,15290,1194
12793,15627,1006
12794,15290,1194
12795,14747,761
12796,300,159
12797,5540,422
12798,15290,1194
12799,14747,761
12800,12552,90
12801,16133,111
12802,13315,41
12803,10243,271
12804,16133,111
12805,16133,111
12806,16140,390
12807,16133,111
12808,12552,90
12809,12552,90
12810,12552,90
12811,15627,1006
12812,13068,16
12813,15693,439
12814,16140,390
12815,15693,439
12816,12856,61
12817,8755,93
12818,9776,164
12819,8755,93
12820,4700,147
12821,12893,136
12822,9776,164
12823,8755,93
12824,12856,61
12825,12856,61
12826,12856,61
12827,8755,93
12828,4700,147
12829,12893,136
12830,12856,61
12831,12893,136
12832,8296,261
12833,8755,93
12834,9776,164
12835,8755,93
12836,9844,597
12837,9844,597
12838,9776,164
12839,8755,93
12840,8296,261
12841,12856,61
12842,12856,61
12843,8755,93
12844,8296,261
12845,12893,136
12846,13934,51
12847,12893,136
12848,12856,61
12849,8755,93
12850,9776,164
12851,8755,93
12852,12856,61
12853,9844,597
12854,9776,164
12855,8755,93
12856,12856,61
12857,12856,61
12858,12856,61
12859,8755,93
12860,12856,61
12861,12893,136
12862,12856,61
12863,12893,136
12864,8296,261
12865,8296,261
12866,8296,261
12867,8291,41
12868,4700,147
12869,12893,136
12870,9844,597
12871,12893,136
12872,8296,261
12873,8296,261
12874,8296,261
12875,8296,261
12876,4700,147
12877,12893,136
12878,13934,51
12879,12893,136
12880,4700,147
12881,12893,136
12882,9776,164
12883,8755,93
12884,4700,147
12885,12893,136
12886,4700,147
12887,12893,136
12888,4700,147
12889,12893,136
12890,4700,147
12891,12893,136
12892,4700,147
12893,12893,136
12894,4700,147
12895,12893,136
12896,8296,261
12897,8296,261
12898,8296,261
12899,8291,41
12900,9844,597
12901,9844,597
12902,9844,597
12903,9844,597
12904,8296,261
12905,8296,261
12906,8296,261
12907,8296,261
12908,8296,261
12909,12893,136
12910,13934,51
12911,12893,136
12912,8296,261
12913,9844,597
12914,9776,164
12915,8755,93
12916,12893,136
12917,9844,597
12918,12893,136
12919,9844,597
12920,8296,261
12921,12893,136
12922,12856,61
12923,8755,93
12924,12893,136
12925,12893,136
12926,12893,136
12927,12893,136
12928,5316,364
12929,13697,157
12930,15290,1194
12931,8330,211
12932,3460,1023
12933,16133,111
12934,16140,390
12935,11143,463
12936,5768,54
12937,15627,1006
12938,8330,211
12939,8330,211
12940,14220,38
12941,15693,439
12942,14220,38
12943,14220,38
12944,15290,1194
12945,8881,90
12946,15290,1194
12947,15290,1194
12948,5852,291
12949,12893,136
12950,15290,1194
12951,8755,93
12952,15290,1194
12953,8881,90
12954,15290,1194
12955,15290,1194
12956,5852,291
12957,12893,136
12958,15290,1194
12959,8755,93
12960,8296,261
12961,8881,90
12962,15290,1194
12963,8755,93
12964,9844,597
12965,9844,597
12966,9776,164
12967,8755,93
12968,8296,261
12969,8881,90
12970,15290,1194
12971,15290,1194
12972,8296,261
12973,12893,136
12974,6060,204
12975,8755,93
12976,12856,61
12977,8881,90
12978,15290,1194
12979,8755,93
12980,12856,61
12981,9844,597
12982,15290,1194
12983,8755,93
12984,12856,61
12985,8881,90
12986,15290,1194
12987,15290,1194
12988,12856,61
12989,12893,136
12990,15290,1194
12991,8755,93
12992,5316,364
12993,13537,112
12994,13697,157
12995,13537,112
12996,5316,364
12997,12893,136
12998,5316,364
12999,12893,136
13000,5768,54
13001,13537,112
13002,14266,175
13003,8330,211
13004,5852,291
13005,12893,136
13006,14220,38
13007,12893,136
13008,5852,291
13009,12893,136
13010,15290,1194
13011,12893,136
13012,5852,291
13013,12893,136
13014,5852,291
13015,12893,136
13016,4700,147
13017,12893,136
13018,15290,1194
13019,12893,136
13020,5852,291
13021,12893,136
13022,5852,291
13023,12893,136
13024,8296,261
13025,13537,112
13026,7273,920
13027,8291,41
13028,9316,214
13029,9844,597
13030,9844,597
13031,11143,463
13032,8296,261
13033,13537,112
13034,8296,261
13035,9449,113
13036,14060,4
13037,12893,136
13038,13934,51
13039,11143,463
13040,8296,261
13041,8881,90
13042,15290,1194
13043,8755,93
13044,12893,136
13045,9844,597
13046,12893,136
13047,9844,597
13048,8296,261
13049,8881,90
13050,15290,1194
13051,15290,1194
13052,12893,136
13053,12893,136
13054,12893,136
13055,8755,93
13056,15627,1006
13057,16133,111
13058,9010,36
13059,15627,1006
13060,16133,111
13061,16133,111
13062,16140,390
13063,16133,111
13064,12552,90
13065,15693,439
13066,12552,90
13067,15627,1006
13068,13068,16
13069,15693,439
13070,16140,390
13071,15693,439
13072,12552,90
13073,14747,761
13074,9010,36
13075,14747,761
13076,16133,111
13077,16133,111
13078,9010,36
13079,14747,761
13080,12552,90
13081,12552,90
13082,15290,1194
13083,14747,761
13084,13068,16
13085,15693,439
13086,15290,1194
13087,14747,761
13088,1956,534
13089,16133,111
13090,9010,36
13091,8499,187
13092,1956,534
13093,16133,111
13094,1956,534
13095,1956,534
13096,13068,16
13097,15693,439
13098,15290,1194
13099,15290,1194
13100,13068,16
13101,15693,439
13102,16140,390
13103,15693,439
13104,9010,36
13105,8755,93
13106,9010,36
13107,8499,187
13108,12856,61
13109,9844,597
13110,9010,36
13111,8755,93
13112,12856,61
13113,12856,61
13114,15290,1194
13115,15290,1194
13116,12856,61
13117,12893,136
13118,15290,1194
13119,12893,136
13120,12552,90
13121,16133,111
13122,12552,90
13123,11143,463
13124,16133,111
13125,16133,111
13126,16140,390
13127,16133,111
13128,12552,90
13129,12552,90
13130,12552,90
13131,14747,761
13132,13068,16
13133,15693,439
13134,16140,390
13135,15693,439
13136,4700,147
13137,12893,136
13138,9010,36
13139,14747,761
13140,4700,147
13141,12893,136
13142,4700,147
13143,12893,136
13144,4700,147
13145,12893,136
13146,15290,1194
13147,14747,761
13148,4700,147
13149,12893,136
13150,4700,147
13151,12893,136
13152,8296,261
13153,8296,261
13154,1956,534
13155,8291,41
13156,9844,597
13157,9844,597
13158,1956,534
13159,1956,534
13160,8296,261
13161,8296,261
13162,8296,261
13163,8296,261
13164,8296,261
13165,12893,136
13166,13934,51
13167,12893,136
13168,8296,261
13169,9844,597
13170,9010,36
13171,8499,187
13172,12893,136
13173,9844,597
13174,9010,36
13175,8499,187
13176,8296,261
13177,4201,253
13178,15290,1194
13179,15290,1194
13180,12893,136
13181,12893,136
13182,12893,136
13183,12893,136
13184,13697,157
13185,13697,157
13186,15290,1194
13187,14747,761
13188,3460,1023
13189,11143,463
13190,11143,463
13191,11143,463
13192,14220,38
13193,15627,1006
13194,14266,175
13195,14747,761
13196,14220,38
13197,11143,463
13198,14220,38
13199,11143,463
13200,15290,1194
13201,14747,761
13202,15290,1194
13203,14747,761
13204,3460,1023
13205,11143,463
13206,15290,1194
13207,14747,761
13208,15290,1194
13209,14747,761
13210,15290,1194
13211,14747,761
13212,14220,38
13213,14747,761
13214,15290,1194
13215,14747,761
13216,1956,534
13217,13697,157
13218,15290,1194
13219,15290,1194
13220,1956,534
13221,5540,422
13222,11143,463
13223,11143,463
13224,6060,204
13225,15627,1006
13226,15290,1194
13227,15290,1194
13228,6060,204
13229,15693,439
13230,6060,204
13231,11143,463
13232,15290,1194
13233,15290,1194
13234,15290,1194
13235,15290,1194
13236,1956,534
13237,15290,1194
13238,15290,1194
13239,15290,1194
13240,15290,1194
13241,15290,1194
13242,15290,1194
13243,15290,1194
13244,6060,204
13245,15290,1194
13246,15290,1194
13247,15290,1194
13248,13697,157
13249,15627,1006
13250,11143,463
13251,11143,463
13252,13764,33
13253,3460,1023
13254,11143,463
13255,11143,463
13256,14220,38
13257,15627,1006
13258,14266,175
13259,14747,761
13260,14220,38
13261,11143,463
13262,14220,38
13263,11143,463
13264,13697,157
13265,14747,761
13266,15290,1194
13267,14747,761
13268,5852,291
13269,15319,154
13270,15319,154
13271,15319,154
13272,5852,291
13273,14747,761
13274,15290,1194
13275,14747,761
13276,5852,291
13277,15319,154
13278,15319,154
13279,15319,154
13280,1956,534
13281,13537,112
13282,15290,1194
13283,11143,463
13284,1956,534
13285,5540,422
13286,6060,204
13287,15319,154
13288,6060,204
13289,13537,112
13290,14266,175
13291,14747,761
13292,6060,204
13293,6060,204
13294,6060,204
13295,15319,154
13296,9844,597
13297,9844,597
13298,15290,1194
13299,15290,1194
13300,9844,597
13301,9844,597
13302,15319,154
13303,15319,154
13304,14266,175
13305,15290,1194
13306,15290,1194
13307,15290,1194
13308,6060,204
13309,12893,136
13310,15319,154
13311,15319,154
13312,15627,1006
13313,13697,157
13314,13315,41
13315,13315,41
13316,5316,364
13317,9316,214
13318,13315,41
13319,13315,41
13320,15627,1006
13321,15627,1006
13322,15627,1006
13323,15627,1006
13324,16140,390
13325,15693,439
13326,16140,390
13327,15627,1006
13328,15627,1006
13329,13697,157
13330,13315,41
13331,13315,41
13332,5316,364
13333,15693,439
13334,15627,1006
13335,13315,41
13336,12552,90
13337,15627,1006
13338,15627,1006
13339,15627,1006
13340,4108,80
13341,12893,136
13342,14266,175
13343,15627,1006
13344,9824,230
13345,5217,261
13346,13315,41
13347,13315,41
13348,9316,214
13349,9316,214
13350,9316,214
13351,13315,41
13352,9824,230
13353,15627,1006
13354,15627,1006
13355,15627,1006
13356,9316,214
13357,9316,214
13358,13934,51
13359,15627,1006
13360,9824,230
13361,9776,164
13362,13315,41
13363,13315,41
13364,1956,534
13365,9844,597
13366,13315,41
13367,13315,41
13368,12856,61
13369,313,153
13370,14266,175
13371,15627,1006
13372,4156,34
13373,12893,136
13374,14266,175
13375,15627,1006
13376,9824,230
13377,13537,112
13378,13315,41
13379,13315,41
13380,9316,214
13381,9316,214
13382,9316,214
13383,9316,214
13384,9824,230
13385,13537,112
13386,15627,1006
13387,15627,1006
13388,9316,214
13389,15693,439
13390,15693,439
13391,15627,1006
13392,9824,230
13393,13537,112
13394,15627,1006
13395,13315,41
13396,9316,214
13397,9316,214
13398,9316,214
13399,9316,214
13400,4201,253
13401,13537,112
13402,15627,1006
13403,15627,1006
13404,5852,291
13405,15693,439
13406,13934,51
13407,15627,1006
13408,9824,230
13409,5217,261
13410,9824,230
13411,5217,261
13412,9316,214
13413,9316,214
13414,9316,214
13415,9316,214
13416,9824,230
13417,13537,112
13418,7273,920
13419,7273,920
13420,9316,214
13421,9316,214
13422,13934,51
13423,7273,920
13424,9824,230
13425,5217,261
13426,9824,230
13427,5217,261
13428,9316,214
13429,9316,214
13430,9316,214
13431,9316,214
13432,9824,230
13433,13537,112
13434,7273,920
13435,7273,920
13436,12893,136
13437,9316,214
13438,13934,51
13439,7273,920
13440,13697,157
13441,13697,157
13442,13697,157
13443,13697,157
13444,5316,364
13445,13697,157
13446,13697,157
13447,13697,157
13448,15627,1006
13449,15627,1006
13450,15627,1006
13451,15627,1006
13452,5316,364
13453,15627,1006
13454,15627,1006
13455,15627,1006
13456,13697,157
13457,13697,157
13458,13697,157
13459,13697,157
13460,5316,364
13461,5316,364
13462,5316,364
13463,13697,157
13464,15627,1006
13465,15627,1006
13466,14266,175
13467,15627,1006
13468,5852,291
13469,5316,364
13470,14266,175
13471,15627,1006
13472,9824,230
13473,13537,112
13474,13697,157
13475,13697,157
13476,9316,214
13477,9316,214
13478,13697,157
13479,13697,157
13480,13537,112
13481,13537,112
13482,15627,1006
13483,15627,1006
13484,9316,214
13485,13537,112
13486,15627,1006
13487,15627,1006
13488,9824,230
13489,13537,112
13490,13697,157
13491,13315,41
13492,5540,422
13493,5540,422
13494,13697,157
13495,5540,422
13496,14266,175
13497,13537,112
13498,14266,175
13499,15627,1006
13500,5852,291
13501,5540,422
13502,14266,175
13503,5540,422
13504,5316,364
13505,13537,112
13506,13697,157
13507,13537,112
13508,5316,364
13509,13537,112
13510,5316,364
13511,13537,112
13512,13537,112
13513,13537,112
13514,15627,1006
13515,15627,1006
13516,5316,364
13517,13537,112
13518,5316,364
13519,13537,112
13520,5316,364
13521,13537,112
13522,13778,7
13523,13537,112
13524,5316,364
13525,5316,364
13526,5316,364
13527,5316,364
13528,13537,112
13529,13537,112
13530,13778,7
13531,15627,1006
13532,5852,291
13533,5316,364
13534,5852,291
13535,5316,364
13536,9824,230
13537,13537,112
13538,9824,230
13539,13537,112
13540,9316,214
13541,9316,214
13542,9316,214
13543,9316,214
13544,13537,112
13545,13537,112
13546,13537,112
13547,13537,112
13548,9316,214
13549,13537,112
13550,9316,214
13551,13537,112
13552,9824,230
13553,13537,112
13554,13697,157
13555,13537,112
13556,9316,214
13557,9316,214
13558,9316,214
13559,9316,214
13560,13537,112
13561,13537,112
13562,8504,332
13563,13537,112
13564,5852,291
13565,13537,112
13566,5852,291
13567,13537,112
13568,15627,1006
13569,15627,1006
13570,15627,1006
13571,15627,1006
13572,15627,1006
13573,15693,439
13574,15627,1006
13575,15627,1006
13576,15627,1006
13577,15627,1006
13578,15627,1006
13579,15627,1006
13580,15693,439
13581,15693,439
13582,16140,390
13583,15627,1006
13584,15627,1006
13585,13697,157
13586,15627,1006
13587,15627,1006
13588,15627,1006
13589,15693,439
13590,15627,1006
13591,15627,1006
13592,12552,90
13593,15627,1006
13594,15627,1006
13595,15627,1006
13596,15693,439
13597,15693,439
13598,15627,1006
13599,15627,1006
13600,15627,1006
13601,13697,157
13602,15627,1006
13603,15627,1006
13604,5540,422
13605,15693,439
13606,1956,534
13607,15627,1006
13608,15627,1006
13609,15627,1006
13610,11649,428
13611,15627,1006
13612,6060,204
13613,15693,439
13614,16140,390
13615,15627,1006
13616,9504,23
13617,13697,157
13618,9776,164
13619,8499,187
13620,5540,422
13621,1956,534
13622,1956,534
13623,5540,422
13624,8504,332
13625,15627,1006
13626,14266,175
13627,15627,1006
13628,1956,534
13629,15693,439
13630,16140,390
13631,15627,1006
13632,15627,1006
13633,15693,439
13634,15627,1006
13635,15627,1006
13636,15693,439
13637,15693,439
13638,15693,439
13639,15693,439
13640,15693,439
13641,15693,439
13642,15627,1006
13643,15627,1006
13644,15693,439
13645,15693,439
13646,15693,439
13647,15693,439
13648,15627,1006
13649,13697,157
13650,15627,1006
13651,15627,1006
13652,15693,439
13653,15693,439
13654,15693,439
13655,15627,1006
13656,15627,1006
13657,15627,1006
13658,15627,1006
13659,15627,1006
13660,12620,16
13661,15693,439
13662,15693,439
13663,15627,1006
13664,9824,230
13665,5217,261
13666,9824,230
13667,5217,261
13668,9316,214
13669,9316,214
13670,9316,214
13671,9316,214
13672,9824,230
13673,13537,112
13674,7273,920
13675,7273,920
13676,9316,214
13677,15693,439
13678,13934,51
13679,15693,439
13680,9504,23
13681,13697,157
13682,9776,164
13683,9776,164
13684,9316,214
13685,9316,214
13686,9316,214
13687,9776,164
13688,8504,332
13689,15627,1006
13690,8504,332
13691,15627,1006
13692,8296,261
13693,15693,439
13694,8296,261
13695,15627,1006
13696,13697,157
13697,13697,157
13698,13697,157
13699,13697,157
13700,5540,422
13701,13697,157
13702,5540,422
13703,13697,157
13704,15627,1006
13705,15627,1006
13706,15627,1006
13707,15627,1006
13708,14220,38
13709,15627,1006
13710,14220,38
13711,15627,1006
13712,13697,157
13713,13697,157
13714,13697,157
13715,13697,157
13716,5540,422
13717,13697,157
13718,13697,157
13719,13697,157
13720,15627,1006
13721,15627,1006
13722,14266,175
13723,15627,1006
13724,5540,422
13725,15627,1006
13726,14266,175
13727,15627,1006
13728,13697,157
13729,13697,157
13730,13697,157
13731,13697,157
13732,5540,422
13733,5540,422
13734,13697,157
13735,5540,422
13736,15627,1006
13737,15627,1006
13738,11649,428
13739,15627,1006
13740,6060,204
13741,5540,422
13742,6060,204
13743,5540,422
13744,13697,157
13745,13697,157
13746,13697,157
13747,13697,157
13748,5540,422
13749,5540,422
13750,13697,157
13751,5540,422
13752,14266,175
13753,15627,1006
13754,14266,175
13755,15627,1006
13756,5540,422
13757,5540,422
13758,14266,175
13759,5540,422
13760,13764,33
13761,13697,157
13762,13697,157
13763,13697,157
13764,13764,33
13765,13764,33
13766,13764,33
13767,13764,33
13768,15627,1006
13769,15627,1006
13770,15627,1006
13771,15627,1006
13772,13764,33
13773,15693,439
13774,13764,33
13775,15693,439
13776,13697,157
13777,13697,157
13778,13778,7
13779,13697,157
13780,13764,33
13781,13764,33
13782,13778,7
13783,13697,157
13784,15627,1006
13785,15627,1006
13786,13778,7
13787,15627,1006
13788,13764,33
13789,15693,439
13790,13778,7
13791,15627,1006
13792,9824,230
13793,13537,112
13794,13697,157
13795,13697,157
13796,13764,33
13797,13764,33
13798,13764,33
13799,13764,33
13800,6060,204
13801,13537,112
13802,14266,175
13803,15627,1006
13804,13764,33
13805,15693,439
13806,6060,204
13807,15693,439
13808,13697,157
13809,13697,157
13810,13697,157
13811,13697,157
13812,13764,33
13813,5540,422
13814,13697,157
13815,5540,422
13816,8504,332
13817,15627,1006
13818,8504,332
13819,15627,1006
13820,6060,204
13821,5540,422
13822,6060,204
13823,5540,422
13824,15627,1006
13825,13697,157
13826,13315,41
13827,13315,41
13828,16133,111
13829,16133,111
13830,16140,390
13831,16133,111
13832,16140,390
13833,16140,390
13834,14266,175
13835,15627,1006
13836,16140,390
13837,15693,439
13838,16140,390
13839,16140,390
13840,15627,1006
13841,13697,157
13842,9776,164
13843,9776,164
13844,9844,597
13845,9844,597
13846,9844,597
13847,9844,597
13848,12856,61
13849,12856,61
13850,14266,175
13851,14266,175
13852,5852,291
13853,12893,136
13854,14266,175
13855,14266,175
13856,9824,230
13857,9824,230
13858,13315,41
13859,13315,41
13860,9844,597
13861,9844,597
13862,9844,597
13863,9844,597
13864,8296,261
13865,8296,261
13866,14266,175
13867,15627,1006
13868,13934,51
13869,12893,136
13870,13934,51
13871,13934,51
13872,9776,164
13873,9776,164
13874,9776,164
13875,9776,164
13876,9844,597
13877,9844,597
13878,9844,597
13879,9844,597
13880,12856,61
13881,12856,61
13882,14266,175
13883,14266,175
13884,12856,61
13885,12893,136
13886,14266,175
13887,14266,175
13888,9824,230
13889,13537,112
13890,9824,230
13891,5217,261
13892,9844,597
13893,9844,597
13894,9844,597
13895,9844,597
13896,8296,261
13897,8296,261
13898,13934,51
13899,15627,1006
13900,13934,51
13901,15693,439
13902,13934,51
13903,13934,51
13904,9844,597
13905,9844,597
13906,9844,597
13907,5217,261
13908,9844,597
13909,9844,597
13910,9844,597
13911,9844,597
13912,5852,291
13913,5852,291
13914,13934,51
13915,15627,1006
13916,5852,291
13917,12893,136
13918,13934,51
13919,13934,51
13920,9824,230
13921,9824,230
13922,9824,230
13923,5217,261
13924,9844,597
13925,9844,597
13926,9844,597
13927,9844,597
13928,8296,261
13929,8296,261
13930,13934,51
13931,7273,920
13932,13934,51
13933,9844,597
13934,13934,51
13935,13934,51
13936,9844,597
13937,9844,597
13938,9776,164
13939,5217,261
13940,9844,597
13941,9844,597
13942,9844,597
13943,9844,597
13944,8296,261
13945,12893,136
13946,14266,175
13947,7273,920
13948,12893,136
13949,12893,136
13950,13934,51
13951,13934,51
13952,5316,364
13953,13697,157
13954,13697,157
13955,13697,157
13956,3460,1023
13957,3460,1023
13958,3460,1023
13959,3460,1023
13960,5768,54
13961,15627,1006
13962,14266,175
13963,15627,1006
13964,14220,38
13965,14220,38
13966,14220,38
13967,14220,38
13968,5316,364
13969,13697,157
13970,14266,175
13971,13697,157
13972,5852,291
13973,5852,291
13974,14266,175
13975,3460,1023
13976,14266,175
13977,15627,1006
13978,14266,175
13979,14266,175
13980,5852,291
13981,5852,291
13982,14266,175
13983,14220,38
13984,9824,230
13985,13537,112
13986,13697,157
13987,13697,157
13988,1956,534
13989,5540,422
13990,1956,534
13991,5540,422
13992,6060,204
13993,13537,112
13994,14266,175
13995,15627,1006
13996,6060,204
13997,6060,204
13998,6060,204
13999,6060,204
14000,8881,90
14001,8881,90
14002,14266,175
14003,8881,90
14004,9844,597
14005,8881,90
14006,9844,597
14007,1847,68
14008,14266,175
14009,8881,90
14010,14266,175
14011,14266,175
14012,5852,291
14013,5852,291
14014,14266,175
14015,14266,175
14016,5316,364
14017,13537,112
14018,13697,157
14019,13537,112
14020,5316,364
14021,5852,291
14022,5316,364
14023,5852,291
14024,5768,54
14025,13537,112
14026,14266,175
14027,15627,1006
14028,5852,291
14029,13537,112
14030,14220,38
14031,14220,38
14032,5852,291
14033,5852,291
14034,14266,175
14035,5852,291
14036,5852,291
14037,5852,291
14038,5852,291
14039,5852,291
14040,5852,291
14041,5852,291
14042,14266,175
14043,5852,291
14044,5852,291
14045,5852,291
14046,5852,291
14047,5852,291
14048,9824,230
14049,13537,112
14050,8296,261
14051,13537,112
14052,9316,214
14053,9844,597
14054,9844,597
14055,9844,597
14056,8296,261
14057,13537,112
14058,8296,261
14059,13537,112
14060,14060,4
14061,14060,4
14062,13934,51
14063,13934,51
14064,9844,597
14065,13537,112
14066,14266,175
14067,13537,112
14068,9844,597
14069,5852,291
14070,9844,597
14071,5852,291
14072,5852,291
14073,13537,112
14074,14266,175
14075,13537,112
14076,5852,291
14077,5852,291
14078,5852,291
14079,5852,291
14080,15627,1006
14081,16133,111
14082,15627,1006
14083,15627,1006
14084,16133,111
14085,16133,111
14086,16140,390
14087,16133,111
14088,16140,390
14089,15627,1006
14090,16140,390
14091,15627,1006
14092,16140,390
14093,15693,439
14094,16140,390
14095,15693,439
14096,15627,1006
14097,13697,157
14098,9010,36
14099,15627,1006
14100,16133,111
14101,16133,111
14102,16140,390
14103,16133,111
14104,16140,390
14105,12552,90
14106,14266,175
14107,15627,1006
14108,16140,390
14109,15693,439
14110,16140,390
14111,15693,439
14112,1956,534
14113,1956,534
14114,1956,534
14115,15627,1006
14116,1956,534
14117,1956,534
14118,1956,534
14119,1956,534
14120,16140,390
14121,16140,390
14122,16140,390
14123,15627,1006
14124,6060,204
14125,6060,204
14126,16140,390
14127,16140,390
14128,9776,164
14129,8881,90
14130,9776,164
14131,9776,164
14132,1956,534
14133,9844,597
14134,1956,534
14135,1956,534
14136,14266,175
14137,15627,1006
14138,14266,175
14139,14266,175
14140,6060,204
14141,6060,204
14142,16140,390
14143,16140,390
14144,15627,1006
14145,15693,439
14146,16140,390
14147,15627,1006
14148,15693,439
14149,15693,439
14150,16140,390
14151,15693,439
14152,16140,390
14153,15693,439
14154,16140,390
14155,15627,1006
14156,16140,390
14157,15693,439
14158,16140,390
14159,15693,439
14160,9844,597
14161,13697,157
14162,15627,1006
14163,15627,1006
14164,9844,597
14165,9844,597
14166,16140,390
14167,15693,439
14168,16140,390
14169,15627,1006
14170,14266,175
14171,15627,1006
14172,16140,390
14173,15693,439
14174,16140,390
14175,15627,1006
14176,9824,230
14177,9824,230
14178,1956,534
14179,5217,261
14180,9844,597
14181,9844,597
14182,1956,534
14183,1956,534
14184,8296,261
14185,8296,261
14186,13934,51
14187,7273,920
14188,13934,51
14189,9844,597
14190,13934,51
14191,13934,51
14192,9844,597
14193,9844,597
14194,9776,164
14195,9776,164
14196,9844,597
14197,9844,597
14198,1956,534
14199,9844,597
14200,14266,175
14201,15627,1006
14202,14266,175
14203,14266,175
14204,12893,136
14205,12893,136
14206,13934,51
14207,13934,51
14208,13697,157
14209,13697,157
14210,13697,157
14211,13697,157
14212,3460,1023
14213,3460,1023
14214,3460,1023
14215,3460,1023
14216,14220,38
14217,15627,1006
14218,14266,175
14219,15627,1006
14220,14220,38
14221,14220,38
14222,14220,38
14223,14220,38
14224,13697,157
14225,13697,157
14226,14266,175
14227,14266,175
14228,3460,1023
14229,3460,1023
14230,14266,175
14231,3460,1023
14232,14266,175
14233,15627,1006
14234,14266,175
14235,14266,175
14236,14220,38
14237,14220,38
14238,14266,175
14239,14220,38
14240,1956,534
14241,13697,157
14242,13697,157
14243,13697,157
14244,1956,534
14245,5540,422
14246,1956,534
14247,5540,422
14248,6060,204
14249,15627,1006
14250,14266,175
14251,14266,175
14252,6060,204
14253,6060,204
14254,6060,204
14255,6060,204
14256,14266,175
14257,8881,90
14258,14266,175
14259,14266,175
14260,1956,534
14261,5540,422
14262,14266,175
14263,1847,68
14264,14266,175
14265,15627,1006
14266,14266,175
14267,14266,175
14268,6060,204
14269,6060,204
14270,14266,175
14271,14266,175
14272,13697,157
14273,13697,157
14274,14266,175
14275,13697,157
14276,13764,33
14277,3460,1023
14278,13764,33
14279,3460,1023
14280,14220,38
14281,15627,1006
14282,14266,175
14283,15627,1006
14284,14220,38
14285,14220,38
14286,14220,38
14287,14220,38
14288,13697,157
14289,13697,157
14290,13778,7
14291,13697,157
14292,5852,291
14293,5852,291
14294,5852,291
14295,5852,291
14296,5852,291
14297,15627,1006
14298,14266,175
14299,15627,1006
14300,5852,291
14301,5852,291
14302,5852,291
14303,14220,38
14304,1956,534
14305,13537,112
14306,14266,175
14307,5540,422
14308,1956,534
14309,5540,422
14310,6060,204
14311,5540,422
14312,6060,204
14313,13537,112
14314,14266,175
14315,14266,175
14316,6060,204
14317,6060,204
14318,6060,204
14319,6060,204
14320,9844,597
14321,9844,597
14322,14266,175
14323,14266,175
14324,9844,597
14325,9844,597
14326,9844,597
14327,1847,68
14328,14266,175
14329,15627,1006
14330,14266,175
14331,14266,175
14332,6060,204
14333,6060,204
14334,6060,204
14335,14266,175
14336,15627,1006
14337,15627,1006
14338,10243,271
14339,10243,271
14340,7428,165
14341,15693,439
14342,10243,271
14343,10243,271
14344,12552,90
14345,15627,1006
14346,10243,271
14347,15627,1006
14348,4108,80
14349,15693,439
14350,10243,271
14351,15627,1006
14352,11264,217
14353,14747,761
14354,10243,271
14355,14747,761
14356,3460,1023
14357,15693,439
14358,10243,271
14359,10243,271
14360,12552,90
14361,14747,761
14362,14747,761
14363,14747,761
14364,4108,80
14365,15693,439
14366,10243,271
14367,15627,1006
14368,15627,1006
14369,7273,920
14370,15627,1006
14371,10243,271
14372,7268,178
14373,9316,214
14374,10243,271
14375,10243,271
14376,8296,261
14377,4201,253
14378,10243,271
14379,15627,1006
14380,8296,261
14381,7273,920
14382,7268,178
14383,15627,1006
14384,15290,1194
14385,2097,79
14386,9776,164
14387,8755,93
14388,3460,1023
14389,11093,151
14390,9776,164
14391,2097,79
14392,12856,61
14393,313,153
14394,15290,1194
14395,8504,332
14396,4156,34
14397,12893,136
14398,8504,332
14399,7487,54
14400,11264,217
14401,11264,217
14402,10243,271
14403,10243,271
14404,15693,439
14405,15693,439
14406,15693,439
14407,10243,271
14408,8296,261
14409,15693,439
14410,10243,271
14411,15627,1006
14412,15693,439
14413,15693,439
14414,15693,439
14415,15693,439
14416,11264,217
14417,2644,269
14418,11264,217
14419,10243,271
14420,2644,269
14421,11093,151
14422,3140,126
14423,11093,151
14424,11264,217
14425,15627,1006
14426,14747,761
14427,15627,1006
14428,4700,147
14429,15693,439
14430,3140,126
14431,14747,761
14432,9824,230
14433,7273,920
14434,9824,230
14435,7273,920
14436,7268,178
14437,9316,214
14438,7268,178
14439,7273,920
14440,8296,261
14441,7273,920
14442,8296,261
14443,7273,920
14444,8296,261
14445,7273,920
14446,7268,178
14447,7273,920
14448,9824,230
14449,7273,920
14450,9776,164
14451,7273,920
14452,7268,178
14453,11093,151
14454,9316,214
14455,11093,151
14456,8296,261
14457,7273,920
14458,15290,1194
14459,7273,920
14460,8296,261
14461,12893,136
14462,8296,261
14463,7273,920
14464,14747,761
14465,15627,1006
14466,14747,761
14467,14747,761
14468,5316,364
14469,15627,1006
14470,14747,761
14471,11143,463
14472,14747,761
14473,15627,1006
14474,14747,761
14475,14747,761
14476,6572,131
