id,boa_peak,boa_size
12785,13553,240
12786,14834,331
12787,14834,331
12788,12752,41
12789,12752,41
12790,12638,690
12791,959,2015
12792,12638,690
12793,12638,690
12794,12638,690
12795,959,2015
12796,12638,690
12797,959,2015
12798,12638,690
12799,959,2015
12800,10129,759
12801,10129,759
12802,6691,337
12803,6691,337
12804,14309,385
12805,14309,385
12806,2311,509
12807,2311,509
12808,6691,337
12809,6691,337
12810,6691,337
12811,6691,337
12812,2311,509
12813,2311,509
12814,2311,509
12815,2311,509
12816,10129,759
12817,10129,759
12818,12575,187
12819,12575,187
12820,14771,233
12821,14771,233
12822,12638,690
12823,12575,187
12824,12575,187
12825,12575,187
12826,12575,187
12827,12575,187
12828,12638,690
12829,12575,187
12830,12638,690
12831,12575,187
12832,16099,75
12833,6691,337
12834,6691,337
12835,6691,337
12836,13553,240
12837,14309,385
12838,6703,127
12839,6703,127
12840,6703,127
12841,6703,127
12842,6703,127
12843,6703,127
12844,6703,127
12845,6703,127
12846,6703,127
12847,6703,127
12848,13553,240
12849,14771,233
12850,2611,660
12851,2611,660
12852,13553,240
12853,14771,233
12854,2623,455
12855,2623,455
12856,2623,455
12857,2623,455
12858,2623,455
12859,2623,455
12860,2623,455
12861,2623,455
12862,2623,455
12863,2623,455
12864,12019,574
12865,12019,574
12866,6691,337
12867,6691,337
12868,14309,385
12869,14309,385
12870,7518,780
12871,2311,509
12872,7779,621
12873,7779,621
12874,7779,621
12875,7779,621
12876,7518,780
12877,2311,509
12878,7518,780
12879,2311,509
12880,12019,574
12881,12019,574
12882,12638,690
12883,12575,187
12884,12638,690
12885,12019,574
12886,12638,690
12887,12575,187
12888,12638,690
12889,12575,187
12890,12638,690
12891,12575,187
12892,12638,690
12893,12575,187
12894,12638,690
12895,12575,187
12896,16099,75
12897,16099,75
12898,6691,337
12899,6691,337
12900,14309,385
12901,14309,385
12902,6703,127
12903,6703,127
12904,7779,621
12905,7779,621
12906,6691,337
12907,6691,337
12908,6703,127
12909,6703,127
12910,6703,127
12911,6703,127
12912,12019,574
12913,12019,574
12914,2611,660
12915,2611,660
12916,12019,574
12917,12019,574
12918,2623,455
12919,2623,455
12920,12638,690
12921,2623,455
12922,2623,455
12923,2623,455
12924,2623,455
12925,2623,455
12926,2623,455
12927,2623,455
12928,10129,759
12929,10129,759
12930,15011,64
12931,15011,64
12932,10129,759
12933,14309,385
12934,15023,207
12935,15023,207
12936,959,2015
12937,959,2015
12938,959,2015
12939,959,2015
12940,15023,207
12941,15023,207
12942,15023,207
12943,15023,207
12944,14771,233
12945,10129,759
12946,10129,759
12947,10129,759
12948,14771,233
12949,14771,233
12950,959,2015
12951,959,2015
12952,959,2015
12953,959,2015
12954,959,2015
12955,959,2015
12956,959,2015
12957,959,2015
12958,959,2015
12959,959,2015
12960,16099,75
12961,15011,64
12962,15011,64
12963,15011,64
12964,13553,240
12965,14309,385
12966,15023,207
12967,15023,207
12968,15023,207
12969,15023,207
12970,15023,207
12971,15023,207
12972,15023,207
12973,15023,207
12974,15023,207
12975,15023,207
12976,14771,233
12977,14771,233
12978,10931,172
12979,10931,172
12980,14771,233
12981,14771,233
12982,959,2015
12983,959,2015
12984,14771,233
12985,959,2015
12986,959,2015
12987,959,2015
12988,959,2015
12989,959,2015
12990,959,2015
12991,959,2015
12992,12019,574
12993,12019,574
12994,16099,75
12995,15011,64
12996,14309,385
12997,14309,385
12998,959,2015
12999,959,2015
13000,959,2015
13001,959,2015
13002,959,2015
13003,959,2015
13004,959,2015
13005,959,2015
13006,959,2015
13007,959,2015
13008,12752,41
13009,12019,574
13010,12019,574
13011,12019,574
13012,12019,574
13013,12019,574
13014,959,2015
13015,959,2015
13016,959,2015
13017,959,2015
13018,959,2015
13019,959,2015
13020,959,2015
13021,959,2015
13022,959,2015
13023,959,2015
13024,16099,75
13025,16099,75
13026,15011,64
13027,15011,64
13028,14309,385
13029,14309,385
13030,15023,207
13031,15023,207
13032,15011,64
13033,15011,64
13034,15011,64
13035,15011,64
13036,15023,207
13037,15023,207
13038,15023,207
13039,15023,207
13040,13553,240
13041,12019,574
13042,12019,574
13043,12019,574
13044,12019,574
13045,12019,574
13046,959,2015
13047,959,2015
13048,13553,240
13049,959,2015
13050,959,2015
13051,959,2015
13052,959,2015
13053,959,2015
13054,959,2015
13055,959,2015
13056,10129,759
13057,10129,759
13058,2311,509
13059,2311,509
13060,14309,385
13061,14309,385
13062,2311,509
13063,2311,509
13064,2311,509
13065,2311,509
13066,2311,509
13067,2311,509
13068,2311,509
13069,2311,509
13070,2311,509
13071,2311,509
13072,10129,759
13073,10129,759
13074,12638,690
13075,10129,759
13076,12638,690
13077,10129,759
13078,12638,690
13079,12575,187
13080,12638,690
13081,12575,187
13082,12638,690
13083,12575,187
13084,12638,690
13085,12575,187
13086,12638,690
13087,12575,187
13088,10129,759
13089,10129,759
13090,6691,337
13091,6691,337
13092,14309,385
13093,14309,385
13094,2311,509
13095,959,2015
13096,7977,51
13097,7977,51
13098,2311,509
13099,2311,509
13100,2311,509
13101,959,2015
13102,2311,509
13103,959,2015
13104,10129,759
13105,10129,759
13106,6514,748
13107,10163,97
13108,14771,233
13109,14309,385
13110,12638,690
13111,959,2015
13112,12638,690
13113,959,2015
13114,12638,690
13115,959,2015
13116,12638,690
13117,959,2015
13118,12638,690
13119,959,2015
13120,10129,759
13121,10129,759
13122,7779,621
13123,959,2015
13124,14309,385
13125,14309,385
13126,7518,780
13127,2311,509
13128,7779,621
13129,959,2015
13130,7779,621
13131,959,2015
13132,7518,780
13133,2311,509
13134,7518,780
13135,2311,509
13136,12752,41
13137,10129,759
13138,12638,690
13139,959,2015
13140,12638,690
13141,10129,759
13142,12638,690
13143,12575,187
13144,12638,690
13145,12575,187
13146,12638,690
13147,12575,187
13148,12638,690
13149,12575,187
13150,12638,690
13151,12575,187
13152,7779,621
13153,10129,759
13154,6514,748
13155,6691,337
13156,14309,385
13157,14309,385
13158,7518,780
13159,959,2015
13160,7779,621
13161,6691,337
13162,7779,621
13163,959,2015
13164,7518,780
13165,959,2015
13166,7518,780
13167,959,2015
13168,12638,690
13169,10129,759
13170,6514,748
13171,10931,172
13172,12752,41
13173,14309,385
13174,12638,690
13175,959,2015
13176,12638,690
13177,12575,187
13178,12638,690
13179,12575,187
13180,12638,690
13181,959,2015
13182,12638,690
13183,959,2015
13184,10129,759
13185,10129,759
13186,959,2015
13187,959,2015
13188,14309,385
13189,14309,385
13190,959,2015
13191,959,2015
13192,959,2015
13193,959,2015
13194,959,2015
13195,959,2015
13196,959,2015
13197,959,2015
13198,959,2015
13199,959,2015
13200,10129,759
13201,10129,759
13202,10129,759
13203,10129,759
13204,10129,759
13205,10129,759
13206,959,2015
13207,959,2015
13208,959,2015
13209,959,2015
13210,959,2015
13211,959,2015
13212,959,2015
13213,959,2015
13214,959,2015
13215,959,2015
13216,10129,759
13217,10129,759
13218,15011,64
13219,15011,64
13220,14309,385
13221,14309,385
13222,959,2015
13223,959,2015
13224,959,2015
13225,959,2015
13226,959,2015
13227,959,2015
13228,959,2015
13229,959,2015
13230,959,2015
13231,959,2015
13232,10129,759
13233,10129,759
13234,10163,97
13235,10163,97
13236,14309,385
13237,14309,385
13238,959,2015
13239,959,2015
13240,959,2015
13241,959,2015
13242,959,2015
13243,959,2015
13244,959,2015
13245,959,2015
13246,959,2015
13247,959,2015
13248,10129,759
13249,10129,759
13250,959,2015
13251,959,2015
13252,14309,385
13253,14309,385
13254,959,2015
13255,959,2015
13256,959,2015
13257,959,2015
13258,959,2015
13259,959,2015
13260,959,2015
13261,959,2015
13262,959,2015
13263,959,2015
13264,12752,41
13265,10129,759
13266,14834,331
13267,959,2015
13268,12752,41
13269,10129,759
13270,959,2015
13271,959,2015
13272,959,2015
13273,959,2015
13274,959,2015
13275,959,2015
13276,959,2015
13277,959,2015
13278,959,2015
13279,959,2015
13280,10129,759
13281,10129,759
13282,15011,64
13283,15011,64
13284,14309,385
13285,14309,385
13286,959,2015
13287,959,2015
13288,959,2015
13289,959,2015
13290,959,2015
13291,959,2015
13292,959,2015
13293,959,2015
13294,959,2015
13295,959,2015
13296,12752,41
13297,10129,759
13298,14834,331
13299,10931,172
13300,14309,385
13301,14309,385
13302,959,2015
13303,959,2015
13304,959,2015
13305,959,2015
13306,959,2015
13307,959,2015
13308,959,2015
13309,959,2015
13310,959,2015
13311,959,2015
13312,13712,74
13313,13553,240
13314,12638,690
13315,6691,337
13316,13553,240
13317,10129,759
13318,12638,690
13319,12575,187
13320,3338,406
13321,7779,621
13322,12638,690
13323,6691,337
13324,12638,690
13325,12575,187
13326,12638,690
13327,12575,187
13328,13712,74
13329,13553,240
13330,12638,690
13331,13567,111
13332,13553,240
13333,13553,240
13334,12638,690
13335,12575,187
13336,12638,690
13337,12638,690
13338,12638,690
13339,12638,690
13340,12638,690
13341,12575,187
13342,12638,690
13343,12575,187
13344,13553,240
13345,13553,240
13346,12019,574
13347,6691,337
13348,13553,240
13349,13553,240
13350,12479,272
13351,12479,272
13352,7480,231
13353,7779,621
13354,12479,272
13355,12479,272
13356,12479,272
13357,12479,272
13358,12479,272
13359,12479,272
13360,13553,240
13361,13553,240
13362,12019,574
13363,12019,574
13364,13553,240
13365,13553,240
13366,12479,272
13367,12479,272
13368,7480,231
13369,13567,111
13370,12479,272
13371,12479,272
13372,12479,272
13373,12479,272
13374,12479,272
13375,12479,272
13376,13553,240
13377,13553,240
13378,9455,60
13379,7779,621
13380,2374,1011
13381,14309,385
13382,12638,690
13383,13567,111
13384,9455,60
13385,7779,621
13386,9455,60
13387,7779,621
13388,12638,690
13389,13567,111
13390,12638,690
13391,13567,111
13392,13553,240
13393,13553,240
13394,12019,574
13395,13567,111
13396,12638,690
13397,13553,240
13398,12638,690
13399,13567,111
13400,12638,690
13401,13567,111
13402,12638,690
13403,13567,111
13404,12638,690
13405,13567,111
13406,12638,690
13407,13567,111
13408,13553,240
13409,13553,240
13410,12019,574
13411,7779,621
13412,13553,240
13413,13553,240
13414,13567,111
13415,13567,111
13416,7779,621
13417,7779,621
13418,13567,111
13419,13567,111
13420,13567,111
13421,13567,111
13422,13567,111
13423,13567,111
13424,13553,240
13425,13553,240
13426,12019,574
13427,12019,574
13428,13553,240
13429,13553,240
13430,13567,111
13431,13567,111
13432,13567,111
13433,13567,111
13434,13567,111
13435,13567,111
13436,13567,111
13437,13567,111
13438,13567,111
13439,13567,111
13440,13712,74
13441,13553,240
13442,12019,574
13443,10129,759
13444,13553,240
13445,10129,759
13446,12479,272
13447,10129,759
13448,13712,74
13449,13553,240
13450,3338,406
13451,959,2015
13452,12479,272
13453,12479,272
13454,12479,272
13455,12479,272
13456,13712,74
13457,13553,240
13458,12019,574
13459,12019,574
13460,13553,240
13461,13553,240
13462,12479,272
13463,12479,272
13464,13712,74
13465,13553,240
13466,12479,272
13467,12479,272
13468,12479,272
13469,12479,272
13470,12479,272
13471,12479,272
13472,13553,240
13473,13553,240
13474,12019,574
13475,16099,75
13476,13553,240
13477,13553,240
13478,12479,272
13479,12479,272
13480,7480,231
13481,7779,621
13482,12479,272
13483,12479,272
13484,12479,272
13485,12479,272
13486,12479,272
13487,12479,272
13488,13553,240
13489,13553,240
13490,12019,574
13491,12019,574
13492,13553,240
13493,13553,240
13494,12479,272
13495,12479,272
13496,13553,240
13497,13553,240
13498,12479,272
13499,12479,272
13500,12479,272
13501,12479,272
13502,12479,272
13503,12479,272
13504,13553,240
13505,13553,240
13506,12019,574
13507,16099,75
13508,13553,240
13509,14309,385
13510,13567,111
13511,16099,75
13512,13553,240
13513,13553,240
13514,9455,60
13515,7779,621
13516,13567,111
13517,13567,111
13518,13567,111
13519,13567,111
13520,13553,240
13521,13553,240
13522,12019,574
13523,12019,574
13524,13553,240
13525,13553,240
13526,13567,111
13527,13567,111
13528,13553,240
13529,13553,240
13530,13567,111
13531,13567,111
13532,13567,111
13533,13567,111
13534,13567,111
13535,13567,111
13536,13553,240
13537,13553,240
13538,12019,574
13539,16099,75
13540,13553,240
13541,13553,240
13542,13567,111
13543,13567,111
13544,7779,621
13545,7779,621
13546,13567,111
13547,13567,111
13548,13567,111
13549,13567,111
13550,13567,111
13551,13567,111
13552,13553,240
13553,13553,240
13554,12019,574
13555,12019,574
13556,13553,240
13557,13553,240
13558,13567,111
13559,13567,111
13560,13553,240
13561,13553,240
13562,13567,111
13563,13567,111
13564,13567,111
13565,13567,111
13566,13567,111
13567,13567,111
13568,13712,74
13569,10129,759
13570,12638,690
13571,12638,690
13572,2374,1011
13573,10129,759
13574,12638,690
13575,12575,187
13576,3338,406
13577,12171,202
13578,12638,690
13579,12638,690
13580,12638,690
13581,12575,187
13582,12638,690
13583,12575,187
13584,13712,74
13585,10129,759
13586,12638,690
13587,12638,690
13588,13712,74
13589,10129,759
13590,12638,690
13591,12575,187
13592,12638,690
13593,12638,690
13594,12638,690
13595,12638,690
13596,12638,690
13597,12575,187
13598,12638,690
13599,12575,187
13600,13712,74
13601,10129,759
13602,12638,690
13603,12638,690
13604,14309,385
13605,14309,385
13606,12638,690
13607,12575,187
13608,7480,231
13609,7977,51
13610,12638,690
13611,12638,690
13612,7480,231
13613,7977,51
13614,12638,690
13615,12575,187
13616,13712,74
13617,10129,759
13618,12638,690
13619,12638,690
13620,13712,74
13621,10129,759
13622,12638,690
13623,12575,187
13624,7480,231
13625,7480,231
13626,12638,690
13627,12638,690
13628,7480,231
13629,7480,231
13630,12638,690
13631,12575,187
13632,13712,74
13633,13553,240
13634,12638,690
13635,12638,690
13636,2374,1011
13637,14309,385
13638,12638,690
13639,12638,690
13640,3338,406
13641,12171,202
13642,12638,690
13643,12638,690
13644,12638,690
13645,12638,690
13646,12638,690
13647,12638,690
13648,13712,74
13649,13553,240
13650,12638,690
13651,12638,690
13652,12638,690
13653,12638,690
13654,12638,690
13655,12638,690
13656,12638,690
13657,12638,690
13658,12638,690
13659,12638,690
13660,12638,690
13661,12638,690
13662,12638,690
13663,12638,690
13664,13712,74
13665,13553,240
13666,6514,748
13667,7779,621
13668,14309,385
13669,14309,385
13670,12638,690
13671,13567,111
13672,7480,231
13673,7779,621
13674,12638,690
13675,13567,111
13676,12638,690
13677,13567,111
13678,12638,690
13679,13567,111
13680,13712,74
13681,13553,240
13682,6514,748
13683,12019,574
13684,13553,240
13685,13553,240
13686,12638,690
13687,13567,111
13688,12638,690
13689,13567,111
13690,12638,690
13691,13567,111
13692,12638,690
13693,13567,111
13694,12638,690
13695,13567,111
13696,13712,74
13697,10129,759
13698,13712,74
13699,10129,759
13700,13712,74
13701,10129,759
13702,13712,74
13703,10129,759
13704,3338,406
13705,12171,202
13706,3338,406
13707,959,2015
13708,12638,690
13709,959,2015
13710,12638,690
13711,959,2015
13712,13712,74
13713,10129,759
13714,13712,74
13715,10129,759
13716,13712,74
13717,10129,759
13718,13712,74
13719,10129,759
13720,13712,74
13721,10129,759
13722,12638,690
13723,959,2015
13724,12638,690
13725,12575,187
13726,12638,690
13727,12575,187
13728,13712,74
13729,10129,759
13730,14834,331
13731,10163,97
13732,14309,385
13733,14309,385
13734,14834,331
13735,10163,97
13736,7480,231
13737,12171,202
13738,3338,406
13739,959,2015
13740,7480,231
13741,12171,202
13742,15870,222
13743,959,2015
13744,13712,74
13745,10129,759
13746,14834,331
13747,10163,97
13748,13712,74
13749,10129,759
13750,14834,331
13751,10163,97
13752,13712,74
13753,10129,759
13754,12638,690
13755,10163,97
13756,15870,222
13757,12479,272
13758,15870,222
13759,12479,272
13760,13712,74
13761,10129,759
13762,14834,331
13763,10129,759
13764,14309,385
13765,14309,385
13766,12638,690
13767,14309,385
13768,3338,406
13769,12171,202
13770,3338,406
13771,959,2015
13772,12638,690
13773,959,2015
13774,12638,690
13775,959,2015
13776,13712,74
13777,13553,240
13778,14834,331
13779,10129,759
13780,13712,74
13781,14309,385
13782,12638,690
13783,13567,111
13784,13712,74
13785,13553,240
13786,12638,690
13787,959,2015
13788,12638,690
13789,13567,111
13790,12638,690
13791,13567,111
13792,13553,240
13793,13553,240
13794,14834,331
13795,16099,75
13796,14309,385
13797,14309,385
13798,15870,222
13799,14309,385
13800,7480,231
13801,7779,621
13802,15870,222
13803,13567,111
13804,15870,222
13805,16111,65
13806,15870,222
13807,959,2015
13808,13553,240
13809,13553,240
13810,14834,331
13811,12019,574
13812,13553,240
13813,14309,385
13814,15870,222
13815,13567,111
13816,13553,240
13817,13553,240
13818,15870,222
13819,13567,111
13820,15870,222
13821,13567,111
13822,15870,222
13823,13567,111
13824,10129,759
13825,10129,759
13826,7779,621
13827,6691,337
13828,10129,759
13829,10129,759
13830,7791,123
13831,2311,509
13832,7779,621
13833,7779,621
13834,7779,621
13835,7779,621
13836,7791,123
13837,2311,509
13838,7791,123
13839,2311,509
13840,10129,759
13841,10129,759
13842,10129,759
13843,10129,759
13844,13553,240
13845,12019,574
13846,3711,540
13847,12575,187
13848,12638,690
13849,959,2015
13850,12638,690
13851,959,2015
13852,3711,540
13853,12575,187
13854,3711,540
13855,12575,187
13856,16099,75
13857,10129,759
13858,7779,621
13859,6691,337
13860,13553,240
13861,14309,385
13862,7791,123
13863,6703,127
13864,7779,621
13865,7779,621
13866,7779,621
13867,7779,621
13868,7791,123
13869,6703,127
13870,7791,123
13871,6703,127
13872,13553,240
13873,10129,759
13874,12019,574
13875,10163,97
13876,13553,240
13877,12019,574
13878,3711,540
13879,2623,455
13880,7779,621
13881,7779,621
13882,3711,540
13883,2623,455
13884,3711,540
13885,2623,455
13886,3711,540
13887,2623,455
13888,12019,574
13889,12019,574
13890,7779,621
13891,7779,621
13892,14309,385
13893,14309,385
13894,7518,780
13895,16099,75
13896,7779,621
13897,7779,621
13898,7779,621
13899,7779,621
13900,7518,780
13901,7791,123
13902,7518,780
13903,7791,123
13904,12019,574
13905,12019,574
13906,12019,574
13907,12019,574
13908,12638,690
13909,12019,574
13910,12638,690
13911,3711,540
13912,7779,621
13913,7779,621
13914,7779,621
13915,7779,621
13916,12638,690
13917,3711,540
13918,12638,690
13919,3711,540
13920,16099,75
13921,16099,75
13922,7779,621
13923,7779,621
13924,14309,385
13925,14309,385
13926,7791,123
13927,7791,123
13928,7779,621
13929,7779,621
13930,7779,621
13931,7779,621
13932,7791,123
13933,7791,123
13934,7791,123
13935,7791,123
13936,12019,574
13937,12019,574
13938,12019,574
13939,12019,574
13940,12019,574
13941,12019,574
13942,3711,540
13943,3711,540
13944,7779,621
13945,7779,621
13946,3711,540
13947,3711,540
13948,3711,540
13949,3711,540
13950,3711,540
13951,3711,540
13952,10129,759
13953,10129,759
13954,16099,75
13955,10129,759
13956,10129,759
13957,10129,759
13958,7791,123
13959,10129,759
13960,10129,759
13961,10129,759
13962,7779,621
13963,959,2015
13964,7791,123
13965,15023,207
13966,7791,123
13967,15023,207
13968,10129,759
13969,10129,759
13970,10129,759
13971,10129,759
13972,13553,240
13973,12019,574
13974,12479,272
13975,959,2015
13976,10129,759
13977,10129,759
13978,12479,272
13979,959,2015
13980,12479,272
13981,959,2015
13982,12479,272
13983,959,2015
13984,16099,75
13985,10129,759
13986,16099,75
13987,16099,75
13988,13553,240
13989,14309,385
13990,16099,75
13991,16099,75
13992,7779,621
13993,12171,202
13994,7791,123
13995,959,2015
13996,7791,123
13997,15023,207
13998,7791,123
13999,15023,207
14000,13553,240
14001,10129,759
14002,12019,574
14003,10163,97
14004,13553,240
14005,12019,574
14006,12479,272
14007,959,2015
14008,13553,240
14009,10129,759
14010,12479,272
14011,959,2015
14012,12479,272
14013,959,2015
14014,12479,272
14015,959,2015
14016,12019,574
14017,12019,574
14018,16099,75
14019,16099,75
14020,14309,385
14021,14309,385
14022,16099,75
14023,16099,75
14024,12019,574
14025,12019,574
14026,7779,621
14027,7779,621
14028,16111,65
14029,16111,65
14030,16111,65
14031,16111,65
14032,12019,574
14033,12019,574
14034,12019,574
14035,12019,574
14036,12019,574
14037,12019,574
14038,1791,240
14039,1791,240
14040,12019,574
14041,12019,574
14042,1791,240
14043,1791,240
14044,1791,240
14045,1791,240
14046,1791,240
14047,1791,240
14048,16099,75
14049,16099,75
14050,16099,75
14051,16099,75
14052,14309,385
14053,14309,385
14054,16099,75
14055,16099,75
14056,7779,621
14057,7779,621
14058,16111,65
14059,16111,65
14060,16111,65
14061,16111,65
14062,16111,65
14063,16111,65
14064,12019,574
14065,12019,574
14066,12019,574
14067,12019,574
14068,12019,574
14069,12019,574
14070,12019,574
14071,12019,574
14072,12019,574
14073,12019,574
14074,12019,574
14075,12019,574
14076,1791,240
14077,1791,240
14078,1791,240
14079,1791,240
14080,10129,759
14081,10129,759
14082,12171,202
14083,10129,759
14084,14309,385
14085,10129,759
14086,7518,780
14087,2311,509
14088,12171,202
14089,12171,202
14090,12171,202
14091,12171,202
14092,7518,780
14093,2311,509
14094,7518,780
14095,2311,509
14096,10129,759
14097,10129,759
14098,10129,759
14099,10129,759
14100,10129,759
14101,10129,759
14102,12638,690
14103,12575,187
14104,12638,690
14105,959,2015
14106,12638,690
14107,959,2015
14108,12638,690
14109,12575,187
14110,12638,690
14111,12575,187
14112,10129,759
14113,10129,759
14114,10163,97
14115,10163,97
14116,14309,385
14117,14309,385
14118,7518,780
14119,10163,97
14120,7977,51
14121,7977,51
14122,12171,202
14123,12171,202
14124,7977,51
14125,7977,51
14126,7518,780
14127,959,2015
14128,10129,759
14129,10129,759
14130,10163,97
14131,10163,97
14132,10129,759
14133,10129,759
14134,10163,97
14135,10163,97
14136,7480,231
14137,3897,79
14138,12638,690
14139,959,2015
14140,7480,231
14141,3897,79
14142,12638,690
14143,959,2015
14144,14309,385
14145,10129,759
14146,7518,780
14147,10129,759
14148,14309,385
14149,14309,385
14150,7518,780
14151,7518,780
14152,12171,202
14153,7779,621
14154,7518,780
14155,959,2015
14156,7518,780
14157,7518,780
14158,7518,780
14159,7518,780
14160,10129,759
14161,10129,759
14162,10129,759
14163,10129,759
14164,12638,690
14165,14309,385
14166,12638,690
14167,12575,187
14168,12638,690
14169,959,2015
14170,12638,690
14171,12575,187
14172,12638,690
14173,12575,187
14174,12638,690
14175,12575,187
14176,14309,385
14177,14309,385
14178,7779,621
14179,7779,621
14180,14309,385
14181,14309,385
14182,7518,780
14183,14309,385
14184,7779,621
14185,7779,621
14186,7779,621
14187,7779,621
14188,7518,780
14189,7791,123
14190,7518,780
14191,959,2015
14192,10129,759
14193,10129,759
14194,12019,574
14195,10163,97
14196,14309,385
14197,14309,385
14198,12638,690
14199,959,2015
14200,12638,690
14201,3897,79
14202,12638,690
14203,3711,540
14204,12638,690
14205,959,2015
14206,12638,690
14207,959,2015
14208,10129,759
14209,10129,759
14210,10129,759
14211,10129,759
14212,10129,759
14213,10129,759
14214,10129,759
14215,10129,759
14216,10129,759
14217,10129,759
14218,959,2015
14219,959,2015
14220,10129,759
14221,10129,759
14222,959,2015
14223,959,2015
14224,10129,759
14225,10129,759
14226,10129,759
14227,10129,759
14228,10129,759
14229,10129,759
14230,10129,759
14231,10129,759
14232,10129,759
14233,10129,759
14234,959,2015
14235,959,2015
14236,959,2015
14237,959,2015
14238,959,2015
14239,959,2015
14240,10129,759
14241,10129,759
14242,10163,97
14243,10163,97
14244,14309,385
14245,14309,385
14246,10163,97
14247,10163,97
14248,10129,759
14249,10129,759
14250,959,2015
14251,959,2015
14252,14309,385
14253,14309,385
14254,959,2015
14255,959,2015
14256,10129,759
14257,10129,759
14258,10163,97
14259,10163,97
14260,10129,759
14261,10129,759
14262,10163,97
14263,10163,97
14264,10129,759
14265,10129,759
14266,10163,97
14267,10163,97
14268,959,2015
14269,959,2015
14270,959,2015
14271,959,2015
14272,10129,759
14273,10129,759
14274,10129,759
14275,10129,759
14276,14309,385
14277,14309,385
14278,14309,385
14279,14309,385
14280,10129,759
14281,10129,759
14282,959,2015
14283,959,2015
14284,14309,385
14285,14309,385
14286,959,2015
14287,959,2015
14288,10129,759
14289,10129,759
14290,10129,759
14291,10129,759
14292,14309,385
14293,14309,385
14294,12638,690
14295,959,2015
14296,10129,759
14297,10129,759
14298,12638,690
14299,959,2015
14300,12638,690
14301,959,2015
14302,12638,690
14303,959,2015
14304,14309,385
14305,14309,385
14306,16099,75
14307,16099,75
14308,14309,385
14309,14309,385
14310,14309,385
14311,14309,385
14312,14309,385
14313,14309,385
14314,959,2015
14315,959,2015
14316,14309,385
14317,14309,385
14318,959,2015
14319,959,2015
14320,10129,759
14321,10129,759
14322,12019,574
14323,10163,97
14324,14309,385
14325,14309,385
14326,15870,222
14327,959,2015
14328,10129,759
14329,10129,759
14330,15870,222
14331,959,2015
14332,15870,222
14333,959,2015
14334,15870,222
14335,959,2015
14336,2374,1011
14337,6691,337
14338,2374,1011
14339,6691,337
14340,2374,1011
14341,2311,509
14342,2374,1011
14343,2311,509
14344,3338,406
14345,6691,337
14346,6691,337
14347,6691,337
14348,2374,1011
14349,2311,509
14350,2374,1011
14351,6703,127
14352,6514,748
14353,6451,149
14354,6514,748
14355,6451,149
14356,2374,1011
14357,14771,233
14358,2374,1011
14359,2311,509
14360,7480,231
14361,12575,187
14362,12638,690
14363,12575,187
14364,12638,690
14365,12575,187
14366,12638,690
14367,12575,187
14368,6691,337
14369,6691,337
14370,6691,337
14371,6691,337
14372,14771,233
14373,14771,233
14374,2374,1011
14375,6703,127
14376,7480,231
14377,6703,127
14378,6703,127
14379,6703,127
14380,7791,123
14381,6703,127
14382,6703,127
14383,6703,127
14384,6514,748
14385,2611,660
14386,6514,748
14387,2611,660
14388,14771,233
14389,14771,233
14390,6514,748
14391,2611,660
14392,7480,231
14393,12479,272
14394,6514,748
14395,2623,455
14396,12479,272
14397,2623,455
14398,12479,272
14399,2623,455
14400,2374,1011
14401,6691,337
14402,2374,1011
14403,6691,337
14404,2374,1011
14405,2374,1011
14406,2374,1011
14407,2374,1011
14408,2374,1011
14409,7779,621
14410,2374,1011
14411,7779,621
14412,2374,1011
14413,2311,509
14414,2374,1011
14415,7779,621
14416,6514,748
14417,6514,748
14418,6514,748
14419,6514,748
14420,2374,1011
14421,6514,748
14422,2374,1011
14423,2374,1011
14424,12638,690
14425,7779,621
14426,12638,690
14427,12638,690
14428,12638,690
14429,12638,690
14430,12638,690
14431,12638,690
14432,6514,748
14433,6691,337
14434,6514,748
14435,6691,337
14436,2374,1011
14437,14771,233
14438,2374,1011
14439,6691,337
14440,6514,748
14441,7779,621
14442,6691,337
14443,6691,337
14444,7779,621
14445,7791,123
14446,6703,127
14447,6703,127
14448,6514,748
14449,6514,748
14450,6514,748
14451,6514,748
14452,6514,748
14453,14771,233
14454,6514,748
14455,6514,748
14456,6514,748
14457,7779,621
14458,6514,748
14459,6691,337
14460,7518,780
14461,12031,224
14462,12638,690
14463,2623,455
14464,10943,501
14465,10943,501
14466,14834,331
14467,15011,64
14468,2374,1011
14469,14771,233
14470,2374,1011
14471,15023,207
14472,10943,501
14473,10943,501
14474,3338,406
14475,15023,207
14476,15023,207
14477,15023,207
14478,15023,207
14479,15023,207
14480,14834,331
14481,14771,233
14482,14834,331
14483,14771,233
14484,14771,233
14485,14771,233
14486,12479,272
14487,12479,272
14488,14834,331
14489,14771,233
14490,14834,331
14491,12479,272
14492,12479,272
14493,12479,272
14494,12479,272
14495,12479,272
14496,15011,64
14497,15011,64
14498,15011,64
14499,15011,64
14500,14771,233
14501,14771,233
14502,15011,64
14503,15011,64
14504,7480,231
14505,15011,64
14506,15011,64
14507,15023,207
14508,15023,207
14509,15023,207
14510,15023,207
14511,15023,207
14512,14771,233
14513,14771,233
14514,14771,233
14515,14771,233
14516,14771,233
14517,14771,233
14518,14771,233
14519,14771,233
14520,7480,231
14521,14771,233
14522,14771,233
14523,14771,233
14524,12479,272
14525,12479,272
14526,12479,272
14527,12479,272
14528,14834,331
