id,boa_peak,boa_size
13317,4100,76
13318,5638,173
13319,13335,23
13320,9738,168
13321,13849,139
13322,9738,168
13323,1099,150
13324,14348,272
13325,13335,23
13326,5638,173
13327,13335,23
13328,13849,139
13329,13849,139
13330,13374,109
13331,13335,23
13332,13374,109
13333,13335,23
13334,13374,109
13335,13335,23
13336,13468,20
13337,13849,139
13338,13374,109
13339,13335,23
13340,13468,20
13341,12317,15
13342,13374,109
13343,13335,23
13344,13344,9
13345,13473,32
13346,13443,29
13347,1099,150
13348,13374,109
13349,15397,16
13350,13374,109
13351,15527,173
13352,13344,9
13353,9259,51
13354,9738,168
13355,9259,51
13356,9268,60
13357,15397,16
13358,13374,109
13359,13374,109
13360,13374,109
13361,13849,139
13362,13374,109
13363,13374,109
13364,13374,109
13365,13374,109
13366,13374,109
13367,13374,109
13368,13374,109
13369,11321,78
13370,13374,109
13371,13374,109
13372,13374,109
13373,11321,78
13374,13374,109
13375,13374,109
13376,4100,76
13377,6209,87
13378,13406,166
13379,9411,151
13380,15556,89
13381,4100,76
13382,13406,166
13383,13406,166
13384,14441,35
13385,13901,38
13386,1099,150
13387,1099,150
13388,15556,89
13389,5197,15
13390,13406,166
13391,14159,63
13392,13406,166
13393,13523,101
13394,13406,166
13395,13523,101
13396,13406,166
13397,13406,166
13398,13406,166
13399,13406,166
13400,13406,166
13401,11321,78
13402,13406,166
13403,13406,166
13404,13406,166
13405,13693,83
13406,13406,166
13407,13406,166
13408,13344,9
13409,15840,72
13410,5218,8
13411,1099,150
13412,15556,89
13413,3173,97
13414,13374,109
13415,15527,173
13416,13344,9
13417,14441,35
13418,1099,150
13419,9259,51
13420,5356,99
13421,13901,38
13422,13374,109
13423,5247,102
13424,12656,15
13425,13523,101
13426,13406,166
13427,13523,101
13428,13374,109
13429,11493,70
13430,13374,109
13431,13406,166
13432,7290,55
13433,11321,78
13434,13374,109
13435,5247,102
13436,13374,109
13437,13693,83
13438,13374,109
13439,5247,102
13440,5508,171
13441,13443,29
13442,13443,29
13443,13443,29
13444,15556,89
13445,15527,173
13446,16015,260
13447,15527,173
13448,5508,171
13449,5508,171
13450,13443,29
13451,13443,29
13452,13468,20
13453,16015,260
13454,13468,20
13455,15527,173
13456,13713,184
13457,13713,184
13458,13443,29
13459,13523,101
13460,13468,20
13461,13335,23
13462,9878,67
13463,13335,23
13464,13468,20
13465,13713,184
13466,5530,34
13467,5563,196
13468,13468,20
13469,13468,20
13470,13468,20
13471,5279,13
13472,13473,32
13473,13473,32
13474,13443,29
13475,15527,173
13476,7332,63
13477,15527,173
13478,15527,173
13479,15527,173
13480,15532,86
13481,13473,32
13482,13443,29
13483,15527,173
13484,15532,86
13485,15532,86
13486,15532,86
13487,15527,173
13488,13374,109
13489,9393,33
13490,13443,29
13491,13523,101
13492,13374,109
13493,9393,33
13494,13374,109
13495,15527,173
13496,13752,47
13497,13752,47
13498,13752,47
13499,5563,196
13500,13468,20
13501,12477,45
13502,13374,109
13503,5563,196
13504,15556,89
13505,13523,101
13506,9411,151
13507,9411,151
13508,15556,89
13509,15556,89
13510,15556,89
13511,15527,173
13512,15556,89
13513,14541,58
13514,9411,151
13515,9411,151
13516,15556,89
13517,15556,89
13518,15556,89
13519,5830,188
13520,13713,184
13521,13523,101
13522,13523,101
13523,13523,101
13524,15556,89
13525,13523,101
13526,13406,166
13527,13523,101
13528,13713,184
13529,9433,13
13530,13523,101
13531,13523,101
13532,14044,24
13533,14044,24
13534,13406,166
13535,13406,166
13536,15556,89
13537,13473,32
13538,7394,45
13539,13523,101
13540,15556,89
13541,11493,70
13542,15556,89
13543,15527,173
13544,13800,36
13545,6892,223
13546,13800,36
13547,4331,75
13548,5356,99
13549,11493,70
13550,5356,99
13551,4331,75
13552,13713,184
13553,13523,101
13554,13523,101
13555,13523,101
13556,5356,99
13557,11493,70
13558,13374,109
13559,13523,101
13560,13752,47
13561,9433,13
13562,13523,101
13563,13523,101
13564,13468,20
13565,12477,45
13566,13374,109
13567,5247,102
13568,5508,171
13569,5508,171
13570,5508,171
13571,13443,29
13572,5508,171
13573,13693,83
13574,5508,171
13575,6019,187
13576,5508,171
13577,5508,171
13578,9738,168
13579,11531,58
13580,5508,171
13581,13693,83
13582,5508,171
13583,14159,63
13584,13713,184
13585,13713,184
13586,13374,109
13587,13713,184
13588,13374,109
13589,13693,83
13590,13374,109
13591,13335,23
13592,13752,47
13593,13713,184
13594,13752,47
13595,13713,184
13596,13468,20
13597,13693,83
13598,4382,100
13599,13335,23
13600,13344,9
13601,13473,32
13602,12642,45
13603,13443,29
13604,13374,109
13605,15397,16
13606,13374,109
13607,15527,173
13608,13752,47
13609,5508,171
13610,9738,168
13611,1323,66
13612,6060,119
13613,13693,83
13614,6060,119
13615,14159,63
13616,13713,184
13617,13713,184
13618,13374,109
13619,9523,6
13620,13374,109
13621,13693,83
13622,13374,109
13623,13374,109
13624,13752,47
13625,13752,47
13626,13752,47
13627,5563,196
13628,13374,109
13629,13693,83
13630,13374,109
13631,13374,109
13632,9536,42
13633,9536,42
13634,13642,15
13635,13523,101
13636,15556,89
13637,13693,83
13638,12615,19
13639,12615,19
13640,9536,42
13641,7529,100
13642,13642,15
13643,14159,63
13644,13693,83
13645,13693,83
13646,14159,63
13647,14159,63
13648,13713,184
13649,13713,184
13650,13406,166
13651,13523,101
13652,13693,83
13653,13693,83
13654,13406,166
13655,13406,166
13656,13713,184
13657,13693,83
13658,13642,15
13659,13693,83
13660,13693,83
13661,13693,83
13662,13406,166
13663,13693,83
13664,9536,42
13665,15840,72
13666,12642,45
13667,15840,72
13668,9536,42
13669,13797,14
13670,12642,45
13671,13797,14
13672,13800,36
13673,7529,100
13674,13800,36
13675,14159,63
13676,13693,83
13677,13693,83
13678,14159,63
13679,14159,63
13680,12656,15
13681,13713,184
13682,12656,15
13683,13523,101
13684,3572,97
13685,13693,83
13686,12662,14
13687,13693,83
13688,12656,15
13689,13693,83
13690,13374,109
13691,13693,83
13692,13693,83
13693,13693,83
13694,13374,109
13695,13693,83
13696,5508,171
13697,13713,184
13698,5508,171
13699,13443,29
13700,5508,171
13701,5508,171
13702,5508,171
13703,15527,173
13704,5508,171
13705,5508,171
13706,5508,171
13707,5508,171
13708,5508,171
13709,5508,171
13710,5508,171
13711,15527,173
13712,13713,184
13713,13713,184
13714,5508,171
13715,13713,184
13716,13713,184
13717,13713,184
13718,13782,12
13719,13713,184
13720,13752,47
13721,13713,184
13722,5530,34
13723,5563,196
13724,13468,20
13725,13713,184
13726,5530,34
13727,5530,34
13728,5508,171
13729,13473,32
13730,5508,171
13731,13443,29
13732,5508,171
13733,13797,14
13734,5508,171
13735,15527,173
13736,13752,47
13737,5508,171
13738,13800,36
13739,5563,196
13740,6060,119
13741,428,170
13742,6060,119
13743,8623,14
13744,13752,47
13745,13713,184
13746,13752,47
13747,5563,196
13748,3572,97
13749,13713,184
13750,12791,64
13751,12791,64
13752,13752,47
13753,13752,47
13754,13752,47
13755,5563,196
13756,13752,47
13757,13752,47
13758,1438,71
13759,5563,196
13760,5508,171
13761,13713,184
13762,5508,171
13763,13523,101
13764,15556,89
13765,13797,14
13766,13782,12
13767,1859,91
13768,5508,171
13769,5508,171
13770,13800,36
13771,13523,101
13772,5508,171
13773,9677,5
13774,1482,74
13775,14159,63
13776,13713,184
13777,13713,184
13778,13523,101
13779,13523,101
13780,13713,184
13781,13713,184
13782,13782,12
13783,13523,101
13784,13713,184
13785,13713,184
13786,13523,101
13787,13523,101
13788,13468,20
13789,13693,83
13790,13782,12
13791,13693,83
13792,15840,72
13793,15840,72
13794,13800,36
13795,15840,72
13796,13797,14
13797,13797,14
13798,13797,14
13799,13797,14
13800,13800,36
13801,13800,36
13802,13800,36
13803,13800,36
13804,13800,36
13805,13797,14
13806,12782,95
13807,13797,14
13808,13713,184
13809,13713,184
13810,13523,101
13811,13523,101
13812,3572,97
13813,13713,184
13814,13782,12
13815,12791,64
13816,13752,47
13817,13713,184
13818,13800,36
13819,5563,196
13820,12796,101
13821,13693,83
13822,13782,12
13823,13693,83
13824,13849,139
13825,13849,139
13826,5638,173
13827,16015,260
13828,5638,173
13829,12801,25
13830,5638,173
13831,5638,173
13832,9738,168
13833,13849,139
13834,9738,168
13835,9738,168
13836,5638,173
13837,13901,38
13838,5638,173
13839,5638,173
13840,13849,139
13841,13849,139
13842,12946,22
13843,13849,139
13844,13884,64
13845,13849,139
13846,5638,173
13847,13335,23
13848,13849,139
13849,13849,139
13850,9738,168
13851,13849,139
13852,13884,64
13853,13849,139
13854,5638,173
13855,15903,12
13856,13344,9
13857,13849,139
13858,5638,173
13859,1099,150
13860,13884,64
13861,15397,16
13862,5638,173
13863,15527,173
13864,13884,64
13865,13849,139
13866,9738,168
13867,9259,51
13868,13884,64
13869,13901,38
13870,5638,173
13871,5638,173
13872,13849,139
13873,13849,139
13874,13374,109
13875,13849,139
13876,13884,64
13877,13849,139
13878,13374,109
13879,15527,173
13880,13884,64
13881,13849,139
13882,7738,20
13883,13849,139
13884,13884,64
13885,13884,64
13886,13374,109
13887,13374,109
13888,7252,79
13889,13901,38
13890,5830,188
13891,9411,151
13892,3173,97
13893,13901,38
13894,5638,173
13895,5830,188
13896,13901,38
13897,13901,38
13898,14159,63
13899,15963,48
13900,13901,38
13901,13901,38
13902,14159,63
13903,14159,63
13904,13849,139
13905,13849,139
13906,13406,166
13907,15963,48
13908,13884,64
13909,13849,139
13910,13406,166
13911,13406,166
13912,13849,139
13913,13849,139
13914,15963,48
13915,15963,48
13916,14044,24
13917,13901,38
13918,13406,166
13919,13406,166
13920,5728,7
13921,13153,272
13922,5830,188
13923,13153,272
13924,3173,97
13925,13901,38
13926,12910,20
13927,15527,173
13928,13901,38
13929,13901,38
13930,5638,173
13931,15963,48
13932,13901,38
13933,13901,38
13934,12910,20
13935,14159,63
13936,13849,139
13937,13849,139
13938,13406,166
13939,15963,48
13940,13884,64
13941,13901,38
13942,13374,109
13943,15527,173
13944,13884,64
13945,13849,139
13946,8955,159
13947,15963,48
13948,13884,64
13949,13901,38
13950,13374,109
13951,5247,102
13952,12946,22
13953,16015,260
13954,16015,260
13955,16015,260
13956,16015,260
13957,16015,260
13958,16015,260
13959,16015,260
13960,12956,39
13961,16015,260
13962,16015,260
13963,16015,260
13964,12956,39
13965,16015,260
13966,16015,260
13967,16015,260
13968,12956,39
13969,13849,139
13970,9878,67
13971,9878,67
13972,9878,67
13973,9878,67
13974,9878,67
13975,9878,67
13976,12956,39
13977,13849,139
13978,8862,102
13979,13849,139
13980,12956,39
13981,12956,39
13982,8862,102
13983,9878,67
13984,16015,260
13985,13473,32
13986,16015,260
13987,15527,173
13988,7332,63
13989,15527,173
13990,15527,173
13991,15527,173
13992,6892,223
13993,5802,43
13994,5802,43
13995,5802,43
13996,6060,119
13997,6060,119
13998,5638,173
13999,15527,173
14000,12956,39
14001,13849,139
14002,12979,48
14003,12979,48
14004,13884,64
14005,15527,173
14006,9878,67
14007,15527,173
14008,12956,39
14009,13849,139
14010,12979,48
14011,12979,48
14012,13884,64
14013,12477,45
14014,1982,32
14015,15527,173
14016,5830,188
14017,16081,26
14018,5830,188
14019,6019,187
14020,15556,89
14021,5830,188
14022,5830,188
14023,5830,188
14024,14044,24
14025,13901,38
14026,5830,188
14027,5830,188
14028,14044,24
14029,13901,38
14030,5830,188
14031,5830,188
14032,16081,26
14033,16081,26
14034,13523,101
14035,13523,101
14036,14044,24
14037,14044,24
14038,9878,67
14039,9878,67
14040,14044,24
14041,14044,24
14042,14044,24
14043,15963,48
14044,14044,24
14045,14044,24
14046,14044,24
14047,10975,99
14048,6892,223
14049,13473,32
14050,5830,188
14051,15527,173
14052,15556,89
14053,15527,173
14054,5830,188
14055,15527,173
14056,6892,223
14057,8955,159
14058,5802,43
14059,4331,75
14060,6060,119
14061,13901,38
14062,5830,188
14063,5830,188
14064,12956,39
14065,8955,159
14066,13523,101
14067,13523,101
14068,3572,97
14069,11493,70
14070,3572,97
14071,15527,173
14072,8955,159
14073,8955,159
14074,8955,159
14075,8955,159
14076,14044,24
14077,5885,10
14078,14044,24
14079,10975,99
14080,5638,173
14081,6019,187
14082,6019,187
14083,6019,187
14084,5638,173
14085,6019,187
14086,5638,173
14087,6019,187
14088,5508,171
14089,5508,171
14090,8082,99
14091,6019,187
14092,6060,119
14093,13125,130
14094,14159,63
14095,14159,63
14096,13849,139
14097,13849,139
14098,10066,57
14099,6019,187
14100,13884,64
14101,13849,139
14102,5638,173
14103,14995,135
14104,13752,47
14105,13849,139
14106,3890,220
14107,7995,28
14108,13884,64
14109,15133,29
14110,4382,100
14111,6047,18
14112,13153,272
14113,13153,272
14114,6019,187
14115,6019,187
14116,6060,119
14117,13153,272
14118,5638,173
14119,14159,63
14120,3890,220
14121,6060,119
14122,8082,99
14123,7995,28
14124,6060,119
14125,13153,272
14126,5638,173
14127,14159,63
14128,13713,184
14129,13849,139
14130,3890,220
14131,7955,87
14132,13884,64
14133,13117,40
14134,13374,109
14135,10039,7
14136,3890,220
14137,13849,139
14138,3890,220
14139,7995,28
14140,13884,64
14141,10045,33
14142,4382,100
14143,10045,33
14144,13153,272
14145,13153,272
14146,6019,187
14147,6019,187
14148,13125,130
14149,13125,130
14150,14159,63
14151,8007,147
14152,13153,272
14153,13153,272
14154,14159,63
14155,14159,63
14156,14159,63
14157,13125,130
14158,14159,63
14159,14159,63
14160,5970,25
14161,10193,68
14162,10066,57
14163,13523,101
14164,3572,97
14165,13693,83
14166,5970,25
14167,8007,147
14168,13713,184
14169,13849,139
14170,10066,57
14171,15963,48
14172,14044,24
14173,13693,83
14174,14159,63
14175,14159,63
14176,13153,272
14177,13153,272
14178,12642,45
14179,13153,272
14180,13153,272
14181,13153,272
14182,14159,63
14183,14159,63
14184,13153,272
14185,13153,272
14186,10090,36
14187,14159,63
14188,13153,272
14189,13153,272
14190,14159,63
14191,14159,63
14192,12656,15
14193,13153,272
14194,10066,57
14195,6003,15
14196,3572,97
14197,13153,272
14198,5970,25
14199,14159,63
14200,13153,272
14201,14203,4
14202,14203,4
14203,14203,4
14204,9852,74
14205,13693,83
14206,14159,63
14207,14159,63
14208,5508,171
14209,6019,187
14210,6019,187
14211,6019,187
14212,5508,171
14213,6019,187
14214,16015,260
14215,6019,187
14216,5508,171
14217,5508,171
14218,8082,99
14219,6019,187
14220,6060,119
14221,6060,119
14222,6060,119
14223,6019,187
14224,13713,184
14225,13713,184
14226,6019,187
14227,6019,187
14228,9878,67
14229,14995,135
14230,9878,67
14231,14995,135
14232,13752,47
14233,13713,184
14234,8082,99
14235,6019,187
14236,13468,20
14237,6047,18
14238,1438,71
14239,6047,18
14240,6060,119
14241,6019,187
14242,6019,187
14243,6019,187
14244,6060,119
14245,6060,119
14246,16015,260
14247,15527,173
14248,6060,119
14249,6060,119
14250,8082,99
14251,6019,187
14252,6060,119
14253,6060,119
14254,6060,119
14255,6060,119
14256,8122,70
14257,7089,73
14258,8122,70
14259,12979,48
14260,3572,97
14261,14995,135
14262,1982,32
14263,15527,173
14264,13752,47
14265,13752,47
14266,8122,70
14267,5563,196
14268,6060,119
14269,10045,33
14270,1982,32
14271,9119,109
14272,5508,171
14273,6019,187
14274,6019,187
14275,6019,187
14276,13125,130
14277,13125,130
14278,5830,188
14279,6019,187
14280,6060,119
14281,5508,171
14282,8082,99
14283,6019,187
14284,6060,119
14285,13125,130
14286,14159,63
14287,14159,63
14288,13713,184
14289,10193,68
14290,13523,101
14291,13523,101
14292,3572,97
14293,10193,68
14294,13782,12
14295,13523,101
14296,13713,184
14297,10193,68
14298,13523,101
14299,13523,101
14300,14044,24
14301,14044,24
14302,14044,24
14303,13523,101
14304,15840,72
14305,15840,72
14306,13523,101
14307,6019,187
14308,13125,130
14309,13797,14
14310,3572,97
14311,13797,14
14312,13800,36
14313,7529,100
14314,13800,36
14315,13800,36
14316,6060,119
14317,6060,119
14318,14159,63
14319,14159,63
14320,3572,97
14321,13713,184
14322,13523,101
14323,13523,101
14324,3572,97
14325,3572,97
14326,3572,97
14327,13523,101
14328,13752,47
14329,8955,159
14330,13523,101
14331,13523,101
14332,3572,97
14333,8955,159
14334,6142,13
14335,13523,101
14336,14348,272
14337,6209,87
14338,6434,51
14339,6167,75
14340,14348,272
14341,6167,75
14342,14348,272
14343,6167,75
14344,14348,272
14345,6185,78
14346,14348,272
14347,14348,272
14348,14348,272
14349,14348,272
14350,14348,272
14351,14348,272
14352,2769,134
14353,2769,134
14354,14486,33
14355,2769,134
14356,14348,272
14357,2769,134
14358,14486,33
14359,6167,75
14360,14617,18
14361,14617,18
14362,10270,35
14363,14617,18
14364,14348,272
14365,12317,15
14366,10270,35
14367,12317,15
14368,14348,272
14369,6185,78
14370,6434,51
14371,15527,173
14372,14348,272
14373,15397,16
14374,15527,173
14375,15527,173
14376,6185,78
14377,6185,78
14378,6185,78
14379,6185,78
14380,14348,272
14381,6185,78
14382,14348,272
14383,14348,272
14384,14897,23
14385,14897,23
14386,6322,112
14387,14897,23
14388,13374,109
14389,14897,23
14390,13374,109
14391,6167,75
14392,6185,78
14393,6185,78
14394,6906,70
14395,6185,78
14396,14348,272
14397,13117,40
14398,13374,109
14399,6167,75
14400,6209,87
14401,6209,87
14402,12642,45
14403,6209,87
14404,14348,272
14405,6209,87
14406,6342,27
14407,6167,75
14408,14441,35
14409,14441,35
14410,13406,166
14411,14441,35
14412,14348,272
14413,14541,58
14414,13406,166
14415,14541,58
14416,6209,87
14417,6209,87
14418,6209,87
14419,6209,87
14420,84,41
14421,6209,87
14422,13406,166
14423,6167,75
14424,14441,35
14425,6209,87
14426,13406,166
14427,13406,166
14428,13406,166
14429,12317,15
14430,13406,166
14431,13406,166
14432,14348,272
14433,14441,35
14434,12642,45
14435,14441,35
14436,14348,272
14437,12517,31
14438,14348,272
14439,6631,61
14440,14441,35
14441,14441,35
14442,14348,272
14443,14441,35
14444,14348,272
14445,14441,35
14446,14348,272
14447,14541,58
14448,14348,272
14449,6209,87
14450,14714,30
14451,6209,87
14452,84,41
14453,6209,87
14454,13406,166
14455,6167,75
14456,14714,30
14457,14441,35
14458,14714,30
14459,15099,55
14460,14348,272
14461,13117,40
14462,13406,166
14463,5247,102
14464,6784,19
14465,8323,55
14466,14486,33
14467,14995,135
14468,15556,89
14469,6277,10
14470,14486,33
14471,15527,173
14472,6892,223
14473,6892,223
14474,6892,223
14475,9411,151
14476,14348,272
14477,14541,58
14478,14348,272
14479,16015,260
14480,14486,33
14481,6611,250
14482,14486,33
14483,14995,135
14484,14486,33
14485,14995,135
14486,14486,33
14487,14995,135
14488,10394,34
14489,10393,14
14490,10394,34
14491,10394,34
14492,14486,33
14493,12317,15
14494,14486,33
14495,14486,33
14496,6892,223
14497,6892,223
14498,11426,106
14499,8323,55
14500,7332,63
14501,12517,31
14502,15527,173
14503,15527,173
14504,6892,223
14505,6892,223
14506,6892,223
14507,6892,223
14508,15532,86
14509,6892,223
14510,15532,86
14511,14541,58
14512,6322,112
14513,177,288
14514,6322,112
14515,14995,135
14516,14486,33
14517,177,288
14518,14486,33
14519,14995,135
14520,6892,223
14521,6892,223
14522,6906,70
14523,6906,70
14524,15532,86
14525,12477,45
14526,14486,33
14527,12477,45
14528,15556,89
14529,6209,87
14530,6342,27
14531,7379,85
14532,15556,89
14533,14541,58
14534,6342,27
14535,6342,27
14536,14541,58
14537,14541,58
14538,9411,151
14539,9411,151
14540,14541,58
14541,14541,58
14542,14541,58
14543,14541,58
14544,13713,184
14545,13713,184
14546,14486,33
14547,13523,101
14548,14486,33
14549,14541,58
14550,14486,33
14551,6167,75
14552,4312,45
14553,14541,58
14554,13406,166
14555,15099,55
14556,6364,11
14557,14541,58
14558,13406,166
14559,14541,58
14560,15556,89
14561,12517,31
14562,7394,45
14563,14819,21
14564,15556,89
14565,12517,31
14566,6342,27
14567,12517,31
14568,6892,223
14569,14441,35
14570,15099,55
14571,4331,75
14572,15532,86
14573,14541,58
14574,12782,95
14575,14541,58
14576,12796,101
14577,177,288
14578,6322,112
14579,13523,101
14580,15556,89
14581,12517,31
14582,14486,33
14583,12791,64
14584,12796,101
14585,14441,35
14586,15099,55
14587,15099,55
14588,12796,101
14589,14541,58
14590,13406,166
14591,14541,58
14592,11008,25
14593,6449,56
14594,6434,51
14595,6434,51
14596,14348,272
14597,13125,130
14598,14348,272
14599,6167,75
14600,14348,272
14601,14617,18
14602,14348,272
14603,11531,58
14604,14348,272
14605,14348,272
14606,14348,272
14607,14348,272
14608,6449,56
14609,6449,56
14610,6611,250
14611,10515,40
14612,2388,117
14613,6449,56
14614,7966,31
14615,10515,40
14616,14617,18
14617,14617,18
14618,10270,35
14619,14617,18
14620,14348,272
14621,15133,29
14622,14348,272
14623,15133,29
14624,6434,51
14625,6449,56
14626,6434,51
14627,6434,51
14628,6434,51
14629,13125,130
14630,6434,51
14631,6631,61
14632,6185,78
14633,6185,78
14634,6434,51
14635,14767,4
14636,14764,43
14637,14348,272
14638,14348,272
14639,14348,272
14640,6449,56
14641,6449,56
14642,6434,51
14643,6449,56
14644,8500,16
14645,6449,56
14646,12791,64
14647,10551,16
14648,14617,18
14649,14617,18
14650,14714,30
14651,14617,18
14652,14714,30
14653,11069,83
14654,14714,30
14655,11069,83
14656,13153,272
14657,13153,272
14658,12642,45
14659,8651,79
14660,13125,130
14661,13125,130
14662,13125,130
14663,12615,19
14664,15177,54
14665,15177,54
14666,13642,15
14667,15177,54
14668,14348,272
14669,15177,54
14670,13406,166
14671,14159,63
14672,2388,117
14673,6209,87
14674,12642,45
14675,6209,87
14676,2388,117
14677,13693,83
14678,343,74
14679,6167,75
14680,14714,30
14681,14617,18
14682,14714,30
14683,15195,7
14684,12796,101
14685,13693,83
14686,13406,166
14687,13406,166
14688,12642,45
14689,13153,272
14690,12642,45
14691,14819,21
14692,14348,272
14693,13153,272
14694,12642,45
14695,6631,61
14696,13153,272
14697,13153,272
14698,12642,45
14699,14714,30
14700,14764,43
14701,15177,54
14702,12782,95
14703,6631,61
14704,12656,15
14705,6449,56
14706,12642,45
14707,14714,30
14708,12662,14
14709,6631,61
14710,12662,14
14711,6631,61
14712,14714,30
14713,14617,18
14714,14714,30
14715,14714,30
14716,12796,101
14717,13693,83
14718,14714,30
14719,14714,30
14720,5508,171
14721,6611,250
14722,6434,51
14723,6611,250
14724,14764,43
14725,10629,28
14726,14486,33
14727,10629,28
14728,14764,43
14729,5508,171
14730,8651,79
14731,6611,250
14732,14764,43
14733,14764,43
14734,14764,43
14735,14764,43
14736,6611,250
14737,6611,250
14738,14486,33
14739,6611,250
14740,3988,177
14741,6611,250
14742,14486,33
14743,6611,250
14744,6552,14
14745,14617,18
14746,6611,250
14747,6611,250
14748,14764,43
14749,14764,43
14750,14486,33
14751,14995,135
14752,14764,43
14753,177,288
14754,6434,51
14755,14819,21
14756,14764,43
14757,10629,28
14758,6631,61
14759,6631,61
14760,14764,43
14761,6892,223
14762,12782,95
14763,14767,4
14764,14764,43
14765,14764,43
14766,14764,43
14767,14767,4
14768,177,288
14769,177,288
14770,6322,112
14771,6611,250
14772,177,288
14773,177,288
14774,12791,64
14775,12791,64
14776,3512,80
14777,177,288
14778,6906,70
14779,6611,250
14780,14764,43
14781,177,288
14782,12791,64
14783,14995,135
14784,15840,72
14785,15840,72
14786,14819,21
14787,14819,21
14788,13125,130
14789,14541,58
14790,6611,250
14791,7623,6
14792,10728,25
14793,14541,58
14794,8651,79
14795,8651,79
14796,14764,43
14797,14541,58
14798,12782,95
14799,14541,58
14800,13713,184
14801,13713,184
14802,6611,250
14803,6611,250
14804,6611,250
14805,6611,250
14806,6611,250
14807,6611,250
14808,12796,101
14809,8657,32
14810,8651,79
14811,6611,250
14812,12796,101
14813,6611,250
14814,13406,166
14815,14541,58
14816,15840,72
14817,15840,72
14818,14819,21
14819,14819,21
14820,14764,43
14821,12517,31
14822,12782,95
14823,6631,61
14824,10728,25
14825,10728,25
14826,12782,95
14827,14819,21
14828,14764,43
14829,14764,43
14830,12782,95
14831,12782,95
14832,12796,101
14833,177,288
14834,14819,21
14835,14819,21
14836,3572,97
14837,177,288
14838,12791,64
14839,12791,64
14840,12796,101
14841,12796,101
14842,14714,30
14843,14714,30
14844,12796,101
14845,12796,101
14846,12782,95
14847,12791,64
14848,11008,25
14849,2561,63
14850,16015,260
14851,16015,260
14852,14348,272
14853,2561,63
14854,16015,260
14855,2567,24
14856,14348,272
14857,13849,139
14858,9738,168
14859,16015,260
14860,14348,272
14861,15133,29
14862,14348,272
14863,14348,272
14864,13849,139
14865,13849,139
14866,14995,135
14867,14995,135
14868,6677,9
14869,6677,9
14870,14995,135
14871,14995,135
14872,14938,24
14873,13849,139
14874,14938,24
14875,14938,24
14876,15133,29
14877,15133,29
14878,8862,102
14879,15133,29
14880,13153,272
14881,14897,23
14882,16015,260
14883,10799,23
14884,6892,223
14885,14897,23
14886,16015,260
14887,10799,23
14888,6892,223
14889,6185,78
14890,9738,168
14891,10799,23
14892,6892,223
14893,13117,40
14894,5638,173
14895,10799,23
14896,14897,23
14897,14897,23
14898,7698,22
14899,14897,23
14900,14897,23
14901,14897,23
14902,14995,135
14903,14995,135
14904,14897,23
14905,14897,23
14906,15099,55
14907,13117,40
14908,13884,64
14909,13117,40
14910,6906,70
14911,13117,40
14912,13153,272
14913,13153,272
14914,5830,188
14915,12867,5
14916,2636,120
14917,13125,130
14918,13125,130
14919,12999,28
14920,2636,120
14921,15177,54
14922,14938,24
14923,15177,54
14924,2636,120
14925,15177,54
14926,2636,120
14927,14541,58
14928,13849,139
14929,6209,87
14930,14938,24
14931,14995,135
14932,84,41
14933,6677,9
14934,13406,166
14935,6167,75
14936,14938,24
14937,13849,139
14938,14938,24
14939,15963,48
14940,2636,120
14941,15133,29
14942,13406,166
14943,10975,99
14944,13153,272
14945,13153,272
14946,5830,188
14947,13153,272
14948,14348,272
14949,13153,272
14950,12910,20
14951,13153,272
14952,13153,272
14953,13153,272
14954,15099,55
14955,15099,55
14956,2636,120
14957,15177,54
14958,12910,20
14959,14541,58
14960,13153,272
14961,14897,23
14962,15099,55
14963,15099,55
14964,8822,66
14965,14897,23
14966,8822,66
14967,8822,66
14968,15099,55
14969,15099,55
14970,15099,55
14971,15099,55
14972,13153,272
14973,13117,40
14974,15099,55
14975,13117,40
14976,6784,19
14977,10889,43
14978,16015,260
14979,14995,135
14980,6784,19
14981,16015,260
14982,16015,260
14983,16015,260
14984,6892,223
14985,10889,43
14986,16015,260
14987,16015,260
14988,6892,223
14989,16015,260
14990,8862,102
14991,16015,260
14992,14995,135
14993,14995,135
14994,14995,135
14995,14995,135
14996,14995,135
14997,14995,135
14998,14995,135
14999,14995,135
15000,8862,102
15001,14995,135
15002,8862,102
15003,14995,135
15004,12956,39
15005,15133,29
15006,8862,102
15007,14995,135
15008,6892,223
15009,14995,135
15010,16015,260
15011,14995,135
15012,6892,223
15013,15527,173
15014,14995,135
15015,15527,173
15016,6892,223
15017,6892,223
15018,6892,223
15019,8875,30
15020,6892,223
15021,6892,223
15022,6892,223
15023,14541,58
15024,14995,135
15025,14897,23
15026,14995,135
15027,14995,135
15028,14995,135
15029,14995,135
15030,14995,135
15031,14995,135
15032,6892,223
15033,14897,23
15034,6906,70
15035,15099,55
15036,6892,223
15037,13117,40
15038,6906,70
15039,14995,135
15040,6784,19
15041,10889,43
15042,5830,188
15043,12999,28
15044,13125,130
15045,12999,28
15046,16015,260
15047,12999,28
15048,5830,188
15049,14541,58
15050,5830,188
15051,14541,58
15052,2636,120
15053,14541,58
15054,14541,58
15055,14541,58
15056,16081,26
15057,16081,26
15058,14995,135
15059,14995,135
15060,7125,47
15061,7125,47
15062,14995,135
15063,14995,135
15064,10969,71
15065,10969,71
15066,15099,55
