id,boa_peak,boa_size
13052,5886,491
13053,13303,1578
13054,5886,491
13055,13303,1578
13056,8645,2100
13057,8645,2100
13058,4550,393
13059,12743,480
13060,8645,2100
13061,8645,2100
13062,4550,393
13063,12743,480
13064,8645,2100
13065,8645,2100
13066,4550,393
13067,12743,480
13068,8645,2100
13069,8645,2100
13070,4550,393
13071,12743,480
13072,8645,2100
13073,8645,2100
13074,4550,393
13075,13303,1578
13076,8645,2100
13077,8645,2100
13078,4550,393
13079,13303,1578
13080,8645,2100
13081,8645,2100
13082,4550,393
13083,13303,1578
13084,8645,2100
13085,8645,2100
13086,4550,393
13087,13303,1578
13088,8613,1055
13089,8613,1055
13090,4262,957
13091,12455,93
13092,8613,1055
13093,8613,1055
13094,4262,957
13095,12455,93
13096,8613,1055
13097,8613,1055
13098,4262,957
13099,12455,93
13100,8613,1055
13101,8613,1055
13102,4262,957
13103,12455,93
13104,5110,1714
13105,13303,1578
13106,5110,1714
13107,13303,1578
13108,1012,453
13109,9205,350
13110,5110,1714
13111,13303,1578
13112,5110,1714
13113,13303,1578
13114,5110,1714
13115,13303,1578
13116,1012,453
13117,9205,350
13118,5110,1714
13119,13303,1578
13120,4550,393
13121,12743,480
13122,4550,393
13123,12743,480
13124,452,788
13125,8645,2100
13126,4550,393
13127,12743,480
13128,4550,393
13129,12743,480
13130,4550,393
13131,12743,480
13132,452,788
13133,8645,2100
13134,4550,393
13135,12743,480
13136,5110,1714
13137,13303,1578
13138,5110,1714
13139,13303,1578
13140,1012,453
13141,9205,350
13142,5110,1714
13143,13303,1578
13144,5110,1714
13145,13303,1578
13146,5110,1714
13147,13303,1578
13148,1012,453
13149,9205,350
13150,5110,1714
13151,13303,1578
13152,5110,1714
13153,13303,1578
13154,5110,1714
13155,13303,1578
13156,5110,1714
13157,13303,1578
13158,5110,1714
13159,13303,1578
13160,5110,1714
13161,13303,1578
13162,5110,1714
13163,13303,1578
13164,5110,1714
13165,13303,1578
13166,5110,1714
13167,13303,1578
13168,5110,1714
13169,13303,1578
13170,5110,1714
13171,13303,1578
13172,5110,1714
13173,13303,1578
13174,5110,1714
13175,13303,1578
13176,5110,1714
13177,13303,1578
13178,5110,1714
13179,13303,1578
13180,5110,1714
13181,13303,1578
13182,5110,1714
13183,13303,1578
13184,8645,2100
13185,8645,2100
13186,4550,393
13187,12743,480
13188,8645,2100
13189,8645,2100
13190,4550,393
13191,12743,480
13192,8645,2100
13193,8645,2100
13194,4550,393
13195,12743,480
13196,8645,2100
13197,8645,2100
13198,4550,393
13199,12743,480
13200,8645,2100
13201,8645,2100
13202,4550,393
13203,13303,1578
13204,8645,2100
13205,8645,2100
13206,4550,393
13207,13303,1578
13208,8645,2100
13209,8645,2100
13210,4550,393
13211,13303,1578
13212,8645,2100
13213,8645,2100
13214,4550,393
13215,13303,1578
13216,8613,1055
13217,8613,1055
13218,4262,957
13219,12455,93
13220,8613,1055
13221,8613,1055
13222,4262,957
13223,12455,93
13224,8613,1055
13225,8613,1055
13226,4262,957
13227,12455,93
13228,8613,1055
13229,8613,1055
13230,4262,957
13231,12455,93
13232,5110,1714
13233,13303,1578
13234,5110,1714
13235,13303,1578
13236,1012,453
13237,9205,350
13238,5110,1714
13239,13303,1578
13240,5110,1714
13241,13303,1578
13242,5110,1714
13243,13303,1578
13244,1012,453
13245,9205,350
13246,5110,1714
13247,13303,1578
13248,4550,393
13249,12743,480
13250,4550,393
13251,12743,480
13252,452,788
13253,8645,2100
13254,4550,393
13255,12743,480
13256,4550,393
13257,12743,480
13258,4550,393
13259,12743,480
13260,452,788
13261,8645,2100
13262,4550,393
13263,12743,480
13264,5110,1714
13265,13303,1578
13266,5110,1714
13267,13303,1578
13268,1012,453
13269,9205,350
13270,5110,1714
13271,13303,1578
13272,8645,2100
13273,8645,2100
13274,5110,1714
13275,13303,1578
13276,8645,2100
13277,8645,2100
13278,5110,1714
13279,13303,1578
13280,5110,1714
13281,13303,1578
13282,5110,1714
13283,13303,1578
13284,5110,1714
13285,13303,1578
13286,5110,1714
13287,13303,1578
13288,8613,1055
13289,8613,1055
13290,5110,1714
13291,13303,1578
13292,8613,1055
13293,8613,1055
13294,5110,1714
13295,13303,1578
13296,5110,1714
13297,13303,1578
13298,5110,1714
13299,13303,1578
13300,5110,1714
13301,13303,1578
13302,5110,1714
13303,13303,1578
13304,5110,1714
13305,13303,1578
13306,5110,1714
13307,13303,1578
13308,5110,1714
13309,13303,1578
13310,5110,1714
13311,13303,1578
13312,12433,258
13313,12433,258
13314,4262,957
13315,12743,480
13316,8645,2100
13317,8645,2100
13318,4262,957
13319,12743,480
13320,12433,258
13321,12433,258
13322,5326,173
13323,13519,54
13324,8645,2100
13325,8645,2100
13326,5326,173
13327,13519,54
13328,12433,258
13329,12433,258
13330,4262,957
13331,12743,480
13332,8645,2100
13333,8645,2100
13334,4262,957
13335,12743,480
13336,12433,258
13337,12433,258
13338,4262,957
13339,12743,480
13340,8645,2100
13341,8645,2100
13342,4262,957
13343,12743,480
13344,8613,1055
13345,8613,1055
13346,4262,957
13347,12455,93
13348,8613,1055
13349,8613,1055
13350,4262,957
13351,12455,93
13352,8613,1055
13353,8613,1055
13354,4262,957
13355,12455,93
13356,8613,1055
13357,8613,1055
13358,4262,957
13359,12455,93
13360,12433,258
13361,12433,258
13362,13303,1578
13363,13303,1578
13364,8613,1055
13365,8613,1055
13366,5110,1714
13367,13303,1578
13368,12433,258
13369,12433,258
13370,5886,491
13371,14079,131
13372,8613,1055
13373,8613,1055
13374,5886,491
13375,14079,131
13376,12743,480
13377,12743,480
13378,12743,480
13379,12743,480
13380,12743,480
13381,12743,480
13382,12743,480
13383,12743,480
13384,5326,173
13385,13519,54
13386,5326,173
13387,13519,54
13388,5326,173
13389,13519,54
13390,5326,173
13391,13519,54
13392,12433,258
13393,12433,258
13394,13303,1578
13395,13303,1578
13396,8645,2100
13397,8645,2100
13398,12743,480
13399,12743,480
13400,5886,491
13401,14079,131
13402,5886,491
13403,14079,131
13404,5326,173
13405,13519,54
13406,5326,173
13407,13519,54
13408,8613,1055
13409,8613,1055
13410,13303,1578
13411,13303,1578
13412,8613,1055
13413,8613,1055
13414,12743,480
13415,12743,480
13416,5886,491
13417,14079,131
13418,5886,491
13419,14079,131
13420,5886,491
13421,14079,131
13422,5886,491
13423,14079,131
13424,13303,1578
13425,13303,1578
13426,13303,1578
13427,13303,1578
13428,5110,1714
13429,13303,1578
13430,5110,1714
13431,13303,1578
13432,5886,491
13433,14079,131
13434,5886,491
13435,14079,131
13436,5886,491
13437,14079,131
13438,5886,491
13439,14079,131
13440,12433,258
13441,12433,258
13442,4262,957
13443,12743,480
13444,8645,2100
13445,8645,2100
13446,4262,957
13447,12743,480
13448,12433,258
13449,9645,420
13450,5326,173
13451,13519,54
13452,8645,2100
13453,9645,420
13454,5326,173
13455,13519,54
13456,12433,258
13457,12433,258
13458,4262,957
13459,12743,480
13460,8645,2100
13461,8645,2100
13462,4262,957
13463,12743,480
13464,12433,258
13465,10141,553
13466,4262,957
13467,14239,22
13468,8645,2100
13469,10141,553
13470,4262,957
13471,14239,22
13472,8613,1055
13473,8613,1055
13474,4262,957
13475,12455,93
13476,8613,1055
13477,8613,1055
13478,4262,957
13479,12455,93
13480,8613,1055
13481,9645,420
13482,4262,957
13483,13743,28
13484,8613,1055
13485,9645,420
13486,4262,957
13487,13743,28
13488,12433,258
13489,12433,258
13490,13303,1578
13491,13303,1578
13492,8613,1055
13493,8613,1055
13494,13303,1578
13495,13303,1578
13496,5886,491
13497,10141,553
13498,5886,491
13499,14079,131
13500,8613,1055
13501,9645,420
13502,5886,491
13503,14079,131
13504,12743,480
13505,12743,480
13506,12743,480
13507,12743,480
13508,12743,480
13509,12743,480
13510,12743,480
13511,12743,480
13512,5326,173
13513,13519,54
13514,5326,173
13515,13519,54
13516,5326,173
13517,13519,54
13518,5326,173
13519,13519,54
13520,12433,258
13521,12433,258
13522,13303,1578
13523,13303,1578
13524,8645,2100
13525,8645,2100
13526,13303,1578
13527,13303,1578
13528,5886,491
13529,14079,131
13530,5886,491
13531,14079,131
13532,5886,491
13533,14079,131
13534,5886,491
13535,14079,131
13536,8613,1055
13537,8613,1055
13538,13303,1578
13539,13303,1578
13540,8613,1055
13541,8613,1055
13542,13303,1578
13543,13303,1578
13544,5886,491
13545,14079,131
13546,5886,491
13547,14079,131
13548,5886,491
13549,14079,131
13550,5886,491
13551,14079,131
13552,13303,1578
13553,13303,1578
13554,13303,1578
13555,13303,1578
13556,13303,1578
13557,13303,1578
13558,13303,1578
13559,13303,1578
13560,5886,491
13561,14079,131
13562,5886,491
13563,14079,131
13564,5886,491
13565,14079,131
13566,5886,491
13567,14079,131
13568,8645,2100
13569,8645,2100
13570,4550,393
13571,12743,480
13572,8645,2100
13573,8645,2100
13574,4550,393
13575,12743,480
13576,9645,420
13577,9645,420
13578,5550,118
13579,13743,28
13580,9645,420
13581,9645,420
13582,5550,118
13583,13743,28
13584,8645,2100
13585,8645,2100
13586,4550,393
13587,13303,1578
13588,8645,2100
13589,8645,2100
13590,4550,393
13591,12743,480
13592,10141,553
13593,10141,553
13594,6046,50
13595,14239,22
13596,10141,553
13597,10141,553
13598,6046,50
13599,14239,22
13600,8613,1055
13601,8613,1055
13602,4262,957
13603,12455,93
13604,8613,1055
13605,8613,1055
13606,4262,957
13607,12455,93
13608,9645,420
13609,9645,420
13610,5550,118
13611,13743,28
13612,9645,420
13613,9645,420
13614,5550,118
13615,13743,28
13616,8645,2100
13617,8645,2100
13618,5110,1714
13619,13303,1578
13620,8645,2100
13621,8645,2100
13622,5110,1714
13623,13303,1578
13624,10141,553
13625,10141,553
13626,5110,1714
13627,13303,1578
13628,10141,553
13629,10141,553
13630,5550,118
13631,13303,1578
13632,4550,393
13633,12743,480
13634,4550,393
13635,12743,480
13636,452,788
13637,8645,2100
13638,4550,393
13639,12743,480
13640,4550,393
13641,12743,480
13642,4550,393
13643,12743,480
13644,452,788
13645,8645,2100
13646,4550,393
13647,12743,480
13648,5110,1714
13649,13303,1578
13650,5110,1714
13651,13303,1578
13652,452,788
13653,8645,2100
13654,4550,393
13655,12743,480
13656,10141,553
13657,10141,553
13658,5110,1714
13659,13303,1578
13660,10141,553
13661,10141,553
13662,4550,393
13663,12743,480
13664,5110,1714
13665,13303,1578
13666,5110,1714
13667,13303,1578
13668,4550,393
13669,12743,480
13670,4550,393
13671,12743,480
13672,9645,420
13673,9645,420
13674,13303,1578
13675,13303,1578
13676,9645,420
13677,9645,420
13678,13303,1578
13679,13303,1578
13680,5110,1714
13681,13303,1578
13682,5110,1714
13683,13303,1578
13684,5110,1714
13685,13303,1578
13686,5110,1714
13687,13303,1578
13688,13303,1578
13689,13303,1578
13690,13303,1578
13691,13303,1578
13692,13303,1578
13693,13303,1578
13694,13303,1578
13695,13303,1578
13696,8645,2100
13697,8645,2100
13698,4550,393
13699,12743,480
13700,8645,2100
13701,8645,2100
13702,4550,393
13703,12743,480
13704,9645,420
13705,9645,420
13706,5550,118
13707,13743,28
13708,9645,420
13709,9645,420
13710,5550,118
13711,13743,28
13712,8645,2100
13713,8645,2100
13714,4550,393
13715,13303,1578
13716,8645,2100
13717,8645,2100
13718,4550,393
13719,13303,1578
13720,10141,553
13721,10141,553
13722,6046,50
13723,14239,22
13724,10141,553
13725,10141,553
13726,6046,50
13727,14239,22
13728,8613,1055
13729,8613,1055
13730,4262,957
13731,12455,93
13732,8613,1055
13733,8613,1055
13734,4262,957
13735,12455,93
13736,9645,420
13737,9645,420
13738,5550,118
13739,13743,28
13740,9645,420
13741,9645,420
13742,5550,118
13743,13743,28
13744,5110,1714
13745,13303,1578
13746,5110,1714
13747,13303,1578
13748,8613,1055
13749,8613,1055
13750,5110,1714
13751,13303,1578
13752,10141,553
13753,10141,553
13754,5110,1714
13755,13303,1578
13756,9645,420
13757,9645,420
13758,5550,118
13759,13303,1578
13760,4550,393
13761,12743,480
13762,4550,393
13763,12743,480
13764,452,788
13765,8645,2100
13766,4550,393
13767,12743,480
13768,12743,480
13769,12743,480
13770,12743,480
13771,12743,480
13772,9645,420
13773,9645,420
13774,12743,480
13775,12743,480
13776,5110,1714
13777,13303,1578
13778,5110,1714
13779,13303,1578
13780,452,788
13781,8645,2100
13782,5110,1714
13783,13303,1578
13784,10141,553
13785,10141,553
13786,13303,1578
13787,13303,1578
13788,10141,553
13789,10141,553
13790,13303,1578
13791,13303,1578
13792,5110,1714
13793,13303,1578
13794,5110,1714
13795,13303,1578
13796,5110,1714
13797,13303,1578
13798,5110,1714
13799,13303,1578
13800,9645,420
13801,9645,420
13802,13303,1578
13803,13303,1578
13804,9645,420
13805,9645,420
13806,13303,1578
13807,13303,1578
13808,5110,1714
13809,13303,1578
13810,5110,1714
13811,13303,1578
13812,5110,1714
13813,13303,1578
13814,5110,1714
13815,13303,1578
13816,13303,1578
13817,13303,1578
13818,13303,1578
13819,13303,1578
13820,13303,1578
13821,13303,1578
13822,13303,1578
13823,13303,1578
13824,8613,1055
13825,8613,1055
13826,4262,957
13827,12455,93
13828,8645,2100
13829,8645,2100
13830,4262,957
13831,12743,480
13832,8613,1055
13833,8613,1055
13834,5326,173
13835,13519,54
13836,8645,2100
13837,8645,2100
13838,5326,173
13839,13519,54
13840,8645,2100
13841,12433,258
13842,4262,957
13843,12743,480
13844,8645,2100
13845,8645,2100
13846,4262,957
13847,12743,480
13848,8645,2100
13849,12433,258
13850,4262,957
13851,12743,480
13852,8645,2100
13853,8645,2100
13854,4262,957
13855,12743,480
13856,8613,1055
13857,8613,1055
13858,4262,957
13859,12455,93
13860,8613,1055
13861,8613,1055
13862,4262,957
13863,12455,93
13864,8613,1055
13865,8613,1055
13866,4262,957
13867,12455,93
13868,8613,1055
13869,8613,1055
13870,4262,957
13871,12455,93
13872,8645,2100
13873,12433,258
13874,5110,1714
13875,13303,1578
13876,8645,2100
13877,8645,2100
13878,5110,1714
13879,13303,1578
13880,8645,2100
13881,12433,258
13882,5886,491
13883,14079,131
13884,8645,2100
13885,8645,2100
13886,5886,491
13887,14079,131
13888,12743,480
13889,12743,480
13890,12743,480
13891,12743,480
13892,12743,480
13893,12743,480
13894,12743,480
13895,12743,480
13896,5326,173
13897,13519,54
13898,5326,173
13899,13519,54
13900,5326,173
13901,13519,54
13902,5326,173
13903,13519,54
13904,8645,2100
13905,12433,258
13906,5110,1714
13907,13303,1578
13908,8645,2100
13909,8645,2100
13910,5110,1714
13911,13303,1578
13912,5886,491
13913,14079,131
13914,5886,491
13915,14079,131
13916,5886,491
13917,14079,131
13918,5886,491
13919,14079,131
13920,8613,1055
13921,8613,1055
13922,5110,1714
13923,13303,1578
13924,8613,1055
13925,8613,1055
13926,5110,1714
13927,13303,1578
13928,5886,491
13929,14079,131
13930,5886,491
13931,14079,131
13932,5886,491
13933,14079,131
13934,5886,491
13935,14079,131
13936,5110,1714
13937,13303,1578
13938,5110,1714
13939,13303,1578
13940,5110,1714
13941,13303,1578
13942,5110,1714
13943,13303,1578
13944,5886,491
13945,14079,131
13946,5886,491
13947,14079,131
13948,5886,491
13949,14079,131
13950,5886,491
13951,14079,131
13952,8613,1055
13953,8613,1055
13954,4262,957
13955,12455,93
13956,8645,2100
13957,8645,2100
13958,4262,957
13959,12743,480
13960,8613,1055
13961,10141,553
13962,5326,173
13963,13519,54
13964,8645,2100
13965,10141,553
13966,5326,173
13967,13519,54
13968,8645,2100
13969,12433,258
13970,4262,957
13971,12743,480
13972,8645,2100
13973,8645,2100
13974,4262,957
13975,12743,480
13976,8645,2100
13977,10141,553
13978,4262,957
13979,14239,22
13980,8645,2100
13981,10141,553
13982,4262,957
13983,14239,22
13984,8613,1055
13985,8613,1055
13986,4262,957
13987,12455,93
13988,8613,1055
13989,8613,1055
13990,4262,957
13991,12455,93
13992,8613,1055
13993,9645,420
13994,4262,957
13995,13743,28
13996,8613,1055
13997,9645,420
13998,4262,957
13999,13743,28
14000,8645,2100
14001,12433,258
14002,5110,1714
14003,13303,1578
14004,8645,2100
14005,8645,2100
14006,5110,1714
14007,13303,1578
14008,5886,491
14009,10141,553
14010,5886,491
14011,14079,131
14012,5886,491
14013,10141,553
14014,5886,491
14015,14079,131
14016,12743,480
14017,12743,480
14018,12743,480
14019,12743,480
14020,12743,480
14021,12743,480
14022,12743,480
14023,12743,480
14024,5326,173
14025,13519,54
14026,5326,173
14027,13519,54
14028,5326,173
14029,13519,54
14030,5326,173
14031,13519,54
14032,8645,2100
14033,12433,258
14034,5110,1714
14035,13303,1578
14036,8645,2100
14037,8645,2100
14038,5110,1714
14039,13303,1578
14040,5886,491
14041,14079,131
14042,5886,491
14043,14079,131
14044,5886,491
14045,14079,131
14046,5886,491
14047,14079,131
14048,8613,1055
14049,8613,1055
14050,5110,1714
14051,13303,1578
14052,8613,1055
14053,8613,1055
14054,5110,1714
14055,13303,1578
14056,5886,491
14057,14079,131
14058,5886,491
14059,14079,131
14060,5886,491
14061,14079,131
14062,5886,491
14063,14079,131
14064,5110,1714
14065,13303,1578
14066,5110,1714
14067,13303,1578
14068,5110,1714
14069,13303,1578
14070,5110,1714
14071,13303,1578
14072,5886,491
14073,14079,131
14074,5886,491
14075,14079,131
14076,5886,491
14077,14079,131
14078,5886,491
14079,14079,131
14080,8645,2100
14081,8645,2100
14082,12743,480
14083,12743,480
14084,8645,2100
14085,8645,2100
14086,12743,480
14087,12743,480
14088,10141,553
14089,10141,553
14090,5550,118
14091,13743,28
14092,10141,553
14093,10141,553
14094,6046,50
14095,14239,22
14096,8645,2100
14097,8645,2100
14098,4550,393
14099,13303,1578
14100,8645,2100
14101,8645,2100
14102,4550,393
14103,13303,1578
14104,10141,553
14105,10141,553
14106,6046,50
14107,14239,22
14108,10141,553
14109,10141,553
14110,6046,50
14111,14239,22
14112,8613,1055
14113,8613,1055
14114,4262,957
14115,12455,93
14116,8613,1055
14117,8613,1055
14118,4262,957
14119,12455,93
14120,9645,420
14121,9645,420
14122,5550,118
14123,13743,28
14124,9645,420
14125,9645,420
14126,5550,118
14127,13743,28
14128,13303,1578
14129,13303,1578
14130,13303,1578
14131,13303,1578
14132,9205,350
14133,9205,350
14134,13303,1578
14135,13303,1578
14136,10141,553
14137,10141,553
14138,5110,1714
14139,13303,1578
14140,10141,553
14141,10141,553
14142,5110,1714
14143,13303,1578
14144,12743,480
14145,12743,480
14146,12743,480
14147,12743,480
14148,8645,2100
14149,8645,2100
14150,12743,480
14151,12743,480
14152,12743,480
14153,12743,480
14154,12743,480
14155,12743,480
14156,8645,2100
14157,8645,2100
14158,12743,480
14159,12743,480
14160,13303,1578
14161,13303,1578
14162,13303,1578
14163,13303,1578
14164,9205,350
14165,9205,350
14166,13303,1578
14167,13303,1578
14168,10141,553
14169,10141,553
14170,13303,1578
14171,13303,1578
14172,10141,553
14173,10141,553
14174,13303,1578
14175,13303,1578
14176,13303,1578
14177,13303,1578
14178,13303,1578
14179,13303,1578
14180,13303,1578
14181,13303,1578
14182,13303,1578
14183,13303,1578
14184,9645,420
14185,9645,420
14186,13303,1578
14187,13303,1578
14188,9645,420
14189,9645,420
14190,13303,1578
14191,13303,1578
14192,13303,1578
14193,13303,1578
14194,13303,1578
14195,13303,1578
14196,13303,1578
14197,13303,1578
14198,13303,1578
14199,13303,1578
14200,13303,1578
14201,13303,1578
14202,13303,1578
14203,13303,1578
14204,13303,1578
14205,13303,1578
14206,13303,1578
14207,13303,1578
14208,8645,2100
14209,8645,2100
14210,12743,480
14211,12743,480
14212,8645,2100
14213,8645,2100
14214,12743,480
14215,12743,480
14216,10141,553
14217,10141,553
14218,5550,118
14219,13743,28
14220,10141,553
14221,10141,553
14222,6046,50
14223,14239,22
14224,8645,2100
14225,8645,2100
14226,4550,393
14227,13303,1578
14228,8645,2100
14229,8645,2100
14230,4550,393
14231,13303,1578
14232,10141,553
14233,10141,553
14234,6046,50
14235,14239,22
14236,10141,553
14237,10141,553
14238,6046,50
14239,14239,22
14240,8613,1055
14241,8613,1055
14242,4262,957
14243,12455,93
14244,8613,1055
14245,8613,1055
14246,4262,957
14247,12455,93
14248,9645,420
14249,9645,420
14250,5550,118
14251,13743,28
14252,9645,420
14253,9645,420
14254,5550,118
14255,13743,28
14256,13303,1578
14257,13303,1578
14258,13303,1578
14259,13303,1578
14260,9205,350
14261,9205,350
14262,13303,1578
14263,13303,1578
14264,10141,553
14265,10141,553
14266,5110,1714
14267,13303,1578
14268,10141,553
14269,10141,553
14270,5110,1714
14271,13303,1578
14272,12743,480
14273,12743,480
14274,12743,480
14275,12743,480
14276,8645,2100
14277,8645,2100
14278,12743,480
14279,12743,480
14280,12743,480
14281,12743,480
14282,12743,480
14283,12743,480
14284,10141,553
14285,10141,553
14286,12743,480
14287,12743,480
14288,13303,1578
14289,13303,1578
14290,13303,1578
14291,13303,1578
14292,9205,350
14293,9205,350
14294,13303,1578
14295,13303,1578
14296,10141,553
14297,10141,553
14298,13303,1578
14299,13303,1578
14300,10141,553
14301,10141,553
14302,13303,1578
14303,13303,1578
14304,13303,1578
14305,13303,1578
14306,13303,1578
14307,13303,1578
14308,13303,1578
14309,13303,1578
14310,13303,1578
14311,13303,1578
14312,9645,420
14313,9645,420
14314,13303,1578
14315,13303,1578
14316,9645,420
14317,9645,420
14318,13303,1578
14319,13303,1578
14320,13303,1578
14321,13303,1578
14322,13303,1578
14323,13303,1578
14324,13303,1578
14325,13303,1578
14326,13303,1578
14327,13303,1578
14328,13303,1578
14329,13303,1578
14330,13303,1578
14331,13303,1578
14332,13303,1578
14333,13303,1578
14334,13303,1578
14335,13303,1578
14336,12433,258
14337,12433,258
14338,12433,258
14339,12433,258
14340,8645,2100
14341,8645,2100
14342,4262,957
14343,12743,480
14344,12433,258
14345,12433,258
14346,12433,258
14347,12433,258
14348,8645,2100
14349,8645,2100
14350,4262,957
14351,12743,480
14352,12433,258
14353,12433,258
14354,12433,258
14355,12433,258
14356,8645,2100
14357,8645,2100
14358,4262,957
14359,12743,480
14360,12433,258
14361,12433,258
14362,12433,258
14363,12433,258
14364,8645,2100
14365,8645,2100
14366,4262,957
14367,12743,480
14368,8613,1055
14369,8613,1055
14370,8613,1055
14371,8613,1055
14372,8613,1055
14373,8613,1055
14374,4262,957
14375,12455,93
14376,8613,1055
14377,8613,1055
14378,8613,1055
14379,8613,1055
14380,8613,1055
14381,8613,1055
14382,4262,957
14383,12455,93
14384,12433,258
14385,12433,258
14386,12433,258
14387,12433,258
14388,8613,1055
14389,8613,1055
14390,13303,1578
14391,13303,1578
14392,12433,258
14393,12433,258
14394,13303,1578
14395,13303,1578
14396,8613,1055
14397,8613,1055
14398,13303,1578
14399,13303,1578
14400,2374,1874
14401,10567,852
14402,2374,1874
14403,10567,852
14404,2374,1874
14405,10567,852
14406,12743,480
14407,12743,480
14408,2374,1874
14409,10567,852
14410,2374,1874
14411,10567,852
14412,2374,1874
14413,10567,852
14414,12743,480
14415,12743,480
14416,12433,258
14417,12433,258
14418,2374,1874
14419,10567,852
14420,8645,2100
14421,8645,2100
14422,12743,480
14423,12743,480
14424,12433,258
14425,12433,258
14426,2374,1874
14427,10567,852
14428,2374,1874
14429,10567,852
14430,12743,480
14431,12743,480
14432,8613,1055
14433,8613,1055
14434,13303,1578
14435,13303,1578
14436,8613,1055
14437,8613,1055
14438,12743,480
14439,12743,480
14440,5110,1714
14441,13303,1578
14442,13303,1578
14443,13303,1578
14444,2374,1874
14445,10567,852
14446,12743,480
14447,12743,480
14448,5110,1714
14449,13303,1578
14450,13303,1578
14451,13303,1578
14452,5110,1714
14453,13303,1578
14454,13303,1578
14455,13303,1578
14456,5110,1714
14457,13303,1578
14458,13303,1578
14459,13303,1578
14460,5110,1714
14461,13303,1578
14462,13303,1578
14463,13303,1578
14464,12433,258
14465,12433,258
14466,4262,957
14467,12743,480
14468,8645,2100
14469,8645,2100
14470,4262,957
14471,12743,480
14472,12433,258
14473,12433,258
14474,12743,480
14475,12743,480
14476,8645,2100
14477,8645,2100
14478,12743,480
14479,12743,480
14480,12433,258
14481,12433,258
14482,4262,957
14483,12743,480
14484,8645,2100
14485,8645,2100
14486,4262,957
14487,12743,480
14488,12433,258
14489,12433,258
14490,4262,957
14491,12743,480
14492,8645,2100
14493,8645,2100
14494,4262,957
14495,12743,480
14496,8613,1055
14497,8613,1055
14498,4262,957
14499,12455,93
14500,8613,1055
14501,8613,1055
14502,4262,957
14503,12455,93
14504,8613,1055
14505,8613,1055
14506,4262,957
14507,12455,93
14508,8613,1055
14509,8613,1055
14510,4262,957
14511,12455,93
14512,12433,258
14513,12433,258
14514,13303,1578
14515,13303,1578
14516,8613,1055
14517,8613,1055
14518,13303,1578
14519,13303,1578
14520,12433,258
14521,12433,258
14522,13303,1578
14523,13303,1578
14524,8613,1055
14525,8613,1055
14526,13303,1578
14527,13303,1578
14528,452,788
14529,8645,2100
14530,12743,480
14531,12743,480
14532,452,788
14533,8645,2100
14534,12743,480
14535,12743,480
14536,8645,2100
14537,8645,2100
14538,12743,480
14539,12743,480
14540,8645,2100
14541,8645,2100
14542,12743,480
14543,12743,480
14544,12433,258
14545,12433,258
14546,13303,1578
14547,13303,1578
14548,8645,2100
14549,8645,2100
14550,13303,1578
14551,13303,1578
14552,13303,1578
14553,13303,1578
14554,13303,1578
14555,13303,1578
14556,13303,1578
14557,13303,1578
14558,13303,1578
14559,13303,1578
14560,8613,1055
14561,8613,1055
14562,13303,1578
14563,13303,1578
14564,8613,1055
14565,8613,1055
14566,13303,1578
14567,13303,1578
14568,13303,1578
14569,13303,1578
14570,13303,1578
14571,13303,1578
14572,8613,1055
14573,8613,1055
14574,13303,1578
14575,13303,1578
14576,5110,1714
14577,13303,1578
14578,13303,1578
14579,13303,1578
14580,5110,1714
14581,13303,1578
14582,13303,1578
14583,13303,1578
14584,13303,1578
14585,13303,1578
14586,13303,1578
14587,13303,1578
14588,13303,1578
14589,13303,1578
14590,13303,1578
14591,13303,1578
14592,8645,2100
14593,8645,2100
14594,2374,1874
14595,10567,852
14596,8645,2100
14597,8645,2100
14598,2374,1874
14599,10567,852
14600,8645,2100
14601,8645,2100
14602,2374,1874
14603,10567,852
14604,8645,2100
14605,8645,2100
14606,2374,1874
14607,10567,852
14608,8645,2100
14609,8645,2100
14610,2374,1874
14611,10567,852
14612,8645,2100
14613,8645,2100
14614,2374,1874
14615,8645,2100
14616,8645,2100
14617,8645,2100
14618,2374,1874
14619,10567,852
14620,8645,2100
14621,8645,2100
14622,2374,1874
14623,8645,2100
14624,8613,1055
14625,8613,1055
14626,8613,1055
14627,8613,1055
14628,8613,1055
14629,8613,1055
14630,4262,957
14631,8613,1055
14632,8613,1055
14633,8613,1055
14634,8613,1055
14635,8613,1055
14636,8613,1055
14637,8613,1055
14638,4262,957
14639,8613,1055
14640,8645,2100
14641,8645,2100
14642,5110,1714
14643,13303,1578
14644,8613,1055
14645,8613,1055
14646,5110,1714
14647,13303,1578
14648,8645,2100
14649,8645,2100
14650,8645,2100
14651,8645,2100
14652,8613,1055
14653,8613,1055
14654,4262,957
14655,13303,1578
14656,2374,1874
14657,10567,852
14658,2374,1874
14659,10567,852
14660,2374,1874
14661,10567,852
14662,2374,1874
14663,10567,852
14664,2374,1874
14665,10567,852
14666,2374,1874
14667,10567,852
14668,2374,1874
14669,10567,852
14670,2374,1874
14671,10567,852
14672,8645,2100
14673,8645,2100
14674,2374,1874
14675,10567,852
14676,2374,1874
14677,10567,852
14678,2374,1874
14679,10567,852
14680,8645,2100
14681,8645,2100
14682,2374,1874
14683,10567,852
14684,2374,1874
14685,10567,852
14686,2374,1874
14687,10567,852
14688,5110,1714
14689,13303,1578
14690,5110,1714
14691,13303,1578
14692,2374,1874
14693,10567,852
14694,2374,1874
14695,10567,852
