id,boa_peak,boa_size
13356,13693,6144
13357,13693,6144
13358,13759,6144
13359,13759,6144
13360,13693,6144
13361,13693,6144
13362,13759,6144
13363,13759,6144
13364,13693,6144
13365,13693,6144
13366,13759,6144
13367,13759,6144
13368,13693,6144
13369,13693,6144
13370,13759,6144
13371,13759,6144
13372,13693,6144
13373,13693,6144
13374,13759,6144
13375,13759,6144
13376,13693,6144
13377,13693,6144
13378,13693,6144
13379,13693,6144
13380,13693,6144
13381,13693,6144
13382,13693,6144
13383,13693,6144
13384,13693,6144
13385,13693,6144
13386,13693,6144
13387,13693,6144
13388,13693,6144
13389,13693,6144
13390,13693,6144
13391,13693,6144
13392,13693,6144
13393,13693,6144
13394,13693,6144
13395,13693,6144
13396,13693,6144
13397,13693,6144
13398,13693,6144
13399,13693,6144
13400,13693,6144
13401,13693,6144
13402,13693,6144
13403,13693,6144
13404,13693,6144
13405,13693,6144
13406,13693,6144
13407,13693,6144
13408,13693,6144
13409,13693,6144
13410,13693,6144
13411,13693,6144
13412,13693,6144
13413,13693,6144
13414,13693,6144
13415,13693,6144
13416,13693,6144
13417,13693,6144
13418,13693,6144
13419,13693,6144
13420,13693,6144
13421,13693,6144
13422,13693,6144
13423,13693,6144
13424,13693,6144
13425,13693,6144
13426,13693,6144
13427,13693,6144
13428,13693,6144
13429,13693,6144
13430,13693,6144
13431,13693,6144
13432,13693,6144
13433,13693,6144
13434,13693,6144
13435,13693,6144
13436,13693,6144
13437,13693,6144
13438,13693,6144
13439,13693,6144
13440,13759,6144
13441,13759,6144
13442,13759,6144
13443,13759,6144
13444,13759,6144
13445,13759,6144
13446,13759,6144
13447,13759,6144
13448,13759,6144
13449,13759,6144
13450,13759,6144
13451,13759,6144
13452,13759,6144
13453,13759,6144
13454,13759,6144
13455,13759,6144
13456,13759,6144
13457,13759,6144
13458,13759,6144
13459,13759,6144
13460,13759,6144
13461,13759,6144
13462,13759,6144
13463,13759,6144
13464,13759,6144
13465,13759,6144
13466,13759,6144
13467,13759,6144
13468,13759,6144
13469,13759,6144
13470,13759,6144
13471,13759,6144
13472,13759,6144
13473,13759,6144
13474,13759,6144
13475,13759,6144
13476,13759,6144
13477,13759,6144
13478,13759,6144
13479,13759,6144
13480,13759,6144
13481,13759,6144
13482,13759,6144
13483,13759,6144
13484,13759,6144
13485,13759,6144
13486,13759,6144
13487,13759,6144
13488,13759,6144
13489,13759,6144
13490,13759,6144
13491,13759,6144
13492,13759,6144
13493,13759,6144
13494,13759,6144
13495,13759,6144
13496,13759,6144
13497,13759,6144
13498,13759,6144
13499,13759,6144
13500,13759,6144
13501,13759,6144
13502,13759,6144
13503,13759,6144
13504,13693,6144
13505,13693,6144
13506,13759,6144
13507,13759,6144
13508,13693,6144
13509,13693,6144
13510,13759,6144
13511,13759,6144
13512,13693,6144
13513,13693,6144
13514,13759,6144
13515,13759,6144
13516,13693,6144
13517,13693,6144
13518,13759,6144
13519,13759,6144
13520,13693,6144
13521,13693,6144
13522,13759,6144
13523,13759,6144
13524,13693,6144
13525,13693,6144
13526,13759,6144
13527,13759,6144
13528,13693,6144
13529,13693,6144
13530,13759,6144
13531,13759,6144
13532,13693,6144
13533,13693,6144
13534,13759,6144
13535,13759,6144
13536,13693,6144
13537,13693,6144
13538,13759,6144
13539,13759,6144
13540,13693,6144
13541,13693,6144
13542,13759,6144
13543,13759,6144
13544,13693,6144
13545,13693,6144
13546,13759,6144
13547,13759,6144
13548,13693,6144
13549,13693,6144
13550,13759,6144
13551,13759,6144
13552,13693,6144
13553,13693,6144
13554,13759,6144
13555,13759,6144
13556,13693,6144
13557,13693,6144
13558,13759,6144
13559,13759,6144
13560,13693,6144
13561,13693,6144
13562,13759,6144
13563,13759,6144
13564,13693,6144
13565,13693,6144
13566,13759,6144
13567,13759,6144
13568,13693,6144
13569,13693,6144
13570,13759,6144
13571,13759,6144
13572,13693,6144
13573,13693,6144
13574,13759,6144
13575,13759,6144
13576,13693,6144
13577,13693,6144
13578,13759,6144
13579,13759,6144
13580,13693,6144
13581,13693,6144
13582,13759,6144
13583,13759,6144
13584,13693,6144
13585,13693,6144
13586,13759,6144
13587,13759,6144
13588,13693,6144
13589,13693,6144
13590,13759,6144
13591,13759,6144
13592,13693,6144
13593,13693,6144
13594,13759,6144
13595,13759,6144
13596,13693,6144
13597,13693,6144
13598,13759,6144
13599,13759,6144
13600,13693,6144
13601,13693,6144
13602,13759,6144
13603,13759,6144
13604,13693,6144
13605,13693,6144
13606,13759,6144
13607,13759,6144
13608,13693,6144
13609,13693,6144
13610,13759,6144
13611,13759,6144
13612,13693,6144
13613,13693,6144
13614,13759,6144
13615,13759,6144
13616,13693,6144
13617,13693,6144
13618,13759,6144
13619,13759,6144
13620,13693,6144
13621,13693,6144
13622,13759,6144
13623,13759,6144
13624,13693,6144
13625,13693,6144
13626,13759,6144
13627,13759,6144
13628,13693,6144
13629,13693,6144
13630,13759,6144
13631,13759,6144
13632,13693,6144
13633,13693,6144
13634,13693,6144
13635,13693,6144
13636,13693,6144
13637,13693,6144
13638,13693,6144
13639,13693,6144
13640,13693,6144
13641,13693,6144
13642,13693,6144
13643,13693,6144
13644,13693,6144
13645,13693,6144
13646,13693,6144
13647,13693,6144
13648,13693,6144
13649,13693,6144
13650,13693,6144
13651,13693,6144
13652,13693,6144
13653,13693,6144
13654,13693,6144
13655,13693,6144
13656,13693,6144
13657,13693,6144
13658,13693,6144
13659,13693,6144
13660,13693,6144
13661,13693,6144
13662,13693,6144
13663,13693,6144
13664,13693,6144
13665,13693,6144
13666,13693,6144
13667,13693,6144
13668,13693,6144
13669,13693,6144
13670,13693,6144
13671,13693,6144
13672,13693,6144
13673,13693,6144
13674,13693,6144
13675,13693,6144
13676,13693,6144
13677,13693,6144
13678,13693,6144
13679,13693,6144
13680,13693,6144
13681,13693,6144
13682,13693,6144
13683,13693,6144
13684,13693,6144
13685,13693,6144
13686,13693,6144
13687,13693,6144
13688,13693,6144
13689,13693,6144
13690,13693,6144
13691,13693,6144
13692,13693,6144
13693,13693,6144
13694,13693,6144
13695,13693,6144
13696,13759,6144
13697,13759,6144
13698,13759,6144
13699,13759,6144
13700,13759,6144
13701,13759,6144
13702,13759,6144
13703,13759,6144
13704,13759,6144
13705,13759,6144
13706,13759,6144
13707,13759,6144
13708,13759,6144
13709,13759,6144
13710,13759,6144
13711,13759,6144
13712,13759,6144
13713,13759,6144
13714,13759,6144
13715,13759,6144
13716,13759,6144
13717,13759,6144
13718,13759,6144
13719,13759,6144
13720,13759,6144
13721,13759,6144
13722,13759,6144
13723,13759,6144
13724,13759,6144
13725,13759,6144
13726,13759,6144
13727,13759,6144
13728,13759,6144
13729,13759,6144
13730,13759,6144
13731,13759,6144
13732,13759,6144
13733,13759,6144
13734,13759,6144
13735,13759,6144
13736,13759,6144
13737,13759,6144
13738,13759,6144
13739,13759,6144
13740,13759,6144
13741,13759,6144
13742,13759,6144
13743,13759,6144
13744,13759,6144
13745,13759,6144
13746,13759,6144
13747,13759,6144
13748,13759,6144
13749,13759,6144
13750,13759,6144
13751,13759,6144
13752,13759,6144
13753,13759,6144
13754,13759,6144
13755,13759,6144
13756,13759,6144
13757,13759,6144
13758,13759,6144
13759,13759,6144
13760,13693,6144
13761,13693,6144
13762,13759,6144
13763,13759,6144
13764,13693,6144
13765,13693,6144
13766,13759,6144
13767,13759,6144
13768,13693,6144
13769,13693,6144
13770,13759,6144
13771,13759,6144
13772,13693,6144
13773,13693,6144
13774,13759,6144
13775,13759,6144
13776,13693,6144
13777,13693,6144
13778,13759,6144
13779,13759,6144
13780,13693,6144
13781,13693,6144
13782,13759,6144
13783,13759,6144
13784,13693,6144
13785,13693,6144
13786,13759,6144
13787,13759,6144
13788,13693,6144
13789,13693,6144
13790,13759,6144
13791,13759,6144
13792,13693,6144
13793,13693,6144
13794,13759,6144
13795,13759,6144
13796,13693,6144
13797,13693,6144
13798,13759,6144
13799,13759,6144
13800,13693,6144
13801,13693,6144
13802,13759,6144
13803,13759,6144
13804,13693,6144
13805,13693,6144
13806,13759,6144
13807,13759,6144
13808,13693,6144
13809,13693,6144
13810,13759,6144
13811,13759,6144
13812,13693,6144
13813,13693,6144
13814,13759,6144
13815,13759,6144
13816,13693,6144
13817,13693,6144
13818,13759,6144
13819,13759,6144
13820,13693,6144
13821,13693,6144
13822,13759,6144
13823,13759,6144
13824,13693,6144
13825,13693,6144
13826,13759,6144
13827,13759,6144
13828,13693,6144
13829,13693,6144
13830,13759,6144
13831,13759,6144
13832,13693,6144
13833,13693,6144
13834,13759,6144
13835,13759,6144
13836,13693,6144
13837,13693,6144
13838,13759,6144
13839,13759,6144
13840,13693,6144
13841,13693,6144
13842,13759,6144
13843,13759,6144
13844,13693,6144
13845,13693,6144
13846,13759,6144
13847,13759,6144
13848,13693,6144
13849,13693,6144
13850,13759,6144
13851,13759,6144
13852,13693,6144
13853,13693,6144
13854,13759,6144
13855,13759,6144
13856,13693,6144
13857,13693,6144
13858,13759,6144
13859,13759,6144
13860,13693,6144
13861,13693,6144
13862,13759,6144
13863,13759,6144
13864,13693,6144
13865,13693,6144
13866,13759,6144
13867,13759,6144
13868,13693,6144
13869,13693,6144
13870,13759,6144
13871,13759,6144
13872,13693,6144
13873,13693,6144
13874,13759,6144
13875,13759,6144
13876,13693,6144
13877,13693,6144
13878,13759,6144
13879,13759,6144
13880,13693,6144
13881,13693,6144
13882,13759,6144
13883,13759,6144
13884,13693,6144
13885,13693,6144
13886,13759,6144
13887,13759,6144
13888,13693,6144
13889,13693,6144
13890,13693,6144
13891,13693,6144
13892,13693,6144
13893,13693,6144
13894,13693,6144
13895,13693,6144
13896,13693,6144
13897,13693,6144
13898,13693,6144
13899,13693,6144
13900,13693,6144
13901,13693,6144
13902,13693,6144
13903,13693,6144
13904,13693,6144
13905,13693,6144
13906,13693,6144
13907,13693,6144
13908,13693,6144
13909,13693,6144
13910,13693,6144
13911,13693,6144
13912,13693,6144
13913,13693,6144
13914,13693,6144
13915,13693,6144
13916,13693,6144
13917,13693,6144
13918,13693,6144
13919,13693,6144
13920,13693,6144
13921,13693,6144
13922,13693,6144
13923,13693,6144
13924,13693,6144
13925,13693,6144
13926,13693,6144
13927,13693,6144
13928,13693,6144
13929,13693,6144
13930,13693,6144
13931,13693,6144
13932,13693,6144
13933,13693,6144
13934,13693,6144
13935,13693,6144
13936,13693,6144
13937,13693,6144
13938,13693,6144
13939,13693,6144
13940,13693,6144
13941,13693,6144
13942,13693,6144
13943,13693,6144
13944,13693,6144
13945,13693,6144
13946,13693,6144
13947,13693,6144
13948,13693,6144
13949,13693,6144
13950,13693,6144
13951,13693,6144
13952,13759,6144
13953,13759,6144
13954,13759,6144
13955,13759,6144
13956,13759,6144
13957,13759,6144
13958,13759,6144
13959,13759,6144
13960,13759,6144
13961,13759,6144
13962,13759,6144
13963,13759,6144
13964,13759,6144
13965,13759,6144
13966,13759,6144
13967,13759,6144
13968,13759,6144
13969,13759,6144
13970,13759,6144
13971,13759,6144
13972,13759,6144
13973,13759,6144
13974,13759,6144
13975,13759,6144
13976,13759,6144
13977,13759,6144
13978,13759,6144
13979,13759,6144
13980,13759,6144
13981,13759,6144
13982,13759,6144
13983,13759,6144
13984,13759,6144
13985,13759,6144
13986,13759,6144
13987,13759,6144
13988,13759,6144
13989,13759,6144
13990,13759,6144
13991,13759,6144
13992,13759,6144
13993,13759,6144
13994,13759,6144
13995,13759,6144
13996,13759,6144
13997,13759,6144
13998,13759,6144
13999,13759,6144
14000,13759,6144
14001,13759,6144
14002,13759,6144
14003,13759,6144
14004,13759,6144
14005,13759,6144
14006,13759,6144
14007,13759,6144
14008,13759,6144
14009,13759,6144
14010,13759,6144
14011,13759,6144
14012,13759,6144
14013,13759,6144
14014,13759,6144
14015,13759,6144
14016,13693,6144
14017,13693,6144
14018,13759,6144
14019,13759,6144
14020,13693,6144
14021,13693,6144
14022,13759,6144
14023,13759,6144
14024,13693,6144
14025,13693,6144
14026,13759,6144
14027,13759,6144
14028,13693,6144
14029,13693,6144
14030,13759,6144
14031,13759,6144
14032,13693,6144
14033,13693,6144
14034,13759,6144
14035,13759,6144
14036,13693,6144
14037,13693,6144
14038,13759,6144
14039,13759,6144
14040,13693,6144
14041,13693,6144
14042,13759,6144
14043,13759,6144
14044,13693,6144
14045,13693,6144
14046,13759,6144
14047,13759,6144
14048,13693,6144
14049,13693,6144
14050,13759,6144
14051,13759,6144
14052,13693,6144
14053,13693,6144
14054,13759,6144
14055,13759,6144
14056,13693,6144
14057,13693,6144
14058,13759,6144
14059,13759,6144
14060,13693,6144
14061,13693,6144
14062,13759,6144
14063,13759,6144
14064,13693,6144
14065,13693,6144
14066,13759,6144
14067,13759,6144
14068,13693,6144
14069,13693,6144
14070,13759,6144
14071,13759,6144
14072,13693,6144
14073,13693,6144
14074,13759,6144
14075,13759,6144
14076,13693,6144
14077,13693,6144
14078,13759,6144
14079,13759,6144
14080,13693,6144
14081,13693,6144
14082,13759,6144
14083,13759,6144
14084,13693,6144
14085,13693,6144
14086,13759,6144
14087,13759,6144
14088,13693,6144
14089,13693,6144
14090,13759,6144
14091,13759,6144
14092,13693,6144
14093,13693,6144
14094,13759,6144
14095,13759,6144
14096,13693,6144
14097,13693,6144
14098,13759,6144
14099,13759,6144
14100,13693,6144
14101,13693,6144
14102,13759,6144
14103,13759,6144
14104,13693,6144
14105,13693,6144
14106,13759,6144
14107,13759,6144
14108,13693,6144
14109,13693,6144
14110,13759,6144
14111,13759,6144
14112,13693,6144
14113,13693,6144
14114,13759,6144
14115,13759,6144
14116,13693,6144
14117,13693,6144
14118,13759,6144
14119,13759,6144
14120,13693,6144
14121,13693,6144
14122,13759,6144
14123,13759,6144
14124,13693,6144
14125,13693,6144
14126,13759,6144
14127,13759,6144
14128,13693,6144
14129,13693,6144
14130,13759,6144
14131,13759,6144
14132,13693,6144
14133,13693,6144
14134,13759,6144
14135,13759,6144
14136,13693,6144
14137,13693,6144
14138,13759,6144
14139,13759,6144
14140,13693,6144
14141,13693,6144
14142,13759,6144
14143,13759,6144
14144,13693,6144
14145,13693,6144
14146,13693,6144
14147,13693,6144
14148,13693,6144
14149,13693,6144
14150,13693,6144
14151,13693,6144
14152,13693,6144
14153,13693,6144
14154,13693,6144
14155,13693,6144
14156,13693,6144
14157,13693,6144
14158,13693,6144
14159,13693,6144
14160,13693,6144
14161,13693,6144
14162,13693,6144
14163,13693,6144
14164,13693,6144
14165,13693,6144
14166,13693,6144
14167,13693,6144
14168,13693,6144
14169,13693,6144
14170,13693,6144
14171,13693,6144
14172,13693,6144
14173,13693,6144
14174,13693,6144
14175,13693,6144
14176,13693,6144
14177,13693,6144
14178,13693,6144
14179,13693,6144
14180,13693,6144
14181,13693,6144
14182,13693,6144
14183,13693,6144
14184,13693,6144
14185,13693,6144
14186,13693,6144
14187,13693,6144
14188,13693,6144
14189,13693,6144
14190,13693,6144
14191,13693,6144
14192,13693,6144
14193,13693,6144
14194,13693,6144
14195,13693,6144
14196,13693,6144
14197,13693,6144
14198,13693,6144
14199,13693,6144
14200,13693,6144
14201,13693,6144
14202,13693,6144
14203,13693,6144
14204,13693,6144
14205,13693,6144
14206,13693,6144
14207,13693,6144
14208,13759,6144
14209,13759,6144
14210,13759,6144
14211,13759,6144
14212,13759,6144
14213,13759,6144
14214,13759,6144
14215,13759,6144
14216,13759,6144
14217,13759,6144
14218,13759,6144
14219,13759,6144
14220,13759,6144
14221,13759,6144
14222,13759,6144
14223,13759,6144
14224,13759,6144
14225,13759,6144
14226,13759,6144
14227,13759,6144
14228,13759,6144
14229,13759,6144
14230,13759,6144
14231,13759,6144
14232,13759,6144
14233,13759,6144
14234,13759,6144
14235,13759,6144
14236,13759,6144
14237,13759,6144
14238,13759,6144
14239,13759,6144
14240,13759,6144
14241,13759,6144
14242,13759,6144
14243,13759,6144
14244,13759,6144
14245,13759,6144
14246,13759,6144
14247,13759,6144
14248,13759,6144
14249,13759,6144
14250,13759,6144
14251,13759,6144
14252,13759,6144
14253,13759,6144
14254,13759,6144
14255,13759,6144
14256,13759,6144
14257,13759,6144
14258,13759,6144
14259,13759,6144
14260,13759,6144
14261,13759,6144
14262,13759,6144
14263,13759,6144
14264,13759,6144
14265,13759,6144
14266,13759,6144
14267,13759,6144
14268,13759,6144
14269,13759,6144
14270,13759,6144
14271,13759,6144
14272,13693,6144
14273,13693,6144
14274,13759,6144
14275,13759,6144
14276,13693,6144
14277,13693,6144
14278,13759,6144
14279,13759,6144
14280,13693,6144
14281,13693,6144
14282,13759,6144
14283,13759,6144
14284,13693,6144
14285,13693,6144
14286,13759,6144
14287,13759,6144
14288,13693,6144
14289,13693,6144
14290,13759,6144
14291,13759,6144
14292,13693,6144
14293,13693,6144
14294,13759,6144
14295,13759,6144
14296,13693,6144
14297,13693,6144
14298,13759,6144
14299,13759,6144
14300,13693,6144
14301,13693,6144
14302,13759,6144
14303,13759,6144
14304,13693,6144
14305,13693,6144
14306,13759,6144
14307,13759,6144
14308,13693,6144
14309,13693,6144
14310,13759,6144
14311,13759,6144
14312,13693,6144
14313,13693,6144
14314,13759,6144
14315,13759,6144
14316,13693,6144
14317,13693,6144
14318,13759,6144
14319,13759,6144
14320,13693,6144
14321,13693,6144
14322,13759,6144
14323,13759,6144
14324,13693,6144
14325,13693,6144
14326,13759,6144
14327,13759,6144
14328,13693,6144
14329,13693,6144
14330,13759,6144
14331,13759,6144
14332,13693,6144
14333,13693,6144
14334,13759,6144
14335,13759,6144
14336,13693,6144
14337,13693,6144
14338,13759,6144
14339,13759,6144
14340,13693,6144
14341,13693,6144
14342,13759,6144
14343,13759,6144
14344,13693,6144
14345,13693,6144
14346,13759,6144
14347,13759,6144
14348,13693,6144
14349,13693,6144
14350,13759,6144
14351,13759,6144
14352,13693,6144
14353,13693,6144
14354,13759,6144
14355,13759,6144
14356,13693,6144
14357,13693,6144
14358,13759,6144
14359,13759,6144
14360,13693,6144
14361,13693,6144
14362,13759,6144
14363,13759,6144
14364,13693,6144
14365,13693,6144
14366,13759,6144
14367,13759,6144
14368,13693,6144
14369,13693,6144
14370,13759,6144
14371,13759,6144
14372,13693,6144
14373,13693,6144
14374,13759,6144
14375,13759,6144
14376,13693,6144
14377,13693,6144
14378,13759,6144
14379,13759,6144
14380,13693,6144
14381,13693,6144
14382,13759,6144
14383,13759,6144
14384,13693,6144
14385,13693,6144
14386,13759,6144
14387,13759,6144
14388,13693,6144
14389,13693,6144
14390,13759,6144
14391,13759,6144
14392,13693,6144
14393,13693,6144
14394,13759,6144
14395,13759,6144
14396,13693,6144
14397,13693,6144
14398,13759,6144
14399,13759,6144
14400,13693,6144
14401,13693,6144
14402,13693,6144
14403,13693,6144
14404,13693,6144
14405,13693,6144
14406,13693,6144
14407,13693,6144
14408,13693,6144
14409,13693,6144
14410,13693,6144
14411,13693,6144
14412,13693,6144
14413,13693,6144
14414,13693,6144
14415,13693,6144
14416,13693,6144
14417,13693,6144
14418,13693,6144
14419,13693,6144
14420,13693,6144
14421,13693,6144
14422,13693,6144
14423,13693,6144
14424,13693,6144
14425,13693,6144
14426,13693,6144
14427,13693,6144
14428,13693,6144
14429,13693,6144
14430,13693,6144
14431,13693,6144
14432,13693,6144
14433,13693,6144
14434,13693,6144
14435,13693,6144
14436,13693,6144
14437,13693,6144
14438,13693,6144
14439,13693,6144
14440,13693,6144
14441,13693,6144
14442,13693,6144
14443,13693,6144
14444,13693,6144
14445,13693,6144
14446,13693,6144
14447,13693,6144
14448,13693,6144
14449,13693,6144
14450,13693,6144
14451,13693,6144
14452,13693,6144
14453,13693,6144
14454,13693,6144
14455,13693,6144
14456,13693,6144
14457,13693,6144
14458,13693,6144
14459,13693,6144
14460,13693,6144
14461,13693,6144
14462,13693,6144
14463,13693,6144
14464,13759,6144
14465,13759,6144
14466,13759,6144
14467,13759,6144
14468,13759,6144
14469,13759,6144
14470,13759,6144
14471,13759,6144
14472,13759,6144
14473,13759,6144
14474,13759,6144
14475,13759,6144
14476,13759,6144
14477,13759,6144
14478,13759,6144
14479,13759,6144
14480,13759,6144
14481,13759,6144
14482,13759,6144
14483,13759,6144
14484,13759,6144
14485,13759,6144
14486,13759,6144
14487,13759,6144
14488,13759,6144
14489,13759,6144
14490,13759,6144
14491,13759,6144
14492,13759,6144
14493,13759,6144
14494,13759,6144
14495,13759,6144
14496,13759,6144
14497,13759,6144
14498,13759,6144
14499,13759,6144
14500,13759,6144
14501,13759,6144
14502,13759,6144
14503,13759,6144
14504,13759,6144
14505,13759,6144
14506,13759,6144
14507,13759,6144
14508,13759,6144
14509,13759,6144
14510,13759,6144
14511,13759,6144
14512,13759,6144
14513,13759,6144
14514,13759,6144
14515,13759,6144
14516,13759,6144
14517,13759,6144
14518,13759,6144
14519,13759,6144
14520,13759,6144
14521,13759,6144
14522,13759,6144
14523,13759,6144
14524,13759,6144
14525,13759,6144
14526,13759,6144
14527,13759,6144
14528,13693,6144
14529,13693,6144
14530,13759,6144
14531,13759,6144
14532,13693,6144
14533,13693,6144
14534,13759,6144
14535,13759,6144
14536,13693,6144
14537,13693,6144
14538,13759,6144
14539,13759,6144
14540,13693,6144
14541,13693,6144
14542,13759,6144
14543,13759,6144
14544,13693,6144
14545,13693,6144
14546,13759,6144
14547,13759,6144
14548,13693,6144
14549,13693,6144
14550,13759,6144
14551,13759,6144
14552,13693,6144
14553,13693,6144
14554,13759,6144
14555,13759,6144
14556,13693,6144
14557,13693,6144
14558,13759,6144
14559,13759,6144
14560,13693,6144
14561,13693,6144
14562,13759,6144
14563,13759,6144
14564,13693,6144
14565,13693,6144
14566,13759,6144
14567,13759,6144
14568,13693,6144
14569,13693,6144
14570,13759,6144
14571,13759,6144
14572,13693,6144
14573,13693,6144
14574,13759,6144
14575,13759,6144
14576,13693,6144
14577,13693,6144
14578,13759,6144
14579,13759,6144
14580,13693,6144
14581,13693,6144
14582,13759,6144
14583,13759,6144
14584,13693,6144
14585,13693,6144
14586,13759,6144
14587,13759,6144
14588,13693,6144
14589,13693,6144
14590,13759,6144
14591,13759,6144
14592,13693,6144
14593,13693,6144
14594,13759,6144
14595,13759,6144
14596,13693,6144
14597,13693,6144
14598,13759,6144
14599,13759,6144
14600,13693,6144
14601,13693,6144
14602,13759,6144
14603,13759,6144
14604,13693,6144
14605,13693,6144
14606,13759,6144
14607,13759,6144
14608,13693,6144
14609,13693,6144
14610,13759,6144
14611,13759,6144
14612,13693,6144
14613,13693,6144
14614,13759,6144
14615,13759,6144
14616,13693,6144
14617,13693,6144
14618,13759,6144
14619,13759,6144
14620,13693,6144
14621,13693,6144
14622,13759,6144
14623,13759,6144
14624,13693,6144
14625,13693,6144
14626,13759,6144
14627,13759,6144
14628,13693,6144
14629,13693,6144
14630,13759,6144
14631,13759,6144
14632,13693,6144
14633,13693,6144
14634,13759,6144
14635,13759,6144
14636,13693,6144
14637,13693,6144
14638,13759,6144
14639,13759,6144
14640,13693,6144
14641,13693,6144
14642,13759,6144
14643,13759,6144
14644,13693,6144
14645,13693,6144
14646,13759,6144
14647,13759,6144
14648,13693,6144
14649,13693,6144
14650,13759,6144
14651,13759,6144
14652,13693,6144
14653,13693,6144
14654,13759,6144
14655,13759,6144
14656,13693,6144
14657,13693,6144
14658,13693,6144
14659,13693,6144
14660,13693,6144
14661,13693,6144
14662,13693,6144
14663,13693,6144
14664,13693,6144
14665,13693,6144
14666,13693,6144
14667,13693,6144
14668,13693,6144
14669,13693,6144
14670,13693,6144
14671,13693,6144
14672,13693,6144
14673,13693,6144
14674,13693,6144
14675,13693,6144
14676,13693,6144
14677,13693,6144
14678,13693,6144
14679,13693,6144
14680,13693,6144
14681,13693,6144
14682,13693,6144
14683,13693,6144
14684,13693,6144
14685,13693,6144
14686,13693,6144
14687,13693,6144
14688,13693,6144
14689,13693,6144
14690,13693,6144
14691,13693,6144
14692,13693,6144
14693,13693,6144
14694,13693,6144
14695,13693,6144
14696,13693,6144
14697,13693,6144
14698,13693,6144
14699,13693,6144
14700,13693,6144
14701,13693,6144
14702,13693,6144
14703,13693,6144
14704,13693,6144
14705,13693,6144
14706,13693,6144
14707,13693,6144
14708,13693,6144
14709,13693,6144
14710,13693,6144
14711,13693,6144
14712,13693,6144
14713,13693,6144
14714,13693,6144
14715,13693,6144
14716,13693,6144
14717,13693,6144
14718,13693,6144
14719,13693,6144
14720,13759,6144
14721,13759,6144
14722,13759,6144
14723,13759,6144
14724,13759,6144
14725,13759,6144
14726,13759,6144
14727,13759,6144
14728,13759,6144
14729,13759,6144
14730,13759,6144
14731,13759,6144
14732,13759,6144
14733,13759,6144
14734,13759,6144
14735,13759,6144
14736,13759,6144
14737,13759,6144
14738,13759,6144
14739,13759,6144
14740,13759,6144
14741,13759,6144
14742,13759,6144
14743,13759,6144
14744,13759,6144
14745,13759,6144
14746,13759,6144
14747,13759,6144
14748,13759,6144
14749,13759,6144
14750,13759,6144
14751,13759,6144
14752,13759,6144
14753,13759,6144
14754,13759,6144
14755,13759,6144
14756,13759,6144
14757,13759,6144
14758,13759,6144
14759,13759,6144
14760,13759,6144
14761,13759,6144
14762,13759,6144
14763,13759,6144
14764,13759,6144
14765,13759,6144
14766,13759,6144
14767,13759,6144
14768,13759,6144
14769,13759,6144
14770,13759,6144
14771,13759,6144
14772,13759,6144
14773,13759,6144
14774,13759,6144
14775,13759,6144
14776,13759,6144
14777,13759,6144
14778,13759,6144
14779,13759,6144
14780,13759,6144
14781,13759,6144
14782,13759,6144
14783,13759,6144
14784,13693,6144
14785,13693,6144
14786,13759,6144
14787,13759,6144
14788,13693,6144
14789,13693,6144
14790,13759,6144
14791,13759,6144
14792,13693,6144
14793,13693,6144
14794,13759,6144
14795,13759,6144
14796,13693,6144
14797,13693,6144
14798,13759,6144
14799,13759,6144
14800,13693,6144
14801,13693,6144
14802,13759,6144
14803,13759,6144
14804,13693,6144
14805,13693,6144
14806,13759,6144
14807,13759,6144
14808,13693,6144
14809,13693,6144
14810,13759,6144
14811,13759,6144
14812,13693,6144
14813,13693,6144
14814,13759,6144
14815,13759,6144
14816,13693,6144
14817,13693,6144
14818,13759,6144
14819,13759,6144
14820,13693,6144
14821,13693,6144
14822,13759,6144
14823,13759,6144
14824,13693,6144
14825,13693,6144
14826,13759,6144
14827,13759,6144
14828,13693,6144
14829,13693,6144
14830,13759,6144
14831,13759,6144
14832,13693,6144
14833,13693,6144
14834,13759,6144
14835,13759,6144
14836,13693,6144
14837,13693,6144
14838,13759,6144
14839,13759,6144
14840,13693,6144
14841,13693,6144
14842,13759,6144
14843,13759,6144
14844,13693,6144
14845,13693,6144
14846,13759,6144
14847,13759,6144
14848,13693,6144
14849,13693,6144
14850,13759,6144
14851,13759,6144
14852,13693,6144
14853,13693,6144
14854,13759,6144
14855,13759,6144
14856,13693,6144
14857,13693,6144
14858,13759,6144
14859,13759,6144
14860,13693,6144
14861,13693,6144
14862,13759,6144
14863,13759,6144
14864,13693,6144
14865,13693,6144
14866,13759,6144
14867,13759,6144
14868,13693,6144
14869,13693,6144
14870,13759,6144
14871,13759,6144
14872,13693,6144
14873,13693,6144
14874,13759,6144
14875,13759,6144
14876,13693,6144
14877,13693,6144
14878,13759,6144
14879,13759,6144
14880,13693,6144
14881,13693,6144
14882,13759,6144
14883,13759,6144
14884,13693,6144
14885,13693,6144
14886,13759,6144
14887,13759,6144
14888,13693,6144
14889,13693,6144
14890,13759,6144
14891,13759,6144
14892,13693,6144
14893,13693,6144
14894,13759,6144
14895,13759,6144
14896,13693,6144
14897,13693,6144
14898,13759,6144
14899,13759,6144
14900,13693,6144
14901,13693,6144
14902,13759,6144
14903,13759,6144
14904,13693,6144
14905,13693,6144
14906,13759,6144
14907,13759,6144
14908,13693,6144
14909,13693,6144
