id,boa_peak,boa_size
13507,15816,872
13508,15816,872
13509,15527,122
13510,15816,872
13511,15816,872
13512,15816,872
13513,15816,872
13514,15816,872
13515,15816,872
13516,15816,872
13517,15816,872
13518,15816,872
13519,15816,872
13520,15816,872
13521,15816,872
13522,15816,872
13523,15816,872
13524,15320,499
13525,15510,643
13526,15510,643
13527,15510,643
13528,15816,872
13529,15816,872
13530,15816,872
13531,15816,872
13532,12510,88
13533,12510,88
13534,15510,643
13535,15510,643
13536,15816,872
13537,15816,872
13538,15816,872
13539,15816,872
13540,15816,872
13541,15527,122
13542,15816,872
13543,15527,122
13544,15816,872
13545,15816,872
13546,15816,872
13547,15816,872
13548,15816,872
13549,15816,872
13550,15816,872
13551,15816,872
13552,15816,872
13553,15816,872
13554,15816,872
13555,2283,429
13556,15816,872
13557,15816,872
13558,12510,88
13559,12510,88
13560,15816,872
13561,15816,872
13562,15816,872
13563,15816,872
13564,15816,872
13565,12510,88
13566,12510,88
13567,12510,88
13568,13573,77
13569,13573,77
13570,13573,77
13571,13573,77
13572,13573,77
13573,13573,77
13574,15510,643
13575,13573,77
13576,15816,872
13577,13709,241
13578,13743,244
13579,13709,241
13580,13709,241
13581,13709,241
13582,13743,244
13583,13709,241
13584,12560,19
13585,13573,77
13586,15510,643
13587,13573,77
13588,13573,77
13589,13573,77
13590,15510,643
13591,15510,643
13592,15320,499
13593,13709,241
13594,15510,643
13595,9786,188
13596,13709,241
13597,13709,241
13598,15510,643
13599,13709,241
13600,13668,24
13601,5413,199
13602,9766,223
13603,5413,199
13604,13668,24
13605,5413,199
13606,9766,223
13607,5413,199
13608,6632,840
13609,13709,241
13610,13743,244
13611,13743,244
13612,13743,244
13613,13709,241
13614,13743,244
13615,13743,244
13616,13668,24
13617,5413,199
13618,9786,188
13619,9786,188
13620,13668,24
13621,5413,199
13622,9766,223
13623,5413,199
13624,15816,872
13625,9786,188
13626,9786,188
13627,9786,188
13628,13743,244
13629,13709,241
13630,13743,244
13631,13743,244
13632,13002,575
13633,13573,77
13634,13379,40
13635,13379,40
13636,13668,24
13637,13573,77
13638,9318,47
13639,13379,40
13640,15816,872
13641,15816,872
13642,15816,872
13643,15816,872
13644,15816,872
13645,13709,241
13646,15816,872
13647,13709,241
13648,13002,575
13649,13573,77
13650,15816,872
13651,13379,40
13652,13668,24
13653,13573,77
13654,15510,643
13655,15510,643
13656,15320,499
13657,15320,499
13658,15816,872
13659,11371,184
13660,15320,499
13661,13709,241
13662,15510,643
13663,11371,184
13664,13668,24
13665,13668,24
13666,8810,572
13667,13379,40
13668,13668,24
13669,13668,24
13670,9318,47
13671,5413,199
13672,15816,872
13673,15816,872
13674,15816,872
13675,4587,94
13676,15816,872
13677,15816,872
13678,13743,244
13679,13743,244
13680,13668,24
13681,13668,24
13682,11762,145
13683,11371,184
13684,13668,24
13685,13668,24
13686,10742,407
13687,5413,199
13688,15816,872
13689,15816,872
13690,11371,184
13691,11371,184
13692,15816,872
13693,15816,872
13694,11371,184
13695,11371,184
13696,15816,872
13697,13709,241
13698,13743,244
13699,13709,241
13700,13709,241
13701,13709,241
13702,13743,244
13703,13709,241
13704,15816,872
13705,13709,241
13706,13743,244
13707,13709,241
13708,13709,241
13709,13709,241
13710,13743,244
13711,13709,241
13712,15320,499
13713,13709,241
13714,5010,272
13715,13266,201
13716,15510,643
13717,13709,241
13718,15510,643
13719,15510,643
13720,15816,872
13721,13709,241
13722,15510,643
13723,13709,241
13724,13709,241
13725,13709,241
13726,15510,643
13727,13709,241
13728,15816,872
13729,13709,241
13730,13743,244
13731,13743,244
13732,13743,244
13733,13709,241
13734,13743,244
13735,13743,244
13736,15816,872
13737,13709,241
13738,13743,244
13739,13743,244
13740,13743,244
13741,13709,241
13742,13743,244
13743,13743,244
13744,15816,872
13745,7082,776
13746,15338,1087
13747,7082,776
13748,13743,244
13749,5413,199
13750,13743,244
13751,13743,244
13752,15816,872
13753,13709,241
13754,13743,244
13755,13743,244
13756,13743,244
13757,13709,241
13758,13743,244
13759,13743,244
13760,15816,872
13761,15816,872
13762,15816,872
13763,15816,872
13764,15816,872
13765,13709,241
13766,15816,872
13767,13709,241
13768,15816,872
13769,15816,872
13770,15816,872
13771,15816,872
13772,15816,872
13773,13709,241
13774,15816,872
13775,13709,241
13776,15320,499
13777,15816,872
13778,15816,872
13779,15816,872
13780,15320,499
13781,13266,201
13782,8662,27
13783,13266,201
13784,15816,872
13785,15816,872
13786,15816,872
13787,15816,872
13788,15816,872
13789,13709,241
13790,15510,643
13791,13709,241
13792,15816,872
13793,15816,872
13794,11762,145
13795,15816,872
13796,15816,872
13797,15816,872
13798,13743,244
13799,13743,244
13800,15816,872
13801,15816,872
13802,15816,872
13803,15816,872
13804,15816,872
13805,15816,872
13806,13743,244
13807,13743,244
13808,15816,872
13809,6632,840
13810,11762,145
13811,15816,872
13812,15816,872
13813,6632,840
13814,10742,407
13815,15816,872
13816,15816,872
13817,6632,840
13818,15816,872
13819,13743,244
13820,15816,872
13821,15816,872
13822,13743,244
13823,13743,244
13824,13828,38
13825,13828,38
13826,13002,575
13827,14913,465
13828,13828,38
13829,13828,38
13830,9766,223
13831,13828,38
13832,13002,575
13833,13828,38
13834,13002,575
13835,8810,572
13836,13828,38
13837,13828,38
13838,9246,258
13839,13709,241
13840,13828,38
13841,13828,38
13842,15510,643
13843,15510,643
13844,13828,38
13845,13828,38
13846,9246,258
13847,9246,258
13848,15320,499
13849,15320,499
13850,9246,258
13851,9786,188
13852,16332,161
13853,9246,258
13854,9246,258
13855,9246,258
13856,9766,223
13857,13828,38
13858,9766,223
13859,9766,223
13860,9766,223
13861,13828,38
13862,9766,223
13863,9766,223
13864,9786,188
13865,8765,608
13866,9786,188
13867,8810,572
13868,9766,223
13869,8765,608
13870,16302,397
13871,13743,244
13872,9848,45
13873,12853,130
13874,9786,188
13875,9786,188
13876,9766,223
13877,12853,130
13878,9766,223
13879,9246,258
13880,9848,45
13881,9786,188
13882,9786,188
13883,9786,188
13884,16332,161
13885,8765,608
13886,9246,258
13887,9786,188
13888,13002,575
13889,14913,465
13890,13002,575
13891,14913,465
13892,13828,38
13893,13828,38
13894,13002,575
13895,14913,465
13896,13002,575
13897,14913,465
13898,13002,575
13899,13002,575
13900,16332,161
13901,13828,38
13902,13002,575
13903,14913,465
13904,13002,575
13905,14913,465
13906,13002,575
13907,13002,575
13908,15956,85
13909,15956,85
13910,15956,85
13911,14913,465
13912,15320,499
13913,15320,499
13914,13002,575
13915,13002,575
13916,16332,161
13917,16332,161
13918,16332,161
13919,16332,161
13920,13002,575
13921,14913,465
13922,8810,572
13923,13379,40
13924,9766,223
13925,13828,38
13926,9766,223
13927,14913,465
13928,9848,45
13929,8810,572
13930,8810,572
13931,8810,572
13932,16332,161
13933,8765,608
13934,8810,572
13935,8810,572
13936,9848,45
13937,14913,465
13938,13002,575
13939,13002,575
13940,15956,85
13941,15956,85
13942,9766,223
13943,14913,465
13944,9848,45
13945,9848,45
13946,9786,188
13947,8810,572
13948,16332,161
13949,16332,161
13950,9786,188
13951,8810,572
13952,15816,872
13953,13828,38
13954,13002,575
13955,13709,241
13956,13828,38
13957,13828,38
13958,16302,397
13959,13709,241
13960,15816,872
13961,15816,872
13962,15816,872
13963,15816,872
13964,16302,397
13965,13709,241
13966,16302,397
13967,13709,241
13968,15320,499
13969,12853,130
13970,13002,575
13971,13266,201
13972,15510,643
13973,12853,130
13974,15510,643
13975,15510,643
13976,15816,872
13977,15816,872
13978,15816,872
13979,15816,872
13980,16302,397
13981,8765,608
13982,15510,643
13983,15510,643
13984,9766,223
13985,12853,130
13986,16302,397
13987,7082,776
13988,9766,223
13989,12853,130
13990,16302,397
13991,13743,244
13992,15816,872
13993,8810,572
13994,8810,572
13995,2283,429
13996,16302,397
13997,8765,608
13998,16302,397
13999,13743,244
14000,12853,130
14001,12853,130
14002,9786,188
14003,7082,776
14004,12853,130
14005,12853,130
14006,15510,643
14007,12853,130
14008,12472,21
14009,8765,608
14010,9786,188
14011,9786,188
14012,8765,608
14013,8765,608
14014,15510,643
14015,12475,56
14016,13002,575
14017,14913,465
14018,13002,575
14019,13002,575
14020,16332,161
14021,13828,38
14022,13002,575
14023,13266,201
14024,15816,872
14025,15816,872
14026,13002,575
14027,15816,872
14028,16332,161
14029,16332,161
14030,13002,575
14031,13709,241
14032,15320,499
14033,15320,499
14034,13002,575
14035,13266,201
14036,15320,499
14037,15320,499
14038,15510,643
14039,13266,201
14040,15320,499
14041,15320,499
14042,13002,575
14043,15816,872
14044,16332,161
14045,16332,161
14046,15510,643
14047,13266,201
14048,13002,575
14049,14913,465
14050,13002,575
14051,13002,575
14052,9766,223
14053,12853,130
14054,15816,872
14055,15527,122
14056,15816,872
14057,8810,572
14058,15816,872
14059,15816,872
14060,16332,161
14061,16332,161
14062,15816,872
14063,15816,872
14064,15816,872
14065,13266,201
14066,13002,575
14067,13266,201
14068,11504,69
14069,11504,69
14070,13002,575
14071,13266,201
14072,15816,872
14073,13266,201
14074,15816,872
14075,13266,201
14076,16332,161
14077,8765,608
14078,12510,88
14079,12510,88
14080,5892,197
14081,13573,77
14082,5892,197
14083,13573,77
14084,5892,197
14085,13573,77
14086,5892,197
14087,13573,77
14088,16302,397
14089,13709,241
14090,13002,575
14091,13709,241
14092,16302,397
14093,13709,241
14094,16302,397
14095,13709,241
14096,13002,575
14097,13573,77
14098,15510,643
14099,13266,201
14100,5892,197
14101,13573,77
14102,15510,643
14103,5010,272
14104,9246,258
14105,9786,188
14106,9246,258
14107,9786,188
14108,16302,397
14109,13709,241
14110,16302,397
14111,9786,188
14112,5892,197
14113,13573,77
14114,16302,397
14115,7082,776
14116,5892,197
14117,13573,77
14118,16302,397
14119,5413,199
14120,16302,397
14121,13709,241
14122,7082,776
14123,7082,776
14124,16302,397
14125,13709,241
14126,16302,397
14127,13743,244
14128,12148,63
14129,12853,130
14130,9786,188
14131,9786,188
14132,5892,197
14133,5413,199
14134,16302,397
14135,5413,199
14136,9786,188
14137,9786,188
14138,9786,188
14139,9786,188
14140,16302,397
14141,10045,18
14142,16302,397
14143,9786,188
14144,13002,575
14145,13573,77
14146,13002,575
14147,13379,40
14148,5892,197
14149,13573,77
14150,5892,197
14151,13573,77
14152,15816,872
14153,13573,77
14154,13002,575
14155,13002,575
14156,16332,161
14157,13573,77
14158,13002,575
14159,13709,241
14160,13002,575
14161,13002,575
14162,13266,201
14163,13266,201
14164,5972,55
14165,13573,77
14166,15956,85
14167,13266,201
14168,15320,499
14169,13002,575
14170,13002,575
14171,9786,188
14172,15320,499
14173,15320,499
14174,15320,499
14175,16332,161
14176,13668,24
14177,13573,77
14178,8810,572
14179,13379,40
14180,13668,24
14181,5413,199
14182,13668,24
14183,13573,77
14184,15816,872
14185,4969,29
14186,15338,1087
14187,7082,776
14188,16332,161
14189,4969,29
14190,16302,397
14191,13743,244
14192,13668,24
14193,8048,30
14194,15338,1087
14195,11371,184
14196,10108,88
14197,13573,77
14198,10108,88
14199,13266,201
14200,10108,88
14201,10108,88
14202,9786,188
14203,9786,188
14204,10108,88
14205,10108,88
14206,10108,88
14207,10108,88
14208,16302,397
14209,13573,77
14210,13002,575
14211,13709,241
14212,16302,397
14213,13709,241
14214,16302,397
14215,13709,241
14216,16302,397
14217,13709,241
14218,16302,397
14219,13709,241
14220,16302,397
14221,13709,241
14222,16302,397
14223,13709,241
14224,5010,272
14225,13266,201
14226,5010,272
14227,13266,201
14228,5010,272
14229,5010,272
14230,5010,272
14231,5010,272
14232,16302,397
14233,13709,241
14234,5010,272
14235,13709,241
14236,16302,397
14237,13709,241
14238,16302,397
14239,13709,241
14240,16302,397
14241,7082,776
14242,16302,397
14243,7082,776
14244,16302,397
14245,13709,241
14246,16302,397
14247,13743,244
14248,16302,397
14249,13709,241
14250,15338,1087
14251,13743,244
14252,16302,397
14253,13709,241
14254,16302,397
14255,13743,244
14256,15338,1087
14257,7082,776
14258,15338,1087
14259,7082,776
14260,16302,397
14261,5010,272
14262,16302,397
14263,13743,244
14264,15338,1087
14265,15338,1087
14266,15338,1087
14267,15338,1087
14268,16302,397
14269,13709,241
14270,16302,397
14271,13743,244
14272,15816,872
14273,13573,77
14274,13002,575
14275,13266,201
14276,16332,161
14277,13573,77
14278,13002,575
14279,13266,201
14280,15816,872
14281,15816,872
14282,15338,1087
14283,15338,1087
14284,16332,161
14285,13709,241
14286,16302,397
14287,13709,241
14288,15320,499
14289,13266,201
14290,13266,201
14291,13266,201
14292,15320,499
14293,13266,201
14294,13266,201
14295,13266,201
14296,15320,499
14297,15320,499
14298,15320,499
14299,13266,201
14300,15320,499
14301,13709,241
14302,16302,397
14303,13266,201
14304,15816,872
14305,13266,201
14306,15338,1087
14307,13266,201
14308,16332,161
14309,16332,161
14310,16302,397
14311,13743,244
14312,15816,872
14313,15816,872
14314,15338,1087
14315,15338,1087
14316,16332,161
14317,16332,161
14318,16302,397
14319,13743,244
14320,15320,499
14321,13266,201
14322,13266,201
14323,13266,201
14324,10108,88
14325,13266,201
14326,13266,201
14327,13266,201
14328,15320,499
14329,6632,840
14330,15338,1087
14331,13743,244
14332,16332,161
14333,16332,161
14334,16302,397
14335,15338,1087
14336,6208,89
14337,14913,465
14338,14913,465
14339,14913,465
14340,6208,89
14341,10757,81
14342,15510,643
14343,14913,465
14344,12488,92
14345,14475,37
14346,14475,37
14347,14475,37
14348,12488,92
14349,10757,81
14350,16302,397
14351,14475,37
14352,6208,89
14353,14913,465
14354,15510,643
14355,14913,465
14356,2228,372
14357,10757,81
14358,15510,643
14359,15510,643
14360,12488,92
14361,14475,37
14362,13002,575
14363,14475,37
14364,12488,92
14365,8765,608
14366,15510,643
14367,15510,643
14368,6632,840
14369,14913,465
14370,14913,465
14371,14913,465
14372,6632,840
14373,6632,840
14374,15527,122
14375,15527,122
14376,6632,840
14377,7213,15
14378,15338,1087
14379,8810,572
14380,6632,840
14381,6632,840
14382,16302,397
14383,13743,244
14384,2228,372
14385,2228,372
14386,2228,372
14387,6946,178
14388,2228,372
14389,12853,130
14390,15510,643
14391,15510,643
14392,6200,38
14393,6200,38
14394,6200,38
14395,12475,56
14396,6200,38
14397,8765,608
14398,15510,643
14399,12475,56
14400,6208,89
14401,14913,465
14402,14913,465
14403,14913,465
14404,6208,89
14405,14913,465
14406,2534,377
14407,14913,465
14408,15816,872
14409,14913,465
14410,13002,575
14411,14913,465
14412,15816,872
14413,14913,465
14414,15338,1087
14415,14913,465
14416,6208,89
14417,14913,465
14418,15816,872
14419,14913,465
14420,13002,575
14421,14913,465
14422,15510,643
14423,14913,465
14424,15816,872
14425,15049,25
14426,13002,575
14427,14913,465
14428,15320,499
14429,15320,499
14430,12510,88
14431,12510,88
14432,6632,840
14433,14913,465
14434,6658,235
14435,14913,465
14436,6632,840
14437,6632,840
14438,6632,840
14439,2283,429
14440,6632,840
14441,6632,840
14442,6632,840
14443,2283,429
14444,6632,840
14445,6632,840
14446,6510,58
14447,2283,429
14448,15816,872
14449,15816,872
14450,13002,575
14451,2283,429
14452,2228,372
14453,14913,465
14454,8310,44
14455,8310,44
14456,15816,872
14457,15816,872
14458,15338,1087
14459,2283,429
14460,6632,840
14461,6632,840
14462,12510,88
14463,12510,88
14464,12488,92
14465,14913,465
14466,14913,465
14467,14913,465
14468,12488,92
14469,15527,122
14470,15510,643
14471,14913,465
14472,12488,92
14473,14475,37
14474,14475,37
14475,14475,37
14476,12488,92
14477,10669,497
14478,15510,643
14479,14475,37
14480,2228,372
14481,14913,465
14482,14913,465
14483,14913,465
14484,2228,372
14485,2741,212
14486,15510,643
14487,15510,643
14488,12488,92
14489,14475,37
14490,13002,575
14491,14475,37
14492,12488,92
14493,8765,608
14494,15510,643
14495,15510,643
14496,2228,372
14497,15527,122
14498,15527,122
14499,14913,465
14500,2228,372
14501,15527,122
14502,15527,122
14503,15527,122
14504,6632,840
14505,10669,497
14506,15816,872
14507,14475,37
14508,6632,840
14509,10669,497
14510,16302,397
14511,15527,122
14512,2228,372
14513,2228,372
14514,14913,465
14515,14913,465
14516,2228,372
14517,2741,212
14518,15510,643
14519,15527,122
14520,12472,21
14521,12472,21
14522,12472,21
14523,12475,56
14524,12472,21
14525,8765,608
14526,15510,643
14527,12475,56
14528,15816,872
14529,14913,465
14530,14913,465
14531,14913,465
14532,15816,872
14533,14913,465
14534,15510,643
14535,14913,465
14536,15816,872
14537,15049,25
14538,15338,1087
14539,14913,465
14540,15816,872
14541,15049,25
14542,15338,1087
14543,14913,465
14544,15816,872
14545,14913,465
14546,15816,872
14547,14913,465
14548,15320,499
14549,14913,465
14550,15510,643
14551,14913,465
14552,15816,872
14553,15049,25
14554,13002,575
14555,14913,465
14556,15320,499
14557,15320,499
14558,12510,88
14559,12510,88
14560,15816,872
14561,14913,465
14562,15816,872
14563,14913,465
14564,6632,840
14565,6632,840
14566,15527,122
14567,15527,122
14568,6632,840
14569,15338,1087
14570,15338,1087
14571,2283,429
14572,6632,840
14573,6632,840
14574,15338,1087
14575,15527,122
14576,15816,872
14577,14913,465
14578,15816,872
14579,14913,465
14580,2228,372
14581,2741,212
14582,10742,407
14583,10742,407
14584,15816,872
14585,15816,872
14586,13002,575
14587,13002,575
14588,15320,499
14589,15320,499
14590,12510,88
14591,12510,88
14592,6632,840
14593,14913,465
14594,6946,178
14595,14913,465
14596,12684,49
14597,14599,7
14598,6946,178
14599,14599,7
14600,6632,840
14601,15338,1087
14602,15338,1087
14603,15338,1087
14604,12684,49
14605,10669,497
14606,16302,397
14607,16302,397
14608,12560,19
14609,13002,575
14610,6946,178
14611,14913,465
14612,12684,49
14613,14599,7
14614,15510,643
14615,14599,7
14616,15320,499
14617,15320,499
14618,15338,1087
14619,15338,1087
14620,15320,499
14621,10669,497
14622,16302,397
14623,16302,397
14624,6632,840
14625,15338,1087
14626,6946,178
14627,15338,1087
14628,6632,840
14629,15338,1087
14630,7462,101
14631,15338,1087
14632,6632,840
14633,15338,1087
14634,15338,1087
14635,15338,1087
14636,6632,840
14637,10669,497
14638,16302,397
14639,13743,244
14640,6632,840
14641,15338,1087
14642,6946,178
14643,15338,1087
14644,2228,372
14645,15338,1087
14646,10742,407
14647,15338,1087
14648,6632,840
14649,15338,1087
14650,15338,1087
14651,15338,1087
14652,15320,499
14653,10669,497
14654,16302,397
14655,13743,244
14656,6208,89
14657,14913,465
14658,15338,1087
14659,14913,465
14660,6632,840
14661,14913,465
14662,2534,377
14663,14913,465
14664,6632,840
14665,6632,840
14666,15338,1087
14667,14913,465
14668,15816,872
14669,15816,872
14670,15338,1087
14671,14913,465
14672,13002,575
14673,13002,575
14674,15338,1087
14675,14913,465
14676,6632,840
14677,13002,575
14678,10742,407
14679,14913,465
14680,15320,499
14681,15320,499
14682,15338,1087
14683,14913,465
14684,15320,499
14685,15320,499
14686,15320,499
14687,14913,465
14688,6632,840
14689,15338,1087
14690,15338,1087
14691,15338,1087
14692,6632,840
14693,6632,840
14694,6510,58
14695,15338,1087
14696,6632,840
14697,6632,840
14698,15338,1087
14699,15338,1087
14700,6632,840
14701,6632,840
14702,6510,58
14703,15338,1087
14704,6632,840
14705,13002,575
14706,15338,1087
14707,15338,1087
14708,10742,407
14709,10742,407
14710,10742,407
14711,10742,407
14712,6632,840
14713,6632,840
14714,15338,1087
14715,15338,1087
14716,15320,499
14717,15320,499
14718,15338,1087
14719,15338,1087
14720,6632,840
14721,14913,465
14722,15338,1087
14723,14913,465
14724,12684,49
14725,10669,497
14726,16302,397
14727,16302,397
14728,6632,840
14729,6632,840
14730,15338,1087
14731,14475,37
14732,12684,49
14733,10669,497
14734,16302,397
14735,16302,397
14736,2228,372
14737,15320,499
14738,5010,272
14739,14913,465
14740,2228,372
14741,15320,499
14742,15510,643
14743,15510,643
14744,15320,499
14745,15320,499
14746,15338,1087
14747,15338,1087
14748,15320,499
14749,10669,497
14750,16302,397
14751,16302,397
14752,6632,840
14753,6632,840
14754,7082,776
14755,15338,1087
14756,6632,840
14757,10669,497
14758,2534,377
14759,15527,122
14760,6632,840
14761,6632,840
14762,15338,1087
14763,15338,1087
14764,6632,840
14765,10669,497
14766,15338,1087
14767,13743,244
14768,2228,372
14769,2228,372
14770,7082,776
14771,14913,465
14772,2228,372
14773,2741,212
14774,10742,407
14775,15527,122
14776,6632,840
14777,6632,840
14778,15338,1087
14779,15338,1087
14780,15320,499
14781,10669,497
14782,15338,1087
14783,13743,244
14784,15816,872
14785,14913,465
14786,15338,1087
14787,14913,465
14788,15816,872
14789,15816,872
14790,15338,1087
14791,15338,1087
14792,15816,872
14793,15338,1087
14794,15338,1087
14795,15338,1087
14796,15816,872
14797,15816,872
14798,15338,1087
14799,15338,1087
14800,15320,499
14801,15320,499
14802,13266,201
14803,13266,201
14804,15320,499
14805,15320,499
14806,10742,407
14807,13266,201
14808,15320,499
14809,15320,499
14810,15338,1087
14811,15338,1087
14812,15320,499
14813,15320,499
14814,15320,499
14815,15338,1087
14816,6632,840
14817,15338,1087
14818,15338,1087
14819,15338,1087
14820,6632,840
14821,6632,840
14822,10742,407
14823,15338,1087
14824,6632,840
14825,15338,1087
14826,15338,1087
14827,15338,1087
14828,6632,840
14829,15338,1087
14830,15338,1087
14831,15338,1087
14832,6632,840
14833,6632,840
14834,15338,1087
14835,15338,1087
14836,15320,499
14837,15320,499
14838,10742,407
14839,15338,1087
14840,6632,840
14841,15338,1087
14842,15338,1087
14843,15338,1087
14844,15320,499
14845,15320,499
14846,15338,1087
14847,15338,1087
14848,6658,235
14849,14913,465
14850,6658,235
14851,14913,465
14852,13828,38
14853,10757,81
14854,6658,235
14855,14913,465
14856,13002,575
14857,14913,465
14858,15338,1087
14859,14475,37
14860,8972,63
14861,10757,81
14862,16302,397
14863,16302,397
14864,13002,575
14865,14913,465
14866,6658,235
14867,14913,465
14868,13828,38
14869,12853,130
14870,15510,643
14871,15510,643
14872,15320,499
14873,15049,25
14874,15338,1087
14875,14475,37
14876,15320,499
14877,8765,608
14878,16302,397
14879,16302,397
14880,6658,235
14881,14913,465
14882,6946,178
14883,6946,178
14884,10669,497
14885,12853,130
14886,6946,178
14887,15527,122
14888,2601,199
14889,2601,199
14890,15338,1087
14891,15338,1087
14892,10669,497
14893,8765,608
14894,15338,1087
14895,15338,1087
14896,2228,372
14897,12853,130
14898,6946,178
14899,6946,178
14900,12853,130
14901,12853,130
14902,7082,776
14903,12853,130
14904,6200,38
14905,2601,199
14906,15338,1087
14907,2601,199
14908,8765,608
14909,8765,608
14910,15338,1087
14911,8765,608
14912,14913,465
14913,14913,465
14914,6658,235
14915,14913,465
14916,14913,465
14917,14913,465
14918,6658,235
14919,14913,465
14920,15338,1087
14921,14913,465
14922,13002,575
14923,14913,465
14924,15338,1087
14925,14913,465
14926,13002,575
14927,15338,1087
14928,13002,575
14929,14913,465
14930,13002,575
14931,14913,465
14932,15956,85
14933,14913,465
14934,13002,575
14935,14913,465
14936,15320,499
14937,15049,25
14938,13002,575
14939,14913,465
14940,15320,499
14941,15049,25
14942,13002,575
14943,14913,465
14944,10848,19
14945,14913,465
14946,15338,1087
14947,14913,465
14948,6632,840
14949,6757,58
14950,15338,1087
14951,6757,58
14952,15338,1087
14953,15338,1087
14954,15338,1087
14955,15338,1087
14956,6632,840
14957,6757,58
14958,15338,1087
14959,6757,58
14960,15338,1087
14961,14913,465
14962,13002,575
14963,14913,465
14964,15956,85
14965,14913,465
14966,13002,575
14967,15338,1087
14968,15320,499
14969,15338,1087
14970,15338,1087
14971,15338,1087
14972,15320,499
14973,15320,499
14974,15338,1087
14975,15338,1087
14976,12488,92
14977,14913,465
14978,15338,1087
14979,14913,465
14980,8836,66
14981,10757,81
14982,16302,397
14983,14913,465
14984,15338,1087
14985,15049,25
14986,15338,1087
14987,14475,37
14988,16302,397
14989,10669,497
14990,16302,397
14991,16302,397
14992,15320,499
14993,14913,465
14994,13002,575
14995,14913,465
14996,15320,499
14997,12853,130
14998,5010,272
14999,15510,643
15000,15320,499
15001,15049,25
15002,15338,1087
15003,14475,37
15004,15320,499
15005,8765,608
15006,16302,397
15007,16302,397
15008,2720,56
15009,14913,465
15010,7082,776
15011,15338,1087
15012,11940,26
15013,12853,130
15014,15338,1087
15015,15527,122
15016,15338,1087
15017,15338,1087
15018,15338,1087
15019,15338,1087
15020,15338,1087
15021,10669,497
15022,15338,1087
15023,15338,1087
15024,2228,372
15025,12853,130
15026,7082,776
15027,7082,776
15028,12853,130
15029,12853,130
15030,7082,776
15031,12853,130
15032,15320,499
15033,8765,608
15034,15338,1087
15035,2741,212
15036,8765,608
15037,8765,608
15038,15338,1087
15039,8765,608
15040,14913,465
15041,14913,465
15042,13002,575
15043,14913,465
15044,14913,465
15045,14913,465
15046,13002,575
15047,14913,465
15048,15338,1087
15049,15049,25
15050,15338,1087
15051,15338,1087
15052,16332,161
15053,15049,25
15054,15338,1087
15055,15338,1087
15056,15320,499
15057,14913,465
15058,13002,575
15059,13266,201
15060,15320,499
15061,14913,465
15062,13002,575
15063,13266,201
15064,15320,499
15065,15049,25
15066,15338,1087
15067,15338,1087
15068,15320,499
15069,15049,25
15070,15338,1087
15071,15338,1087
15072,10848,19
15073,14913,465
15074,15338,1087
15075,15338,1087
15076,6632,840
15077,6757,58
15078,15338,1087
15079,6757,58
15080,15338,1087
15081,15338,1087
15082,15338,1087
15083,15338,1087
15084,15338,1087
15085,15338,1087
15086,15338,1087
15087,15338,1087
15088,15320,499
15089,14913,465
15090,15338,1087
15091,15338,1087
15092,15320,499
15093,12853,130
15094,15338,1087
15095,15338,1087
15096,15320,499
15097,15338,1087
15098,15338,1087
15099,15338,1087
15100,15320,499
15101,15320,499
15102,15338,1087
15103,15338,1087
15104,6946,178
15105,14913,465
15106,6946,178
15107,14913,465
15108,6946,178
15109,14913,465
15110,6946,178
15111,14913,465
15112,15338,1087
15113,15338,1087
15114,15338,1087
15115,15338,1087
15116,16302,397
15117,10669,497
15118,16302,397
15119,16302,397
15120,13002,575
15121,13002,575
15122,6946,178
15123,14913,465
15124,6946,178
15125,14913,465
15126,6946,178
15127,14913,465
15128,15320,499
15129,15320,499
15130,15338,1087
15131,15338,1087
15132,15320,499
15133,10669,497
15134,16302,397
15135,16302,397
15136,6946,178
15137,15338,1087
15138,6946,178
15139,15338,1087
15140,10669,497
15141,10669,497
15142,6946,178
15143,15338,1087
15144,15338,1087
15145,15338,1087
15146,15338,1087
15147,15338,1087
15148,15338,1087
15149,10669,497
15150,15338,1087
15151,15338,1087
15152,15338,1087
15153,13002,575
15154,6946,178
15155,15338,1087
15156,7082,776
15157,12853,130
15158,7082,776
15159,15338,1087
15160,15320,499
15161,15338,1087
15162,15338,1087
15163,15338,1087
15164,15320,499
15165,10669,497
15166,15338,1087
15167,15338,1087
15168,15338,1087
15169,14913,465
15170,15338,1087
15171,14913,465
15172,7012,30
15173,14913,465
15174,15338,1087
15175,14913,465
15176,15338,1087
15177,15338,1087
15178,15338,1087
15179,14913,465
15180,16332,161
15181,15338,1087
15182,15338,1087
15183,15338,1087
15184,13002,575
15185,13002,575
15186,15338,1087
15187,14913,465
15188,15956,85
15189,13002,575
15190,15338,1087
15191,14913,465
15192,15320,499
15193,15320,499
15194,15338,1087
15195,14913,465
15196,15320,499
15197,15320,499
15198,15320,499
15199,14913,465
15200,15338,1087
15201,15338,1087
15202,15338,1087
15203,15338,1087
15204,7012,30
15205,14913,465
15206,15338,1087
15207,14913,465
15208,15338,1087
15209,15338,1087
15210,15338,1087
15211,15338,1087
15212,15338,1087
15213,15338,1087
15214,15338,1087
15215,15338,1087
15216,15338,1087
15217,13002,575
15218,15338,1087
15219,15338,1087
15220,15338,1087
15221,15338,1087
15222,15338,1087
15223,15338,1087
15224,15320,499
15225,15338,1087
