id,boa_peak,boa_size
12977,8721,168
12978,14946,304
12979,12467,96
12980,10414,139
12981,13217,259
12982,10414,139
12983,12467,96
12984,10936,12
12985,8721,168
12986,10810,140
12987,12467,96
12988,16060,45
12989,13217,259
12990,6303,362
12991,6303,362
12992,4674,96
12993,4674,96
12994,4674,96
12995,15243,296
12996,5696,241
12997,14991,151
12998,7110,73
12999,14991,151
13000,12520,79
13001,12489,28
13002,15082,83
13003,15243,296
13004,13128,47
13005,12489,28
13006,14991,151
13007,14991,151
13008,14864,36
13009,12499,296
13010,12754,60
13011,12499,296
13012,7132,175
13013,12887,49
13014,12754,60
13015,12887,49
13016,4824,9
13017,12499,296
13018,12499,296
13019,12499,296
13020,7132,175
13021,7132,175
13022,7132,175
13023,12887,49
13024,13282,113
13025,13217,259
13026,13282,113
13027,12499,296
13028,15356,99
13029,13217,259
13030,14946,304
13031,4331,83
13032,12520,79
13033,12520,79
13034,15082,83
13035,4331,83
13036,12520,79
13037,13217,259
13038,15082,83
13039,4331,83
13040,11124,145
13041,12499,296
13042,13282,113
13043,12499,296
13044,15356,99
13045,13941,45
13046,13282,113
13047,12887,49
13048,15356,99
13049,15356,99
13050,15082,83
13051,12499,296
13052,15356,99
13053,15356,99
13054,15356,99
13055,12499,296
13056,5888,187
13057,13217,259
13058,14946,304
13059,13217,259
13060,5888,187
13061,13217,259
13062,14946,304
13063,13087,22
13064,13128,47
13065,13217,259
13066,14946,304
13067,15243,296
13068,13128,47
13069,9997,63
13070,783,68
13071,783,68
13072,8721,168
13073,13217,259
13074,14946,304
13075,13619,57
13076,12628,125
13077,13087,22
13078,13087,22
13079,13087,22
13080,13217,259
13081,13217,259
13082,15243,296
13083,15243,296
13084,12628,125
13085,13087,22
13086,13087,22
13087,13087,22
13088,13217,259
13089,13217,259
13090,14946,304
13091,13217,259
13092,13217,259
13093,13217,259
13094,14946,304
13095,9015,182
13096,13128,47
13097,13217,259
13098,14946,304
13099,15211,75
13100,9997,63
13101,13217,259
13102,9997,63
13103,9015,182
13104,15288,42
13105,13217,259
13106,14946,304
13107,9015,182
13108,11124,145
13109,12593,45
13110,9015,182
13111,9015,182
13112,15288,42
13113,13217,259
13114,10810,140
13115,9015,182
13116,15288,42
13117,9015,182
13118,9015,182
13119,9015,182
13120,13128,47
13121,13217,259
13122,14946,304
13123,14946,304
13124,12628,125
13125,9029,106
13126,14946,304
13127,12887,49
13128,13128,47
13129,13128,47
13130,13128,47
13131,15243,296
13132,13128,47
13133,9029,106
13134,13128,47
13135,13087,22
13136,12628,125
13137,15835,410
13138,14946,304
13139,15835,410
13140,12628,125
13141,12628,125
13142,12628,125
13143,12887,49
13144,13128,47
13145,13128,47
13146,4954,31
13147,14171,49
13148,12628,125
13149,12628,125
13150,13087,22
13151,13087,22
13152,14946,304
13153,13217,259
13154,14946,304
13155,14946,304
13156,9029,106
13157,9029,106
13158,14946,304
13159,9015,182
13160,13128,47
13161,15211,75
13162,14946,304
13163,15211,75
13164,13128,47
13165,9029,106
13166,15211,75
13167,15211,75
13168,11124,145
13169,12401,14
13170,14946,304
13171,13282,113
13172,11124,145
13173,12593,45
13174,11124,145
13175,9015,182
13176,13128,47
13177,15211,75
13178,4954,31
13179,15211,75
13180,11124,145
13181,9015,182
13182,9015,182
13183,9015,182
13184,13217,259
13185,13217,259
13186,13282,113
13187,15243,296
13188,13217,259
13189,13217,259
13190,13282,113
13191,15243,296
13192,13217,259
13193,15243,296
13194,15243,296
13195,15243,296
13196,9997,63
13197,15243,296
13198,15243,296
13199,15243,296
13200,7132,175
13201,13217,259
13202,12754,60
13203,15243,296
13204,7132,175
13205,4501,38
13206,12754,60
13207,13087,22
13208,15288,42
13209,13217,259
13210,15288,42
13211,15243,296
13212,7132,175
13213,4381,92
13214,7132,175
13215,13087,22
13216,13217,259
13217,13217,259
13218,13282,113
13219,13217,259
13220,13217,259
13221,13217,259
13222,13282,113
13223,13217,259
13224,13217,259
13225,13217,259
13226,13282,113
13227,15243,296
13228,13217,259
13229,13217,259
13230,13282,113
13231,15243,296
13232,13217,259
13233,13217,259
13234,13282,113
13235,13217,259
13236,15356,99
13237,13217,259
13238,13282,113
13239,9015,182
13240,15288,42
13241,13217,259
13242,13282,113
13243,15243,296
13244,15356,99
13245,13217,259
13246,9015,182
13247,9015,182
13248,13282,113
13249,13217,259
13250,13282,113
13251,15243,296
13252,9156,36
13253,9029,106
13254,13282,113
13255,15243,296
13256,13128,47
13257,15243,296
13258,15243,296
13259,15243,296
13260,9156,36
13261,9029,106
13262,15243,296
13263,15243,296
13264,7132,175
13265,12754,60
13266,12754,60
13267,12754,60
13268,7132,175
13269,7132,175
13270,12754,60
13271,12887,49
13272,7132,175
13273,15243,296
13274,12754,60
13275,15243,296
13276,7132,175
13277,7132,175
13278,7132,175
13279,13087,22
13280,13282,113
13281,13217,259
13282,13282,113
13283,13282,113
13284,15356,99
13285,13217,259
13286,13282,113
13287,13282,113
13288,10728,414
13289,10728,414
13290,13282,113
13291,15243,296
13292,1004,45
13293,1004,45
13294,13282,113
13295,15243,296
13296,13282,113
13297,13282,113
13298,13282,113
13299,13282,113
13300,15356,99
13301,15356,99
13302,13282,113
13303,13282,113
13304,15356,99
13305,10728,414
13306,13282,113
13307,13282,113
13308,15356,99
13309,15356,99
13310,15356,99
13311,9015,182
13312,5888,187
13313,14353,101
13314,8195,72
13315,8195,72
13316,9222,40
13317,14209,110
13318,9222,40
13319,9222,40
13320,1032,63
13321,12489,28
13322,13610,77
13323,9355,34
13324,11340,62
13325,13613,6
13326,9222,40
13327,9222,40
13328,13456,4
13329,14353,101
13330,15835,410
13331,13619,57
13332,9300,96
13333,15669,153
13334,9222,40
13335,7191,66
13336,13501,74
13337,13853,38
13338,13610,77
13339,14171,49
13340,13501,74
13341,13501,74
13342,9222,40
13343,6303,362
13344,15904,65
13345,14353,101
13346,13610,77
13347,12467,96
13348,9222,40
13349,15669,153
13350,9222,40
13351,13619,57
13352,15904,65
13353,14353,101
13354,13610,77
13355,12467,96
13356,15404,31
13357,15404,31
13358,6190,46
13359,6303,362
13360,7216,62
13361,14353,101
13362,13619,57
13363,13619,57
13364,15669,153
13365,15669,153
13366,5430,41
13367,7191,66
13368,7993,184
13369,14353,101
13370,5694,166
13371,13619,57
13372,13884,11
13373,13501,74
13374,5694,166
13375,6303,362
13376,5696,241
13377,10341,242
13378,9222,40
13379,7239,28
13380,9300,96
13381,10341,242
13382,9222,40
13383,7239,28
13384,13128,47
13385,12489,28
13386,13642,33
13387,13642,33
13388,11340,62
13389,11597,53
13390,13642,33
13391,13642,33
13392,9300,96
13393,15953,53
13394,15835,410
13395,15835,410
13396,9300,96
13397,13941,45
13398,9300,96
13399,12887,49
13400,11612,33
13401,14171,49
13402,1114,47
13403,14171,49
13404,9300,96
13405,13853,38
13406,13642,33
13407,14171,49
13408,5696,241
13409,10341,242
13410,15478,29
13411,12467,96
13412,10341,242
13413,10341,242
13414,15478,29
13415,10341,242
13416,5696,241
13417,10341,242
13418,13610,77
13419,13610,77
13420,11340,62
13421,11340,62
13422,13610,77
13423,4331,83
13424,9300,96
13425,12401,14
13426,15478,29
13427,13619,57
13428,9300,96
13429,13941,45
13430,15478,29
13431,15731,66
13432,5696,241
13433,13941,45
13434,15738,8
13435,12499,296
13436,12628,125
13437,13941,45
13438,15478,29
13439,5694,166
13440,13456,4
13441,13813,307
13442,9222,40
13443,5251,11
13444,9300,96
13445,13501,74
13446,9222,40
13447,14991,151
13448,13501,74
13449,9641,222
13450,13610,77
13451,9355,34
13452,13501,74
13453,13501,74
13454,14991,151
13455,6303,362
13456,13456,4
13457,13813,307
13458,15835,410
13459,3219,126
13460,13501,74
13461,13501,74
13462,9300,96
13463,7191,66
13464,13501,74
13465,13501,74
13466,13501,74
13467,11419,23
13468,13501,74
13469,13501,74
13470,13501,74
13471,6303,362
13472,12520,79
13473,12467,96
13474,13610,77
13475,12467,96
13476,1268,74
13477,13813,307
13478,9222,40
13479,12467,96
13480,12520,79
13481,9641,222
13482,13610,77
13483,12467,96
13484,12520,79
13485,13501,74
13486,6303,362
13487,6303,362
13488,13813,307
13489,13813,307
13490,12467,96
13491,12467,96
13492,13813,307
13493,13813,307
13494,7602,263
13495,12467,96
13496,13501,74
13497,13501,74
13498,12467,96
13499,12467,96
13500,13501,74
13501,13501,74
13502,6303,362
13503,6303,362
13504,9300,96
13505,13813,307
13506,15835,410
13507,12499,296
13508,9300,96
13509,13813,307
13510,9300,96
13511,1223,44
13512,12520,79
13513,12489,28
13514,12520,79
13515,12499,296
13516,3212,90
13517,12489,28
13518,13642,33
13519,4331,83
13520,9300,96
13521,13813,307
13522,15835,410
13523,12499,296
13524,9300,96
13525,13813,307
13526,9300,96
13527,15835,410
13528,13501,74
13529,12499,296
13530,15835,410
13531,12499,296
13532,13501,74
13533,13501,74
13534,9300,96
13535,12499,296
13536,9300,96
13537,13813,307
13538,13610,77
13539,12499,296
13540,9300,96
13541,13813,307
13542,9300,96
13543,4331,83
13544,12520,79
13545,12520,79
13546,12520,79
13547,4331,83
13548,12520,79
13549,9453,11
13550,4331,83
13551,4331,83
13552,13813,307
13553,13813,307
13554,15835,410
13555,12499,296
13556,9300,96
13557,13813,307
13558,9300,96
13559,13813,307
13560,13813,307
13561,13813,307
13562,15835,410
13563,12499,296
13564,3324,126
13565,13501,74
13566,15835,410
13567,6303,362
13568,5888,187
13569,14209,110
13570,15618,21
13571,13619,57
13572,5888,187
13573,14209,110
13574,9222,40
13575,13619,57
13576,9997,63
13577,9641,222
13578,13610,77
13579,13610,77
13580,9997,63
13581,13613,6
13582,13610,77
13583,15631,12
13584,12593,45
13585,13619,57
13586,13619,57
13587,13619,57
13588,15669,153
13589,15669,153
13590,15669,153
13591,13619,57
13592,9656,87
13593,13217,259
13594,13610,77
13595,13619,57
13596,12628,125
13597,4381,92
13598,7486,107
13599,13087,22
13600,5888,187
13601,14593,68
13602,13610,77
13603,13619,57
13604,4389,94
13605,4389,94
13606,13619,57
13607,13619,57
13608,13610,77
13609,13613,6
13610,13610,77
13611,13610,77
13612,9997,63
13613,13613,6
13614,13610,77
13615,13619,57
13616,9656,87
13617,12593,45
13618,13619,57
13619,13619,57
13620,15669,153
13621,15669,153
13622,5430,41
13623,13619,57
13624,9656,87
13625,12593,45
13626,13610,77
13627,13619,57
13628,12628,125
13629,13813,307
13630,7486,107
13631,13619,57
13632,5888,187
13633,7521,132
13634,13642,33
13635,15835,410
13636,5888,187
13637,13813,307
13638,13642,33
13639,15835,410
13640,13642,33
13641,13128,47
13642,13642,33
13643,13642,33
13644,13642,33
13645,12628,125
13646,13642,33
13647,13642,33
13648,12628,125
13649,15835,410
13650,15835,410
13651,15835,410
13652,12628,125
13653,13813,307
13654,15835,410
13655,15835,410
13656,15835,410
13657,14171,49
13658,15835,410
13659,15835,410
13660,12628,125
13661,12628,125
13662,13642,33
13663,14167,52
13664,7521,132
13665,7521,132
13666,13610,77
13667,13619,57
13668,15669,153
13669,15669,153
13670,13610,77
13671,13619,57
13672,13610,77
13673,13613,6
13674,13610,77
13675,13610,77
13676,13610,77
13677,13613,6
13678,13610,77
13679,13610,77
13680,13813,307
13681,13813,307
13682,15731,66
13683,15731,66
13684,15669,153
13685,13813,307
13686,15731,66
13687,15731,66
13688,8176,173
13689,7993,184
13690,15738,8
13691,14171,49
13692,12628,125
13693,13813,307
13694,7486,107
13695,7486,107
13696,14209,110
13697,14209,110
13698,13610,77
13699,15835,410
13700,9300,96
13701,11657,166
13702,9222,40
13703,14991,151
13704,9656,87
13705,9641,222
13706,13610,77
13707,9641,222
13708,3212,90
13709,9641,222
13710,6303,362
13711,11657,166
13712,9656,87
13713,13217,259
13714,15835,410
13715,15835,410
13716,13813,307
13717,13813,307
13718,15835,410
13719,13813,307
13720,9656,87
13721,13217,259
13722,15835,410
13723,15835,410
13724,13501,74
13725,13501,74
13726,6303,362
13727,6303,362
13728,13217,259
13729,13217,259
13730,13610,77
13731,12467,96
13732,13813,307
13733,13813,307
13734,13610,77
13735,7602,263
13736,13217,259
13737,9641,222
13738,13610,77
13739,9641,222
13740,9641,222
13741,9641,222
13742,9997,63
13743,9641,222
13744,13813,307
13745,13813,307
13746,7602,263
13747,13619,57
13748,13813,307
13749,13813,307
13750,7602,263
13751,13813,307
13752,9656,87
13753,9641,222
13754,9656,87
13755,9641,222
13756,13813,307
13757,13813,307
13758,6303,362
13759,13813,307
13760,7616,16
13761,13813,307
13762,15835,410
13763,15835,410
13764,13813,307
13765,13813,307
13766,13642,33
13767,15835,410
13768,15835,410
13769,12489,28
13770,15835,410
13771,15835,410
13772,3212,90
13773,9641,222
13774,13642,33
13775,15835,410
13776,13813,307
13777,13813,307
13778,15835,410
13779,15835,410
13780,13813,307
13781,13813,307
13782,15835,410
13783,15835,410
13784,15835,410
13785,15835,410
13786,15835,410
13787,15835,410
13788,13813,307
13789,13813,307
13790,15835,410
13791,15835,410
13792,10728,414
13793,13813,307
13794,13610,77
13795,13813,307
13796,13813,307
13797,13813,307
13798,13282,113
13799,7602,263
13800,10728,414
13801,13813,307
13802,13610,77
13803,15835,410
13804,8168,95
13805,13813,307
13806,13610,77
13807,4331,83
13808,13813,307
13809,13813,307
13810,15835,410
13811,13813,307
13812,13813,307
13813,13813,307
13814,13813,307
13815,13813,307
13816,13813,307
13817,13813,307
13818,15835,410
13819,15835,410
13820,13813,307
13821,13813,307
13822,15835,410
13823,13813,307
13824,5888,187
13825,14209,110
13826,14850,17
13827,14209,110
13828,11790,126
13829,14209,110
13830,9222,40
13831,15879,5
13832,13128,47
13833,13853,38
13834,11790,126
13835,14209,110
13836,11790,126
13837,13853,38
13838,11790,126
13839,13853,38
13840,8721,168
13841,15953,53
13842,9746,30
13843,13619,57
13844,13853,38
13845,13853,38
13846,5694,166
13847,12887,49
13848,13853,38
13849,13853,38
13850,5694,166
13851,14171,49
13852,13853,38
13853,13853,38
13854,5694,166
13855,13853,38
13856,15904,65
13857,13217,259
13858,14946,304
13859,14115,16
13860,15904,65
13861,6693,129
13862,9222,40
13863,14115,16
13864,15904,65
13865,13217,259
13866,5694,166
13867,14115,16
13868,13884,11
13869,13853,38
13870,5694,166
13871,3878,233
13872,15904,65
13873,13941,45
13874,13619,57
13875,13619,57
13876,13884,11
13877,13941,45
13878,5694,166
13879,5694,166
13880,7993,184
13881,7993,184
13882,5694,166
13883,7739,123
13884,13884,11
13885,13853,38
13886,5694,166
13887,5694,166
13888,5696,241
13889,5696,241
13890,4674,96
13891,15835,410
13892,5696,241
13893,13941,45
13894,5696,241
13895,12887,49
13896,13128,47
13897,13128,47
13898,13128,47
13899,14171,49
13900,13128,47
13901,13853,38
13902,11790,126
13903,12887,49
13904,5696,241
13905,15953,53
13906,15835,410
13907,15835,410
13908,13941,45
13909,13941,45
13910,12887,49
13911,12887,49
13912,13128,47
13913,14171,49
13914,14171,49
13915,14171,49
13916,13853,38
13917,13853,38
13918,12887,49
13919,14171,49
13920,5696,241
13921,5696,241
13922,14946,304
13923,14115,16
13924,5696,241
13925,13941,45
13926,5696,241
13927,12887,49
13928,5696,241
13929,5696,241
13930,9850,47
13931,15211,75
13932,5696,241
13933,13941,45
13934,9966,37
13935,7759,26
13936,5696,241
13937,13941,45
13938,9850,47
13939,13941,45
13940,13941,45
13941,13941,45
13942,13941,45
13943,13941,45
13944,5696,241
13945,13941,45
13946,9850,47
13947,14171,49
13948,13884,11
13949,13941,45
13950,5694,166
13951,5694,166
13952,14209,110
13953,14209,110
13954,5762,39
13955,15243,296
13956,9300,96
13957,14991,151
13958,14991,151
13959,14991,151
13960,10120,23
13961,14209,110
13962,5762,39
13963,15243,296
13964,11790,126
13965,13501,74
13966,11790,126
13967,14991,151
13968,9746,30
13969,15953,53
13970,9746,30
13971,3219,126
13972,13501,74
13973,13501,74
13974,11926,18
13975,14991,151
13976,13501,74
13977,13853,38
13978,9746,30
13979,14171,49
13980,13501,74
13981,13501,74
13982,13501,74
13983,6303,362
13984,13217,259
13985,13217,259
13986,5762,39
13987,12467,96
13988,13217,259
13989,13217,259
13990,13282,113
13991,14991,151
13992,13217,259
13993,13217,259
13994,5762,39
13995,15243,296
13996,16060,45
13997,13217,259
13998,9997,63
13999,14991,151
14000,15904,65
14001,13813,307
14002,14946,304
14003,13619,57
14004,16060,45
14005,13813,307
14006,11830,10
14007,5694,166
14008,16060,45
14009,14075,8
14010,5694,166
14011,14075,8
14012,16060,45
14013,13501,74
14014,5694,166
14015,6303,362
14016,5696,241
14017,9800,22
14018,5762,39
14019,15243,296
14020,5696,241
14021,13941,45
14022,14991,151
14023,14991,151
14024,13128,47
14025,14171,49
14026,15082,83
14027,15243,296
14028,3212,90
14029,3725,67
14030,9966,37
14031,14991,151
14032,8176,173
14033,15953,53
14034,15835,410
14035,15835,410
14036,9300,96
14037,13941,45
14038,9300,96
14039,12887,49
14040,14171,49
14041,14171,49
14042,9850,47
14043,14171,49
14044,13501,74
14045,13853,38
14046,9850,47
14047,14171,49
14048,5696,241
14049,9800,22
14050,13282,113
14051,14075,8
14052,12002,72
14053,13941,45
14054,12002,72
14055,1637,223
14056,1640,50
14057,1640,50
14058,15082,83
14059,14075,8
14060,1772,10
14061,9453,11
14062,9966,37
14063,9966,37
14064,8176,173
14065,13941,45
14066,9850,47
14067,14075,8
14068,13941,45
14069,13941,45
14070,13282,113
14071,13941,45
14072,1640,50
14073,14075,8
14074,9850,47
14075,14075,8
14076,16060,45
14077,13941,45
14078,9966,37
14079,14075,8
14080,5888,187
14081,14209,110
14082,5888,187
14083,14209,110
14084,5888,187
14085,14209,110
14086,14209,110
14087,14209,110
14088,5888,187
14089,14209,110
14090,13610,77
14091,14209,110
14092,9997,63
14093,9997,63
14094,9997,63
14095,7951,115
14096,5888,187
14097,14209,110
14098,13619,57
14099,13619,57
14100,12628,125
14101,14167,52
14102,14167,52
14103,14167,52
14104,5888,187
14105,7993,184
14106,14171,49
14107,14171,49
14108,9997,63
14109,13853,38
14110,13087,22
14111,13087,22
14112,5888,187
14113,13217,259
14114,14946,304
14115,14115,16
14116,5888,187
14117,13217,259
14118,14115,16
14119,14115,16
14120,5888,187
14121,13217,259
14122,13610,77
14123,14115,16
14124,9997,63
14125,9997,63
14126,9997,63
14127,3878,233
14128,5888,187
14129,13217,259
14130,3898,169
14131,13619,57
14132,11124,145
14133,13941,45
14134,1854,104
14135,5694,166
14136,7993,184
14137,7993,184
14138,3898,169
14139,7993,184
14140,13884,11
14141,5694,166
14142,5694,166
14143,5694,166
14144,5888,187
14145,14209,110
14146,14946,304
14147,14209,110
14148,5888,187
14149,14167,52
14150,14167,52
14151,14167,52
14152,13128,47
14153,13128,47
14154,13642,33
14155,14171,49
14156,5976,56
14157,5976,56
14158,13642,33
14159,14167,52
14160,12628,125
14161,15835,410
14162,15835,410
14163,15835,410
14164,12628,125
14165,14167,52
14166,14167,52
14167,14167,52
14168,5976,56
14169,14171,49
14170,14171,49
14171,14171,49
14172,5976,56
14173,14167,52
14174,14167,52
14175,14167,52
14176,5888,187
14177,13217,259
14178,14946,304
14179,14115,16
14180,5888,187
14181,13941,45
14182,13610,77
14183,14115,16
14184,13128,47
14185,15211,75
14186,13610,77
14187,15211,75
14188,8044,21
14189,9029,106
14190,13610,77
14191,15211,75
14192,8176,173
14193,16241,16
14194,15835,410
14195,15835,410
14196,11124,145
14197,13941,45
14198,11124,145
14199,14167,52
14200,8176,173
14201,7993,184
14202,14171,49
14203,14171,49
14204,5976,56
14205,5694,166
14206,14171,49
14207,14171,49
14208,14209,110
14209,14209,110
14210,14209,110
14211,14209,110
14212,14209,110
14213,14209,110
14214,14991,151
14215,14991,151
14216,10120,23
14217,14209,110
14218,10120,23
14219,15243,296
14220,9997,63
14221,5897,52
14222,9997,63
14223,14991,151
14224,7132,175
14225,14209,110
14226,15835,410
14227,13619,57
14228,12180,55
14229,13813,307
14230,14167,52
14231,14167,52
14232,9656,87
14233,7993,184
14234,15835,410
14235,15835,410
14236,10172,21
14237,13501,74
14238,6303,362
14239,13087,22
14240,13217,259
14241,13217,259
14242,13282,113
14243,14115,16
14244,13217,259
14245,13217,259
14246,13282,113
14247,14115,16
14248,13217,259
14249,13217,259
14250,13282,113
14251,15243,296
14252,9997,63
14253,9641,222
14254,9997,63
14255,3878,233
14256,13217,259
14257,13813,307
14258,13282,113
14259,13619,57
14260,12180,55
14261,13813,307
14262,13282,113
14263,14115,16
14264,9656,87
14265,9641,222
14266,9656,87
14267,15835,410
14268,10172,21
14269,13813,307
14270,9997,63
14271,5694,166
14272,14209,110
14273,14209,110
14274,13282,113
14275,15243,296
14276,9156,36
14277,14209,110
14278,9029,106
14279,9029,106
14280,10120,23
14281,14209,110
14282,15243,296
14283,15243,296
14284,5976,56
14285,5897,52
14286,13642,33
14287,15835,410
14288,8176,173
14289,13813,307
14290,12754,60
14291,15835,410
14292,7132,175
14293,13813,307
14294,12754,60
14295,14167,52
14296,7132,175
14297,15835,410
14298,15835,410
14299,15835,410
14300,7132,175
14301,14167,52
14302,15835,410
14303,15835,410
14304,13282,113
14305,13217,259
14306,13282,113
14307,13282,113
14308,15356,99
14309,6049,23
14310,13282,113
14311,1959,23
14312,10728,414
14313,10728,414
14314,13282,113
14315,15211,75
14316,8168,95
14317,1004,45
14318,9997,63
14319,15211,75
14320,8176,173
14321,13813,307
14322,13282,113
14323,13282,113
14324,15356,99
14325,13813,307
14326,13282,113
14327,16383,27
14328,15356,99
14329,7993,184
14330,15835,410
14331,15835,410
14332,15356,99
14333,13813,307
14334,15356,99
14335,16383,27
14336,14593,68
14337,14593,68
14338,14850,17
14339,14339,9
14340,10308,51
14341,10341,242
14342,14991,151
14343,14339,9
14344,10728,414
14345,14729,103
14346,14991,151
14347,14339,9
14348,15404,31
14349,14729,103
14350,14991,151
14351,14991,151
14352,14353,101
14353,14353,101
14354,14353,101
14355,14353,101
14356,6165,217
14357,6165,217
14358,6165,217
14359,6303,362
14360,14353,101
14361,14353,101
14362,15243,296
14363,15243,296
14364,6165,217
14365,6165,217
14366,14991,151
14367,6303,362
14368,14353,101
14369,14353,101
14370,12467,96
14371,12467,96
14372,10341,242
14373,10341,242
14374,6190,46
14375,10341,242
14376,10728,414
14377,10341,242
14378,6190,46
14379,12467,96
14380,15404,31
14381,10287,79
14382,6190,46
14383,10287,79
14384,14353,101
14385,14353,101
14386,14353,101
14387,14353,101
14388,6165,217
14389,6165,217
14390,7602,263
14391,6303,362
14392,7993,184
14393,14353,101
14394,10810,140
14395,10299,4
14396,15404,31
14397,6165,217
14398,6190,46
14399,6303,362
14400,10308,51
14401,14353,101
14402,14946,304
14403,14339,9
14404,10308,51
14405,10341,242
14406,10308,51
14407,10341,242
14408,10728,414
14409,12489,28
14410,14946,304
14411,15243,296
14412,10308,51
14413,10341,242
14414,14946,304
14415,10575,26
14416,14353,101
14417,14353,101
14418,10579,161
14419,12499,296
14420,12628,125
14421,14353,101
14422,12628,125
14423,12499,296
14424,14353,101
14425,14353,101
14426,10579,161
14427,12499,296
14428,12628,125
14429,14353,101
14430,12628,125
14431,6303,362
14432,10341,242
14433,10341,242
14434,14946,304
14435,6371,66
14436,10341,242
14437,10341,242
14438,10341,242
14439,10341,242
14440,10728,414
14441,10341,242
14442,14946,304
14443,10341,242
14444,10341,242
14445,10341,242
14446,6190,46
14447,10341,242
14448,14353,101
14449,14353,101
14450,12499,296
14451,12499,296
14452,11124,145
14453,10341,242
14454,15478,29
14455,10341,242
14456,14353,101
14457,14353,101
14458,15738,8
14459,12499,296
14460,12628,125
14461,14353,101
14462,15478,29
14463,6303,362
14464,10728,414
14465,14729,103
14466,12499,296
14467,12499,296
14468,14991,151
14469,6165,217
14470,14991,151
14471,14991,151
14472,10728,414
14473,14729,103
14474,14729,103
14475,14729,103
14476,14991,151
14477,14991,151
14478,14991,151
14479,14991,151
14480,14353,101
14481,14353,101
14482,12499,296
14483,12499,296
14484,6165,217
14485,6165,217
14486,6303,362
14487,6303,362
14488,10728,414
14489,12499,296
14490,6303,362
14491,6303,362
14492,6303,362
14493,6303,362
14494,6303,362
14495,6303,362
14496,10728,414
14497,10728,414
14498,12467,96
14499,12467,96
14500,10341,242
14501,6303,362
14502,10414,139
14503,6303,362
14504,10728,414
14505,10728,414
14506,10728,414
14507,14729,103
14508,10728,414
14509,10414,139
14510,10414,139
14511,10414,139
14512,14353,101
14513,14353,101
14514,12467,96
14515,12467,96
14516,6303,362
14517,6303,362
14518,6303,362
14519,6303,362
14520,10728,414
14521,10728,414
14522,10810,140
14523,6303,362
14524,10728,414
14525,6303,362
14526,6303,362
14527,6303,362
14528,10728,414
14529,12499,296
14530,10438,22
14531,12499,296
14532,10308,51
14533,10341,242
14534,10438,22
14535,14991,151
14536,10728,414
14537,12489,28
14538,10728,414
14539,15243,296
14540,10728,414
14541,12489,28
14542,14991,151
14543,14991,151
14544,12499,296
14545,12499,296
14546,12499,296
14547,12499,296
14548,7132,175
14549,12499,296
14550,14550,7
14551,12499,296
14552,12499,296
14553,12499,296
14554,12499,296
14555,12499,296
14556,7132,175
14557,12499,296
14558,14550,7
14559,6303,362
14560,10728,414
14561,10728,414
14562,14946,304
14563,6371,66
14564,10341,242
14565,10341,242
14566,14946,304
14567,10341,242
14568,10728,414
14569,10728,414
14570,15082,83
14571,4331,83
14572,10728,414
14573,10728,414
14574,10414,139
14575,4331,83
14576,10728,414
14577,12499,296
14578,12499,296
14579,12499,296
14580,10341,242
14581,12499,296
14582,14550,7
14583,12499,296
14584,10728,414
14585,12499,296
14586,12499,296
14587,12499,296
14588,15356,99
14589,10728,414
14590,6303,362
14591,6303,362
14592,14593,68
14593,14593,68
14594,15618,21
14595,14593,68
14596,14593,68
14597,14593,68
14598,6190,46
14599,10639,51
14600,14729,103
14601,14729,103
14602,15618,21
14603,15243,296
14604,14729,103
14605,14729,103
14606,6190,46
14607,10639,51
14608,14593,68
14609,14593,68
14610,7602,263
14611,13619,57
14612,12628,125
14613,15669,153
14614,15669,153
14615,15669,153
14616,15288,42
14617,14729,103
14618,15243,296
14619,15243,296
14620,12628,125
14621,4381,92
14622,6303,362
14623,6303,362
14624,14593,68
14625,14593,68
14626,13610,77
14627,14593,68
14628,11124,145
14629,14593,68
14630,6190,46
14631,10287,79
14632,10728,414
14633,14593,68
14634,13610,77
14635,15211,75
14636,6190,46
14637,6453,129
14638,6190,46
14639,10287,79
14640,14353,101
14641,14353,101
14642,15835,410
14643,14353,101
14644,11124,145
14645,6453,129
14646,7602,263
14647,9015,182
14648,15288,42
14649,14353,101
14650,13610,77
14651,14353,101
14652,6453,129
14653,6453,129
14654,7486,107
14655,6453,129
14656,14593,68
14657,14593,68
14658,14946,304
14659,6371,66
14660,12628,125
14661,10341,242
14662,2374,8
14663,10341,242
14664,10728,414
14665,14729,103
14666,13642,33
14667,15243,296
14668,11597,53
14669,11597,53
14670,15211,75
14671,10575,26
14672,12628,125
14673,14353,101
14674,10579,161
14675,10579,161
14676,12628,125
14677,12499,296
14678,12628,125
14679,15731,66
14680,14809,19
14681,14809,19
14682,10579,161
14683,10579,161
14684,12628,125
14685,12628,125
14686,12628,125
14687,10575,26
14688,10728,414
14689,14593,68
14690,14946,304
14691,6371,66
14692,11124,145
14693,10341,242
14694,11124,145
14695,10341,242
14696,10728,414
14697,10728,414
14698,14946,304
14699,15211,75
14700,10728,414
14701,10728,414
14702,15211,75
14703,10287,79
14704,11124,145
14705,14353,101
14706,15835,410
14707,15731,66
14708,11124,145
14709,15669,153
14710,11124,145
14711,15731,66
14712,10728,414
14713,14353,101
14714,15738,8
14715,14353,101
14716,6453,129
14717,6453,129
14718,6453,129
14719,10287,79
14720,14729,103
14721,14729,103
14722,14729,103
14723,14729,103
14724,14729,103
